Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,459422.5430908203,1.2142817974090576,0.0377,0.0372,0.0582,0.0377,0.046,0.0893,0.0974,0.0264,0.0217,0.234,0.3535
SimGCL,2,387210.1298828125,1.0003747940063477,0.0602,0.0588,0.0868,0.0602,0.0711,0.1379,0.1472,0.0402,0.0313,0.341,0.475
SimGCL,3,371915.7713623047,0.9973585605621338,0.0772,0.0738,0.1085,0.0772,0.0906,0.1746,0.1853,0.0504,0.0388,0.4065,0.565
SimGCL,4,362130.4356689453,0.9826245307922363,0.0906,0.0872,0.1259,0.0906,0.1056,0.2017,0.2123,0.0592,0.045,0.4645,0.619
SimGCL,5,354499.39404296875,0.9899048805236816,0.099,0.0956,0.1369,0.099,0.1153,0.2176,0.2288,0.0643,0.0489,0.489,0.6505
SimGCL,6,348137.13024902344,1.003950595855713,0.1071,0.1026,0.147,0.1071,0.1247,0.2345,0.2459,0.0688,0.0524,0.5125,0.678
SimGCL,7,344072.5316772461,1.0212757587432861,0.1134,0.1082,0.1575,0.1134,0.1328,0.2468,0.2587,0.0732,0.0559,0.5345,0.705
SimGCL,8,340446.57165527344,0.9914078712463379,0.1211,0.1165,0.1653,0.1211,0.1404,0.2603,0.271,0.0783,0.0587,0.5605,0.7155
SimGCL,9,337606.13201904297,1.0141196250915527,0.1266,0.1218,0.1718,0.1266,0.1464,0.2713,0.282,0.0815,0.061,0.5745,0.7295
SimGCL,10,333808.33966064453,1.008305311203003,0.1311,0.1264,0.177,0.1311,0.1515,0.2789,0.2898,0.0844,0.0631,0.5875,0.745
SimGCL,11,330987.69635009766,0.9956295490264893,0.136,0.1305,0.1818,0.136,0.1564,0.2886,0.2992,0.0873,0.0647,0.6025,0.7545
SimGCL,12,329639.3302001953,0.9902811050415039,0.1405,0.1344,0.1871,0.1405,0.1615,0.2979,0.3084,0.09,0.0667,0.613,0.763
SimGCL,13,327335.9655151367,0.9932706356048584,0.1442,0.1383,0.1916,0.1442,0.1654,0.3041,0.3143,0.0924,0.0682,0.6225,0.77
SimGCL,14,325174.83673095703,0.9830174446105957,0.1483,0.1411,0.1954,0.1483,0.1699,0.3142,0.3243,0.0945,0.0696,0.633,0.7765
SimGCL,15,323422.6100463867,1.0045595169067383,0.1511,0.1432,0.1991,0.1511,0.1733,0.3186,0.3288,0.0961,0.0707,0.64,0.7845
SimGCL,16,322724.7479248047,0.990861177444458,0.1542,0.1465,0.2034,0.1542,0.1767,0.3235,0.3334,0.0984,0.0722,0.6505,0.7915
SimGCL,17,321361.4091796875,0.9745886325836182,0.1569,0.1488,0.2072,0.1569,0.18,0.3278,0.3379,0.1004,0.0737,0.6585,0.802
SimGCL,18,320107.5979614258,0.984020471572876,0.1596,0.1514,0.2108,0.1596,0.1832,0.3318,0.3415,0.1021,0.075,0.6645,0.802
