Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.244866907596588,0.2990264892578125,0.0145,0.0207,0.0318,0.0145,0.0188,0.0225,0.0255,0.0071,0.0061,0.069,0.1155
HAGN,2,15.20704847574234,0.29480862617492676,0.0104,0.0149,0.0244,0.0104,0.0138,0.0162,0.0185,0.0053,0.0045,0.053,0.087
HAGN,3,15.086333692073822,0.2944633960723877,0.0055,0.008,0.0146,0.0055,0.0078,0.01,0.0116,0.003,0.0028,0.03,0.0555
HAGN,4,14.826021134853363,0.29152941703796387,0.0044,0.0065,0.0119,0.0044,0.0065,0.0075,0.0091,0.0024,0.0024,0.024,0.0485
HAGN,5,14.457943558692932,0.29607200622558594,0.0054,0.0082,0.0126,0.0054,0.007,0.009,0.0103,0.0027,0.0023,0.027,0.046
HAGN,6,14.061275124549866,0.29437685012817383,0.0064,0.0089,0.0167,0.0064,0.0091,0.011,0.0128,0.0029,0.0029,0.0295,0.058
HAGN,7,13.590170741081238,0.293412446975708,0.008,0.0116,0.0197,0.008,0.0109,0.0126,0.0147,0.004,0.0036,0.0395,0.07
HAGN,8,13.077141225337982,0.30161309242248535,0.0103,0.0152,0.0228,0.0103,0.0131,0.0165,0.0184,0.0052,0.0041,0.051,0.079
HAGN,9,12.507184863090515,0.29970264434814453,0.0117,0.0159,0.0264,0.0117,0.0155,0.02,0.0225,0.0057,0.0048,0.056,0.094
HAGN,10,11.947029531002045,0.29751086235046387,0.0135,0.0186,0.0297,0.0135,0.0176,0.0228,0.0256,0.0067,0.0056,0.066,0.108
HAGN,11,11.311221659183502,0.2975640296936035,0.0146,0.0204,0.0342,0.0146,0.0196,0.025,0.0284,0.0077,0.0064,0.0745,0.1235
HAGN,12,10.739868581295013,0.29867124557495117,0.0168,0.0227,0.0365,0.0168,0.0219,0.0301,0.0338,0.0083,0.0069,0.0805,0.133
HAGN,13,10.155936241149902,0.30237269401550293,0.0183,0.024,0.0384,0.0183,0.0237,0.034,0.0377,0.0087,0.0074,0.085,0.1395
HAGN,14,9.591212451457977,0.29824137687683105,0.0196,0.0254,0.0408,0.0196,0.0254,0.0366,0.0405,0.0094,0.0079,0.0915,0.148
HAGN,15,9.078755974769592,0.29854536056518555,0.021,0.0269,0.0413,0.021,0.0264,0.0381,0.0416,0.0102,0.0081,0.098,0.1505
HAGN,16,8.586342543363571,0.2988865375518799,0.0218,0.0282,0.0421,0.0218,0.027,0.0393,0.0426,0.0107,0.0083,0.1025,0.152
HAGN,17,8.11056873202324,0.3064424991607666,0.0225,0.0289,0.0424,0.0225,0.0277,0.0403,0.0439,0.0108,0.0084,0.1025,0.1545
HAGN,18,7.706444591283798,0.2983741760253906,0.0232,0.0298,0.0444,0.0232,0.0286,0.0416,0.0451,0.0112,0.0087,0.106,0.1575
HAGN,19,7.312072604894638,0.29825663566589355,0.0228,0.0291,0.0445,0.0228,0.0286,0.0407,0.0446,0.0109,0.0087,0.1025,0.1585
HAGN,20,6.943961262702942,0.3935363292694092,0.0232,0.0296,0.0462,0.0232,0.0294,0.0412,0.0451,0.0112,0.009,0.1055,0.163
HAGN,21,6.6164650321006775,0.3008596897125244,0.0235,0.0296,0.0463,0.0235,0.0298,0.0421,0.0462,0.0111,0.009,0.104,0.164
HAGN,22,6.32855811715126,0.29753875732421875,0.0241,0.03,0.0469,0.0241,0.0304,0.0432,0.0472,0.0112,0.0091,0.105,0.1645
HAGN,23,6.01114496588707,0.2981841564178467,0.0237,0.0295,0.0472,0.0237,0.0303,0.0425,0.0467,0.011,0.0093,0.1035,0.167
HAGN,24,5.7389324605464935,0.29958415031433105,0.0238,0.0296,0.0475,0.0238,0.0306,0.0428,0.0472,0.0111,0.0094,0.1045,0.17
HAGN,25,5.500540569424629,0.2977907657623291,0.0245,0.0311,0.0493,0.0245,0.0314,0.0435,0.0479,0.0114,0.0097,0.1075,0.1745
HAGN,26,5.25560761988163,0.3029153347015381,0.0243,0.0309,0.049,0.0243,0.0312,0.0429,0.0474,0.0114,0.0097,0.106,0.174
HAGN,27,5.043589115142822,0.31041383743286133,0.0245,0.0313,0.0493,0.0245,0.0314,0.0436,0.048,0.0116,0.0097,0.109,0.1745
HAGN,28,4.849017158150673,0.3177812099456787,0.0242,0.031,0.0492,0.0242,0.031,0.0427,0.0471,0.0116,0.0097,0.109,0.174
HAGN,29,4.674859464168549,0.3102414608001709,0.0241,0.0306,0.0504,0.0241,0.0316,0.0429,0.0477,0.0114,0.0099,0.1075,0.1785
HAGN,30,4.481963783502579,0.31245970726013184,0.0246,0.0312,0.0505,0.0246,0.0319,0.044,0.0487,0.0115,0.0099,0.108,0.1775
HAGN,31,4.3219611048698425,0.3340613842010498,0.0251,0.0321,0.0503,0.0251,0.032,0.0443,0.0488,0.0119,0.0098,0.112,0.178
HAGN,32,4.164189100265503,0.30412817001342773,0.0254,0.0325,0.0508,0.0254,0.0322,0.0449,0.0493,0.012,0.0099,0.1135,0.181
HAGN,33,3.9972358494997025,0.3044016361236572,0.0251,0.0321,0.0508,0.0251,0.0322,0.0446,0.0493,0.0119,0.0099,0.1115,0.181
HAGN,34,3.838649019598961,0.301114559173584,0.0253,0.0322,0.0506,0.0253,0.0322,0.0453,0.0499,0.0119,0.0098,0.112,0.179
