Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.031003892421722,0.5204501152038574,0.0103,0.0143,0.0249,0.0103,0.0144,0.0175,0.0205,0.0056,0.0052,0.0545,0.0975
ASLGCN,2,16.025167644023895,0.31200671195983887,0.0134,0.018,0.0314,0.0134,0.0186,0.0236,0.0271,0.0067,0.0062,0.0655,0.117
ASLGCN,3,16.01797878742218,0.31088709831237793,0.0167,0.0222,0.0382,0.0167,0.0226,0.0292,0.033,0.0085,0.0074,0.082,0.138
ASLGCN,4,16.00816833972931,0.31040382385253906,0.0198,0.0261,0.0444,0.0198,0.0265,0.0336,0.0382,0.01,0.0086,0.094,0.161
ASLGCN,5,15.994648098945618,0.31191253662109375,0.0221,0.0297,0.0467,0.0221,0.0284,0.0381,0.0421,0.0114,0.0092,0.11,0.1695
ASLGCN,6,15.976504027843475,0.3099226951599121,0.0236,0.0312,0.0505,0.0236,0.0307,0.0406,0.0449,0.0119,0.0099,0.115,0.1805
ASLGCN,7,15.95262324810028,0.3179450035095215,0.0259,0.0329,0.0547,0.0259,0.0337,0.0459,0.0507,0.0128,0.0106,0.1225,0.194
ASLGCN,8,15.921999633312225,0.3118424415588379,0.0264,0.0348,0.0559,0.0264,0.0343,0.0465,0.0516,0.013,0.0107,0.124,0.1975
ASLGCN,9,15.883515894412994,0.31134629249572754,0.0267,0.0356,0.0571,0.0267,0.0344,0.0469,0.0518,0.0136,0.0109,0.128,0.201
ASLGCN,10,15.83761316537857,0.30707788467407227,0.0264,0.0344,0.0587,0.0264,0.035,0.0476,0.0528,0.0134,0.011,0.1275,0.2025
ASLGCN,11,15.784397006034851,0.31415581703186035,0.0273,0.0367,0.06,0.0273,0.0358,0.0481,0.0534,0.0136,0.0114,0.1295,0.207
ASLGCN,12,15.719811260700226,0.3146381378173828,0.0269,0.0352,0.0577,0.0269,0.035,0.047,0.0522,0.0135,0.011,0.1275,0.2035
ASLGCN,13,15.648907601833344,0.3052639961242676,0.0261,0.0348,0.0565,0.0261,0.034,0.0458,0.0508,0.0132,0.0109,0.126,0.202
ASLGCN,14,15.5689035654068,0.30143213272094727,0.0258,0.0331,0.0561,0.0258,0.0342,0.0462,0.0517,0.0129,0.0109,0.1225,0.204
ASLGCN,15,15.4787318110466,0.30573296546936035,0.0259,0.0338,0.0535,0.0259,0.0333,0.0457,0.0507,0.0129,0.0106,0.123,0.199
ASLGCN,16,15.382115244865417,0.3228800296783447,0.0252,0.0317,0.0537,0.0252,0.0331,0.0451,0.0503,0.0125,0.0105,0.1195,0.1975
ASLGCN,17,15.274846017360687,0.309800386428833,0.0249,0.0306,0.0505,0.0249,0.0323,0.045,0.0501,0.0121,0.0101,0.115,0.1885
ASLGCN,18,15.163170456886292,0.2991147041320801,0.024,0.0304,0.0491,0.024,0.0311,0.0431,0.048,0.012,0.01,0.114,0.1865
ASLGCN,19,15.03915524482727,0.29854798316955566,0.0241,0.0301,0.0496,0.0241,0.0313,0.0432,0.0481,0.012,0.01,0.113,0.1875
ASLGCN,20,14.908782362937927,0.29470348358154297,0.0234,0.0287,0.0493,0.0234,0.031,0.0424,0.0476,0.0114,0.0098,0.1085,0.1845
ASLGCN,21,14.774584472179413,0.29573512077331543,0.0235,0.0287,0.0497,0.0235,0.0312,0.0428,0.0479,0.0116,0.0099,0.1095,0.186
ASLGCN,22,14.634045779705048,0.2950119972229004,0.0234,0.0278,0.0481,0.0234,0.0307,0.0436,0.0483,0.0114,0.0096,0.1085,0.1795
