Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,31.18944078683853,0.7843112945556641,0.006,0.0057,0.0108,0.006,0.0082,0.0149,0.0183,0.0053,0.0054,0.052,0.103
CSGCNNoWarmup,2,31.183519303798676,0.5813238620758057,0.0072,0.0069,0.0134,0.0072,0.0099,0.0174,0.0214,0.0062,0.0062,0.061,0.119
CSGCNNoWarmup,3,31.17428630590439,0.5795893669128418,0.0081,0.0081,0.0139,0.0081,0.0104,0.0192,0.0227,0.0071,0.0063,0.0695,0.12
CSGCNNoWarmup,4,31.158644437789917,0.5773897171020508,0.0082,0.0075,0.0132,0.0082,0.0104,0.0206,0.0241,0.0069,0.0061,0.068,0.1185
CSGCNNoWarmup,5,31.133523643016815,0.5626316070556641,0.0078,0.0071,0.0128,0.0078,0.0101,0.0202,0.0236,0.0061,0.0058,0.0595,0.11
CSGCNNoWarmup,6,31.09519362449646,0.5696191787719727,0.0071,0.0066,0.0122,0.0071,0.0094,0.0177,0.0208,0.0058,0.0057,0.0575,0.104
CSGCNNoWarmup,7,31.040342092514038,0.5692305564880371,0.006,0.0059,0.0109,0.006,0.008,0.015,0.0177,0.0053,0.005,0.053,0.094
CSGCNNoWarmup,8,30.966398656368256,0.5825588703155518,0.0049,0.0046,0.0091,0.0049,0.0067,0.012,0.0149,0.0044,0.0043,0.043,0.084
CSGCNNoWarmup,9,30.86791068315506,0.5789451599121094,0.0041,0.0039,0.0083,0.0041,0.0058,0.01,0.0126,0.0037,0.0039,0.037,0.076
CSGCNNoWarmup,10,30.75377529859543,0.5599672794342041,0.004,0.0039,0.0074,0.004,0.0053,0.0096,0.0118,0.0036,0.0035,0.0365,0.0685
CSGCNNoWarmup,11,30.616540849208832,0.5675594806671143,0.004,0.0038,0.0073,0.004,0.0053,0.0099,0.0122,0.0035,0.0035,0.035,0.0695
CSGCNNoWarmup,12,30.467165231704712,0.5752136707305908,0.0041,0.0039,0.0071,0.0041,0.0053,0.0103,0.0122,0.0036,0.0034,0.0365,0.067
CSGCNNoWarmup,13,30.315950393676758,0.5804545879364014,0.0039,0.0037,0.0069,0.0039,0.0052,0.0099,0.012,0.0033,0.0033,0.033,0.0645
CSGCNNoWarmup,14,30.15194261074066,0.5773780345916748,0.0039,0.0036,0.0071,0.0039,0.0052,0.0097,0.0118,0.0033,0.0034,0.0335,0.0655
CSGCNNoWarmup,15,29.983074426651,0.5612378120422363,0.0039,0.0036,0.0071,0.0039,0.0054,0.0103,0.0125,0.0033,0.0034,0.0335,0.0655
