Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.94006609916687,0.48377370834350586,0.0096,0.0132,0.0225,0.0096,0.0131,0.0155,0.0179,0.0055,0.0048,0.053,0.09
CSGCN,2,15.936529874801636,0.280900239944458,0.0118,0.0157,0.0279,0.0118,0.0165,0.0205,0.0238,0.0066,0.0059,0.0635,0.1125
CSGCN,3,15.931767225265503,0.28104662895202637,0.015,0.0192,0.0309,0.015,0.0197,0.0266,0.0301,0.0078,0.0067,0.0765,0.1265
CSGCN,4,15.925248503684998,0.28000402450561523,0.0175,0.0216,0.0373,0.0175,0.0235,0.0319,0.0359,0.0092,0.0079,0.0905,0.1485
CSGCN,5,15.915419220924377,0.2793886661529541,0.0188,0.0247,0.0417,0.0188,0.0252,0.0325,0.0365,0.0105,0.0088,0.102,0.163
CSGCN,6,15.902422785758972,0.2792184352874756,0.0206,0.0276,0.0438,0.0206,0.0267,0.0353,0.0394,0.0116,0.0091,0.11,0.1685
CSGCN,7,15.88572382926941,0.2799816131591797,0.0216,0.0297,0.0478,0.0216,0.0285,0.0362,0.0406,0.0119,0.0098,0.114,0.1785
CSGCN,8,15.864019811153412,0.27985644340515137,0.0219,0.0312,0.0505,0.0219,0.0293,0.0352,0.0398,0.0124,0.0103,0.1165,0.185
CSGCN,9,15.838125586509705,0.2769126892089844,0.0226,0.0304,0.0527,0.0226,0.0312,0.0371,0.0427,0.0117,0.0107,0.1085,0.192
CSGCN,10,15.805628478527069,0.27877306938171387,0.0234,0.0314,0.0505,0.0234,0.0309,0.0393,0.0441,0.0121,0.0103,0.1125,0.1835
CSGCN,11,15.768474578857422,0.2801826000213623,0.0234,0.0314,0.0512,0.0234,0.0309,0.0392,0.0442,0.0119,0.0102,0.11,0.1825
CSGCN,12,15.728040277957916,0.27727580070495605,0.0242,0.0316,0.0515,0.0242,0.0319,0.0419,0.047,0.0119,0.0103,0.1105,0.186
CSGCN,13,15.679115891456604,0.2790250778198242,0.0233,0.0313,0.0527,0.0233,0.0315,0.0394,0.0448,0.0118,0.0105,0.1095,0.1905
CSGCN,14,15.627901196479797,0.2771027088165283,0.0224,0.0304,0.0523,0.0224,0.0308,0.0373,0.0429,0.0115,0.0106,0.107,0.191
CSGCN,15,15.568589866161346,0.2767179012298584,0.0226,0.0304,0.0538,0.0226,0.0312,0.0374,0.0428,0.0117,0.0105,0.1085,0.1895
CSGCN,16,15.50367158651352,0.27831315994262695,0.0222,0.0305,0.0536,0.0222,0.0309,0.0367,0.0421,0.0114,0.0104,0.1075,0.188
CSGCN,17,15.436669826507568,0.27501368522644043,0.0222,0.0297,0.0512,0.0222,0.0302,0.0378,0.0428,0.0113,0.01,0.1065,0.178
CSGCN,18,15.3645658493042,0.2791926860809326,0.0213,0.0292,0.0506,0.0213,0.0293,0.0361,0.041,0.0111,0.0099,0.105,0.176
CSGCN,19,15.284840404987335,0.2926177978515625,0.0211,0.0282,0.0494,0.0211,0.0291,0.0368,0.0415,0.011,0.0098,0.1055,0.1745
CSGCN,20,15.201844394207,0.2812809944152832,0.021,0.0285,0.0488,0.021,0.0287,0.0359,0.0405,0.0111,0.0099,0.106,0.176
CSGCN,21,15.118340790271759,0.27309584617614746,0.0203,0.0275,0.0487,0.0203,0.0286,0.0348,0.0398,0.0106,0.0099,0.1015,0.1765
CSGCN,22,15.025182962417603,0.27524709701538086,0.0201,0.0279,0.0481,0.0201,0.0279,0.0339,0.0389,0.0106,0.0097,0.1005,0.174
CSGCN,23,14.929570376873016,0.26901888847351074,0.0196,0.0271,0.0465,0.0196,0.0271,0.0333,0.0379,0.0103,0.0093,0.0995,0.169
