Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.940073132514954,0.5112159252166748,0.0095,0.013,0.024,0.0095,0.0137,0.0176,0.0207,0.0057,0.0054,0.0565,0.1025
CSGCN,2,15.936482727527618,0.3044924736022949,0.0126,0.0159,0.031,0.0126,0.0183,0.0257,0.0296,0.0069,0.0067,0.0665,0.1245
CSGCN,3,15.931861698627472,0.30710911750793457,0.0147,0.019,0.0364,0.0147,0.0213,0.0289,0.0335,0.0079,0.0077,0.077,0.1435
CSGCN,4,15.924926459789276,0.3056666851043701,0.0199,0.0263,0.0419,0.0199,0.0257,0.0374,0.0412,0.0107,0.0086,0.1015,0.1595
CSGCN,5,15.915264010429382,0.3052051067352295,0.0231,0.0301,0.0472,0.0231,0.0295,0.0422,0.0465,0.0119,0.0095,0.1125,0.1755
CSGCN,6,15.90207839012146,0.3053398132324219,0.0264,0.0354,0.0543,0.0264,0.0335,0.046,0.0509,0.0133,0.0107,0.1245,0.1965
CSGCN,7,15.884541392326355,0.3043506145477295,0.0281,0.037,0.0565,0.0281,0.0353,0.0485,0.0531,0.0139,0.011,0.1335,0.202
CSGCN,8,15.861922085285187,0.3038167953491211,0.0275,0.0351,0.0561,0.0275,0.0354,0.048,0.0531,0.0132,0.0109,0.126,0.2015
CSGCN,9,15.834392488002777,0.30698704719543457,0.0282,0.0362,0.0576,0.0282,0.0363,0.0478,0.0531,0.0133,0.0111,0.126,0.2025
CSGCN,10,15.800909042358398,0.30533909797668457,0.0281,0.0361,0.0566,0.0281,0.0358,0.0473,0.0523,0.0134,0.011,0.1285,0.2015
CSGCN,11,15.760395586490631,0.30391955375671387,0.0274,0.0352,0.0562,0.0274,0.0354,0.0472,0.0524,0.0132,0.0111,0.127,0.205
CSGCN,12,15.715040028095245,0.30275964736938477,0.0266,0.0341,0.055,0.0266,0.0347,0.0462,0.0519,0.0126,0.0108,0.1205,0.2015
CSGCN,13,15.661953270435333,0.30414605140686035,0.0259,0.0337,0.0545,0.0259,0.0338,0.0444,0.0499,0.0123,0.0106,0.117,0.197
CSGCN,14,15.602875590324402,0.30231308937072754,0.026,0.0339,0.052,0.026,0.0328,0.0438,0.0484,0.0126,0.0101,0.1215,0.189
CSGCN,15,15.537479639053345,0.302396297454834,0.0253,0.0331,0.0529,0.0253,0.0329,0.0438,0.0488,0.0121,0.0103,0.1175,0.1915
CSGCN,16,15.469027996063232,0.30272412300109863,0.0245,0.0321,0.0514,0.0245,0.0318,0.0428,0.0477,0.0118,0.0101,0.1155,0.189
CSGCN,17,15.389845252037048,0.3023407459259033,0.024,0.0312,0.0514,0.024,0.0318,0.0424,0.0476,0.0114,0.0101,0.112,0.188
CSGCN,18,15.309650897979736,0.30501842498779297,0.024,0.0317,0.0509,0.024,0.0314,0.0419,0.0468,0.0114,0.0099,0.113,0.186
CSGCN,19,15.220901548862457,0.3072319030761719,0.0235,0.0316,0.0502,0.0235,0.0307,0.0405,0.0454,0.0113,0.0097,0.112,0.183
CSGCN,20,15.131974697113037,0.30401110649108887,0.0236,0.0329,0.05,0.0236,0.0302,0.0398,0.0441,0.0118,0.0097,0.117,0.1815
