Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.249180257320404,0.22345542907714844,0.0014,0.0018,0.0043,0.0014,0.0024,0.0027,0.0036,0.001,0.0012,0.01,0.0225
BPR,2,15.249192774295807,0.2187795639038086,0.0016,0.0025,0.0054,0.0016,0.0028,0.0027,0.0038,0.0012,0.0014,0.0115,0.027
BPR,3,15.249233901500702,0.21667814254760742,0.0013,0.0016,0.0043,0.0013,0.0024,0.0028,0.0036,0.0011,0.0012,0.0105,0.0225
BPR,4,15.249237895011902,0.21608686447143555,0.0013,0.002,0.0044,0.0013,0.0022,0.002,0.0027,0.0011,0.0011,0.011,0.022
BPR,5,15.249238073825836,0.2255563735961914,0.0008,0.001,0.0035,0.0008,0.0018,0.0019,0.0026,0.0006,0.0009,0.0065,0.0165
BPR,6,15.249238073825836,0.21029901504516602,0.0016,0.0019,0.0039,0.0016,0.0024,0.0035,0.0041,0.0011,0.0011,0.0105,0.0205
BPR,7,15.249238073825836,0.22626543045043945,0.0015,0.0019,0.0042,0.0015,0.0023,0.003,0.0036,0.001,0.001,0.0095,0.0195
BPR,8,15.249238073825836,0.2197272777557373,0.0019,0.0021,0.0042,0.0019,0.0028,0.0048,0.0055,0.0013,0.0012,0.0125,0.0235
BPR,9,15.249238073825836,0.21426963806152344,0.0015,0.0018,0.0049,0.0015,0.0027,0.0029,0.0039,0.0011,0.0012,0.011,0.0245
BPR,10,15.249238073825836,0.217146635055542,0.0011,0.0018,0.0047,0.0011,0.0023,0.0016,0.0026,0.001,0.0012,0.0095,0.024
BPR,11,15.249238073825836,0.21271967887878418,0.0017,0.0026,0.0055,0.0017,0.0028,0.0028,0.0037,0.0013,0.0013,0.013,0.026
BPR,12,15.249238073825836,0.22155046463012695,0.002,0.0026,0.005,0.002,0.003,0.0042,0.0052,0.0013,0.0013,0.012,0.0255
BPR,13,15.249238073825836,0.21689677238464355,0.0019,0.0022,0.0032,0.0019,0.0023,0.0039,0.0042,0.0012,0.0009,0.0115,0.0175
BPR,14,15.249238073825836,0.2141427993774414,0.0018,0.0021,0.0041,0.0018,0.0024,0.0038,0.0044,0.0012,0.001,0.0115,0.02
BPR,15,15.249238073825836,0.21561431884765625,0.0015,0.0019,0.004,0.0015,0.0023,0.0031,0.0038,0.0011,0.0011,0.0105,0.021
BPR,16,15.249238073825836,0.21393084526062012,0.002,0.0023,0.0051,0.002,0.0032,0.004,0.0049,0.0011,0.0012,0.011,0.0245
BPR,17,15.249238073825836,0.21657824516296387,0.0009,0.0014,0.0033,0.0009,0.0016,0.0012,0.0018,0.0008,0.0008,0.0075,0.016
BPR,18,15.249238073825836,0.21603083610534668,0.0019,0.0025,0.0037,0.0019,0.0024,0.0038,0.0043,0.0013,0.0011,0.013,0.021
BPR,19,15.249238073825836,0.2152242660522461,0.0015,0.0017,0.0041,0.0015,0.0025,0.0032,0.0041,0.001,0.0012,0.01,0.0225
BPR,20,15.249238073825836,0.21424078941345215,0.0026,0.0036,0.0066,0.0026,0.0038,0.0055,0.0065,0.0015,0.0015,0.0145,0.0295
BPR,21,15.249238073825836,0.21897339820861816,0.0013,0.0017,0.0042,0.0013,0.0023,0.0025,0.0032,0.0008,0.0009,0.008,0.0175
BPR,22,15.249238073825836,0.21894407272338867,0.0018,0.0024,0.0047,0.0018,0.0027,0.0034,0.0042,0.0012,0.0012,0.012,0.024
BPR,23,15.249238073825836,0.2208564281463623,0.0015,0.0022,0.0035,0.0015,0.002,0.0026,0.003,0.0012,0.001,0.012,0.019
BPR,24,15.249238073825836,0.2180783748626709,0.0011,0.0012,0.0029,0.0011,0.0018,0.0025,0.0031,0.0007,0.0008,0.007,0.0165
BPR,25,15.249238073825836,0.22339820861816406,0.0013,0.0016,0.0031,0.0013,0.002,0.0027,0.0033,0.0007,0.0008,0.007,0.015
BPR,26,15.249238073825836,0.22285008430480957,0.0011,0.0011,0.0024,0.0011,0.0017,0.0031,0.0037,0.0008,0.0008,0.0075,0.0155
BPR,27,15.249238073825836,0.221923828125,0.0015,0.0018,0.0045,0.0015,0.0025,0.003,0.0039,0.0011,0.0012,0.01,0.022
BPR,28,15.249238073825836,0.21506643295288086,0.002,0.0023,0.0038,0.002,0.0026,0.0038,0.0043,0.0011,0.001,0.011,0.0195
BPR,29,15.249238073825836,0.22051572799682617,0.0012,0.0014,0.0044,0.0012,0.0024,0.0028,0.0038,0.0009,0.0012,0.009,0.0235
BPR,30,15.249238073825836,0.22681117057800293,0.0015,0.002,0.0036,0.0015,0.0022,0.003,0.0036,0.001,0.001,0.01,0.019
BPR,31,15.249238073825836,0.2210698127746582,0.0012,0.0017,0.0033,0.0012,0.0019,0.0021,0.0027,0.001,0.0009,0.0095,0.0185
