Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.22695392370224,0.14186477661132812,0.3984,0.5182,0.586,0.3984,0.4188,0.4224,0.4277,0.0781,0.0457,0.6703,0.7459
CSGCN,2,6.175778150558472,0.14069318771362305,0.4308,0.5553,0.638,0.4308,0.4556,0.458,0.4636,0.0873,0.0516,0.7204,0.8009
CSGCN,3,6.068510055541992,0.14224743843078613,0.4435,0.5749,0.6514,0.4435,0.4672,0.4685,0.4736,0.0911,0.0534,0.7364,0.8089
CSGCN,4,5.885597229003906,0.14101076126098633,0.4497,0.5802,0.6586,0.4497,0.4737,0.4764,0.4814,0.0928,0.0544,0.7434,0.8154
CSGCN,5,5.611765682697296,0.14071011543273926,0.4513,0.5824,0.6598,0.4513,0.4748,0.4789,0.4839,0.0939,0.0547,0.7434,0.8164
CSGCN,6,5.249325633049011,0.13956165313720703,0.454,0.5808,0.6577,0.454,0.4775,0.4845,0.4893,0.094,0.0548,0.7419,0.8094
CSGCN,7,4.805059552192688,0.14010930061340332,0.4525,0.5795,0.6644,0.4525,0.4783,0.4829,0.4879,0.094,0.0555,0.7429,0.8159
CSGCN,8,4.30506557226181,0.13963007926940918,0.4534,0.581,0.6632,0.4534,0.4783,0.4838,0.489,0.0946,0.0554,0.7414,0.8159
CSGCN,9,3.7782780528068542,0.13965868949890137,0.4537,0.5798,0.6635,0.4537,0.4791,0.485,0.4904,0.0946,0.0555,0.7414,0.8174
CSGCN,10,3.272336184978485,0.138627290725708,0.4556,0.583,0.6677,0.4556,0.4813,0.4863,0.4917,0.0951,0.056,0.7444,0.8219
CSGCN,11,2.785377264022827,0.14033198356628418,0.4586,0.5875,0.6705,0.4586,0.4839,0.4881,0.4935,0.0958,0.0563,0.7474,0.8244
CSGCN,12,2.3639435917139053,0.14011096954345703,0.4627,0.5948,0.6749,0.4627,0.4871,0.4914,0.4965,0.0968,0.0565,0.7544,0.8289
CSGCN,13,1.9937603175640106,0.1403815746307373,0.4645,0.5971,0.6783,0.4645,0.4893,0.4937,0.499,0.0968,0.0567,0.7574,0.8344
CSGCN,14,1.680243819952011,0.142120361328125,0.4632,0.596,0.68,0.4632,0.4887,0.4915,0.4968,0.0966,0.0567,0.7579,0.8354
CSGCN,15,1.4278031289577484,0.2231121063232422,0.4633,0.5981,0.6808,0.4633,0.4882,0.49,0.4952,0.0969,0.0566,0.7609,0.8359
CSGCN,16,1.2171411961317062,0.14049077033996582,0.4617,0.5971,0.6784,0.4617,0.4862,0.4881,0.4933,0.0965,0.0563,0.7599,0.8339
CSGCN,17,1.0439382940530777,0.14008522033691406,0.4582,0.5936,0.6752,0.4582,0.483,0.4843,0.4898,0.0957,0.056,0.7549,0.8324
CSGCN,18,0.9129856079816818,0.13973450660705566,0.4524,0.5897,0.6704,0.4524,0.4769,0.477,0.4824,0.0949,0.0555,0.7514,0.8294
CSGCN,19,0.7970093265175819,0.13814473152160645,0.4506,0.5885,0.6672,0.4506,0.4745,0.4742,0.4795,0.0943,0.055,0.7494,0.8264
CSGCN,20,0.7073462903499603,0.13846659660339355,0.4458,0.5828,0.6608,0.4458,0.4696,0.4686,0.4739,0.0934,0.0545,0.7449,0.8204
CSGCN,21,0.6270572319626808,0.13945865631103516,0.4407,0.5756,0.6569,0.4407,0.4656,0.4641,0.4696,0.0919,0.0542,0.7354,0.8154
CSGCN,22,0.5604434944689274,0.14028716087341309,0.4372,0.5726,0.655,0.4372,0.4622,0.4587,0.4643,0.0913,0.0539,0.7289,0.8104
CSGCN,23,0.5099280886352062,0.13884949684143066,0.4336,0.5672,0.648,0.4336,0.4583,0.454,0.4597,0.0902,0.0533,0.7214,0.8034
CSGCN,24,0.4602772407233715,0.13780999183654785,0.4287,0.5606,0.6423,0.4287,0.4537,0.4481,0.454,0.089,0.0527,0.7139,0.7984
