Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,84.04444393515587,2.6408467292785645,0.0399,0.0447,0.0704,0.0399,0.0473,0.0798,0.086,0.0243,0.0193,0.2036,0.2944
ASLGCN,2,64.12675893306732,2.2635622024536133,0.0399,0.0447,0.0706,0.0399,0.0473,0.0799,0.086,0.0243,0.0193,0.204,0.2947
ASLGCN,3,62.40509068965912,2.255283832550049,0.0401,0.045,0.0707,0.0401,0.0475,0.08,0.0862,0.0244,0.0193,0.2042,0.2936
ASLGCN,4,61.808723002672195,2.2987821102142334,0.04,0.0448,0.0707,0.04,0.0475,0.08,0.0862,0.0244,0.0194,0.2038,0.2939
ASLGCN,5,61.02795714139938,2.263441801071167,0.04,0.0448,0.0707,0.04,0.0475,0.0801,0.0863,0.0244,0.0194,0.204,0.2937
ASLGCN,6,60.47671449184418,2.261183500289917,0.04,0.0448,0.0708,0.04,0.0475,0.0798,0.086,0.0244,0.0194,0.2038,0.2943
ASLGCN,7,59.647457122802734,2.2613091468811035,0.0401,0.0448,0.0705,0.0401,0.0475,0.0803,0.0864,0.0244,0.0194,0.2038,0.2934
ASLGCN,8,58.37363654375076,2.431934356689453,0.0404,0.0452,0.0708,0.0404,0.0478,0.0808,0.087,0.0246,0.0195,0.2046,0.2945
ASLGCN,9,57.05481866002083,2.2605934143066406,0.0407,0.0456,0.0713,0.0407,0.0481,0.0813,0.0874,0.0248,0.0196,0.2066,0.2957
ASLGCN,10,55.49732726812363,2.260953187942505,0.0409,0.0458,0.0717,0.0409,0.0485,0.0816,0.0878,0.0249,0.0199,0.208,0.2977
ASLGCN,11,53.65965777635574,2.256443738937378,0.0414,0.0462,0.0728,0.0414,0.0492,0.0827,0.0889,0.0253,0.0202,0.2107,0.3004
ASLGCN,12,52.07215368747711,2.2560760974884033,0.042,0.0469,0.0735,0.042,0.0498,0.0839,0.0902,0.0256,0.0206,0.2128,0.304
ASLGCN,13,50.788122206926346,2.2531661987304688,0.0427,0.0475,0.0745,0.0427,0.0506,0.085,0.0914,0.0261,0.0209,0.2147,0.3078
ASLGCN,14,49.90452927350998,2.404787302017212,0.0433,0.0481,0.0753,0.0433,0.0513,0.0865,0.093,0.0265,0.0213,0.2184,0.3125
ASLGCN,15,48.8080717921257,2.2554068565368652,0.044,0.0484,0.0762,0.044,0.052,0.0883,0.0947,0.0271,0.0217,0.2225,0.3159
ASLGCN,16,48.02394515275955,2.253618001937866,0.0445,0.049,0.0776,0.0445,0.0527,0.0891,0.0957,0.0275,0.022,0.2246,0.3199
ASLGCN,17,47.060292929410934,2.2502663135528564,0.0453,0.0496,0.0782,0.0453,0.0535,0.0908,0.0974,0.0278,0.0222,0.227,0.3226
ASLGCN,18,46.169070929288864,2.2508833408355713,0.046,0.0504,0.0795,0.046,0.0544,0.0919,0.0987,0.0283,0.0227,0.2298,0.3283
ASLGCN,19,45.29825094342232,2.2547073364257812,0.0464,0.0508,0.0799,0.0464,0.0549,0.0929,0.0997,0.0285,0.0229,0.2323,0.3296
ASLGCN,20,44.81662958860397,2.4034276008605957,0.047,0.0512,0.0811,0.047,0.0557,0.0943,0.1011,0.0288,0.0232,0.2336,0.3326
ASLGCN,21,44.042838990688324,2.256676197052002,0.0474,0.052,0.0821,0.0474,0.0561,0.0945,0.1013,0.0292,0.0235,0.2359,0.3343
ASLGCN,22,43.46077463030815,2.253007411956787,0.0477,0.0522,0.0827,0.0477,0.0567,0.0952,0.1021,0.0293,0.0238,0.2364,0.336
ASLGCN,23,42.91784128546715,2.2728729248046875,0.0481,0.0526,0.0838,0.0481,0.0573,0.0962,0.1032,0.0296,0.024,0.2378,0.3391
ASLGCN,24,42.28502717614174,2.2634897232055664,0.0485,0.0528,0.0848,0.0485,0.0579,0.097,0.104,0.0298,0.0242,0.2396,0.3408
ASLGCN,25,41.70765829086304,2.2556045055389404,0.0491,0.0539,0.0857,0.0491,0.0583,0.0974,0.1042,0.0303,0.0244,0.2433,0.3425
ASLGCN,26,41.098072081804276,2.4035072326660156,0.0497,0.0547,0.0869,0.0497,0.059,0.0983,0.1051,0.0308,0.0248,0.2456,0.3445
ASLGCN,27,40.33686563372612,2.260526418685913,0.0503,0.0557,0.0886,0.0503,0.0599,0.0993,0.1063,0.0313,0.0253,0.2487,0.3495
ASLGCN,28,39.59589800238609,2.2568743228912354,0.0509,0.0561,0.0903,0.0509,0.0609,0.1009,0.108,0.0317,0.0258,0.2512,0.3542
ASLGCN,29,38.67086163163185,2.257331609725952,0.052,0.0577,0.0926,0.052,0.0623,0.102,0.1094,0.0325,0.0265,0.2554,0.362
ASLGCN,30,37.993916392326355,2.2576069831848145,0.0531,0.0592,0.0953,0.0531,0.0637,0.1038,0.1113,0.0333,0.0271,0.262,0.369
ASLGCN,31,37.140743628144264,2.2636818885803223,0.0545,0.0613,0.0972,0.0545,0.0651,0.1063,0.1138,0.0341,0.0277,0.2664,0.3727
ASLGCN,32,36.29622235894203,2.411428689956665,0.0555,0.0626,0.0998,0.0555,0.0665,0.1082,0.1158,0.0346,0.0282,0.2715,0.38
ASLGCN,33,35.557913303375244,2.2546908855438232,0.0567,0.0636,0.1009,0.0567,0.0675,0.1102,0.1177,0.0356,0.0286,0.2762,0.3841
ASLGCN,34,34.864032343029976,2.2559380531311035,0.0578,0.0656,0.1034,0.0578,0.0688,0.1112,0.1186,0.0364,0.0292,0.2807,0.3888
ASLGCN,35,34.33285480737686,2.2627034187316895,0.0589,0.0665,0.1046,0.0589,0.0699,0.1135,0.1209,0.0368,0.0296,0.2838,0.3907
ASLGCN,36,33.77370372414589,2.251286506652832,0.06,0.068,0.1053,0.06,0.0708,0.1153,0.1226,0.0373,0.0298,0.2863,0.3926
ASLGCN,37,33.188957050442696,2.2504734992980957,0.0606,0.0684,0.1058,0.0606,0.0714,0.1169,0.1242,0.0374,0.0298,0.287,0.3923
ASLGCN,38,32.661244839429855,2.2497620582580566,0.061,0.0692,0.1072,0.061,0.072,0.1175,0.1249,0.0377,0.0302,0.2895,0.3965
ASLGCN,39,32.21424201130867,2.4066097736358643,0.0615,0.0692,0.1074,0.0615,0.0725,0.1185,0.1258,0.0379,0.0302,0.291,0.3968
ASLGCN,40,31.979453071951866,2.25230073928833,0.0619,0.0696,0.1092,0.0619,0.0733,0.1197,0.1272,0.038,0.0305,0.2911,0.4007
ASLGCN,41,31.446508675813675,2.265082359313965,0.0623,0.07,0.1091,0.0623,0.0737,0.1206,0.128,0.0383,0.0308,0.2925,0.3999
ASLGCN,42,31.153093338012695,2.262693166732788,0.0628,0.0704,0.1095,0.0628,0.0741,0.1211,0.1285,0.0384,0.0308,0.2929,0.4001
ASLGCN,43,30.734271958470345,2.2574281692504883,0.0631,0.0714,0.1102,0.0631,0.0744,0.1215,0.1289,0.0386,0.0309,0.295,0.4033
ASLGCN,44,30.482051879167557,2.254375457763672,0.0635,0.0717,0.1111,0.0635,0.075,0.122,0.1295,0.0387,0.0312,0.2945,0.4038
ASLGCN,45,30.276295572519302,2.2549307346343994,0.0639,0.0714,0.1115,0.0639,0.0755,0.1231,0.1307,0.0388,0.0313,0.2948,0.4047
ASLGCN,46,29.945130169391632,2.4070918560028076,0.0641,0.072,0.1116,0.0641,0.0756,0.1231,0.1307,0.0391,0.0314,0.2952,0.405
ASLGCN,47,29.55944959819317,2.2680351734161377,0.0639,0.0716,0.1121,0.0639,0.0757,0.1228,0.1305,0.039,0.0315,0.295,0.4061
ASLGCN,48,29.20671136677265,2.2507059574127197,0.0645,0.0722,0.1124,0.0645,0.0761,0.1241,0.1317,0.0394,0.0316,0.2974,0.4068
ASLGCN,49,28.93739415705204,2.2505362033843994,0.065,0.0727,0.1133,0.065,0.0767,0.1245,0.1322,0.0397,0.0318,0.2982,0.4094
ASLGCN,50,28.65365134179592,2.2517120838165283,0.065,0.0732,0.1133,0.065,0.0766,0.1238,0.1315,0.0397,0.0319,0.2986,0.4099
ASLGCN,51,28.225145295262337,2.248704195022583,0.0653,0.0731,0.1139,0.0653,0.077,0.125,0.1326,0.04,0.0321,0.3,0.4109
ASLGCN,52,28.09848400950432,2.4000141620635986,0.0657,0.0738,0.115,0.0657,0.0775,0.1249,0.1325,0.0403,0.0323,0.3024,0.4136
ASLGCN,53,27.876970633864403,2.249662160873413,0.0664,0.0743,0.1156,0.0664,0.0782,0.1265,0.134,0.0406,0.0325,0.3046,0.4136
ASLGCN,54,27.469408318400383,2.247363805770874,0.0664,0.0743,0.1161,0.0664,0.0784,0.1268,0.1343,0.0407,0.0326,0.3053,0.4148
ASLGCN,55,27.116183012723923,2.246727228164673,0.0668,0.0747,0.1166,0.0668,0.0789,0.1278,0.1353,0.0408,0.0329,0.3067,0.4157
ASLGCN,56,27.072512909770012,2.24436354637146,0.0673,0.0751,0.1178,0.0673,0.0797,0.1286,0.1364,0.0409,0.0332,0.306,0.4194
ASLGCN,57,26.74565562605858,2.241122245788574,0.0677,0.0754,0.1183,0.0677,0.08,0.1288,0.1366,0.0412,0.0333,0.3075,0.4202
ASLGCN,58,26.523607060313225,2.3971431255340576,0.0681,0.0764,0.1185,0.0681,0.0801,0.1291,0.1368,0.0418,0.0333,0.3103,0.4214
ASLGCN,59,26.152221471071243,2.2536263465881348,0.0686,0.077,0.1193,0.0686,0.0808,0.1303,0.1381,0.0418,0.0336,0.3111,0.4239
ASLGCN,60,25.887069031596184,2.2511234283447266,0.0687,0.077,0.1197,0.0687,0.0811,0.1298,0.1377,0.0419,0.0339,0.3112,0.4252
ASLGCN,61,25.86902777850628,2.247587203979492,0.0692,0.0774,0.12,0.0692,0.0815,0.1313,0.1392,0.0422,0.0339,0.3128,0.4266
ASLGCN,62,25.331014692783356,2.247818946838379,0.0692,0.0774,0.1211,0.0692,0.0818,0.1309,0.1389,0.0423,0.0341,0.3136,0.4286
ASLGCN,63,24.94756580889225,2.251624822616577,0.0701,0.0783,0.121,0.0701,0.0824,0.1322,0.14,0.0427,0.0342,0.3162,0.4287
ASLGCN,64,24.87224544584751,2.419009208679199,0.0707,0.0789,0.122,0.0707,0.0831,0.1333,0.1411,0.043,0.0343,0.3184,0.4311
ASLGCN,65,24.570303663611412,2.251129388809204,0.071,0.0796,0.1225,0.071,0.0833,0.1337,0.1416,0.0433,0.0345,0.3187,0.4331
ASLGCN,66,24.45358894765377,2.2464640140533447,0.0713,0.0798,0.1234,0.0713,0.0837,0.1339,0.1418,0.0436,0.0347,0.32,0.4339
ASLGCN,67,24.07703487575054,2.248499870300293,0.0716,0.0801,0.1236,0.0716,0.084,0.1344,0.1421,0.0438,0.0347,0.3225,0.4335
ASLGCN,68,23.894303992390633,2.248602867126465,0.0718,0.0809,0.1249,0.0718,0.0843,0.134,0.1418,0.0441,0.0349,0.3237,0.4371
ASLGCN,69,23.67994913458824,2.246222734451294,0.0723,0.0809,0.1249,0.0723,0.0846,0.1354,0.1431,0.0444,0.0349,0.3252,0.4365
ASLGCN,70,23.45890149474144,2.4022021293640137,0.0727,0.0814,0.1254,0.0727,0.0851,0.1365,0.1442,0.0444,0.035,0.3258,0.4371
ASLGCN,71,23.17274184525013,2.2477800846099854,0.073,0.0816,0.1262,0.073,0.0855,0.1369,0.1449,0.0444,0.0352,0.3243,0.4392
ASLGCN,72,22.997045680880547,2.2657413482666016,0.073,0.0813,0.1264,0.073,0.0858,0.1372,0.1451,0.0446,0.0353,0.3254,0.4395
ASLGCN,73,22.771024480462074,2.2462680339813232,0.0737,0.0827,0.1274,0.0737,0.0863,0.1379,0.1459,0.0449,0.0355,0.3277,0.4421
ASLGCN,74,22.589087679982185,2.2475779056549072,0.0739,0.083,0.1282,0.0739,0.0867,0.1383,0.1462,0.0449,0.0357,0.3283,0.4426
