Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.93811285495758,0.4233098030090332,0.0021,0.0028,0.0065,0.0021,0.0035,0.004,0.0049,0.0016,0.0015,0.0155,0.0295
DiffNet,2,15.897844314575195,0.24378323554992676,0.0023,0.0032,0.0065,0.0023,0.0036,0.0048,0.0057,0.0014,0.0014,0.0135,0.028
DiffNet,3,15.851967632770538,0.23963022232055664,0.002,0.0026,0.0067,0.002,0.0036,0.0039,0.0051,0.0012,0.0015,0.0115,0.029
DiffNet,4,15.796435475349426,0.23897552490234375,0.0023,0.0031,0.007,0.0023,0.0038,0.0042,0.0052,0.0016,0.0017,0.0145,0.0315
DiffNet,5,15.716253697872162,0.2441082000732422,0.0025,0.0038,0.0063,0.0025,0.0035,0.0043,0.0051,0.0018,0.0015,0.0175,0.0295
DiffNet,6,15.61219698190689,0.24007225036621094,0.0022,0.0029,0.0054,0.0022,0.0033,0.0046,0.0055,0.0014,0.0013,0.013,0.026
DiffNet,7,15.475139200687408,0.23621630668640137,0.0021,0.0026,0.0059,0.0021,0.0033,0.0042,0.0051,0.0013,0.0014,0.013,0.0265
DiffNet,8,15.303625345230103,0.2344522476196289,0.0021,0.0023,0.0056,0.0021,0.0034,0.0048,0.0057,0.0012,0.0012,0.0115,0.0245
DiffNet,9,15.077374398708344,0.24115514755249023,0.0021,0.0025,0.0056,0.0021,0.0033,0.0047,0.0056,0.0012,0.0013,0.0115,0.0265
DiffNet,10,14.83255249261856,0.23720097541809082,0.0023,0.0031,0.0069,0.0023,0.0038,0.0047,0.0057,0.0013,0.0014,0.013,0.0285
DiffNet,11,14.545817017555237,0.235520601272583,0.0025,0.0038,0.0065,0.0025,0.0036,0.0044,0.0053,0.0016,0.0014,0.016,0.0285
DiffNet,12,14.201124727725983,0.2366795539855957,0.0022,0.0037,0.0069,0.0022,0.0035,0.0035,0.0045,0.0015,0.0015,0.0145,0.0295
DiffNet,13,13.890024960041046,0.23518919944763184,0.0023,0.004,0.0067,0.0023,0.0035,0.0034,0.0043,0.0014,0.0014,0.014,0.0285
DiffNet,14,13.568927526473999,0.24621844291687012,0.0023,0.0038,0.0062,0.0023,0.0033,0.0035,0.0043,0.0014,0.0013,0.0135,0.026
DiffNet,15,13.205272793769836,0.23775506019592285,0.0023,0.0036,0.0062,0.0023,0.0034,0.0033,0.0042,0.0013,0.0013,0.0125,0.026
DiffNet,16,12.76947009563446,0.23432183265686035,0.0024,0.0038,0.0068,0.0024,0.0036,0.0036,0.0045,0.0014,0.0014,0.0135,0.0285
DiffNet,17,12.425219178199768,0.23345589637756348,0.0026,0.0042,0.0065,0.0026,0.0036,0.004,0.0048,0.0016,0.0014,0.0155,0.0275
DiffNet,18,11.954937487840652,0.2378528118133545,0.0025,0.0041,0.0067,0.0025,0.0036,0.0037,0.0046,0.0015,0.0014,0.015,0.0285
DiffNet,19,11.620577901601791,0.23734736442565918,0.0025,0.0043,0.0072,0.0025,0.0037,0.0036,0.0046,0.0016,0.0016,0.0155,0.031
DiffNet,20,11.321029633283615,0.2384169101715088,0.0025,0.0041,0.0075,0.0025,0.004,0.0037,0.0049,0.0015,0.0017,0.015,0.033
DiffNet,21,10.978982537984848,0.2340390682220459,0.0027,0.0042,0.0074,0.0027,0.0041,0.0044,0.0054,0.0015,0.0016,0.015,0.0315
DiffNet,22,10.66527634859085,0.23680520057678223,0.0026,0.0037,0.0076,0.0026,0.0042,0.0045,0.0057,0.0015,0.0016,0.0145,0.032
DiffNet,23,10.194019615650177,0.24093103408813477,0.0031,0.0048,0.0071,0.0031,0.0041,0.005,0.0058,0.0018,0.0015,0.0175,0.03
DiffNet,24,9.978738844394684,0.23989582061767578,0.003,0.0048,0.0075,0.003,0.0041,0.0046,0.0054,0.0019,0.0016,0.0185,0.031
DiffNet,25,9.777893006801605,0.2366774082183838,0.0028,0.0046,0.0075,0.0028,0.004,0.0044,0.0053,0.0019,0.0016,0.018,0.0315
DiffNet,26,9.470672339200974,0.2344493865966797,0.0029,0.0046,0.0081,0.0029,0.0042,0.0046,0.0055,0.002,0.0017,0.02,0.0345
DiffNet,27,9.230954378843307,0.2344193458557129,0.0028,0.0044,0.0078,0.0028,0.0041,0.0045,0.0054,0.002,0.0017,0.0195,0.033
DiffNet,28,8.906930983066559,0.23981261253356934,0.0028,0.0043,0.0079,0.0028,0.0042,0.0044,0.0055,0.0019,0.0017,0.019,0.0345
DiffNet,29,8.627596944570541,0.2366945743560791,0.0027,0.004,0.0082,0.0027,0.0043,0.0044,0.0056,0.0019,0.0018,0.0185,0.0355
DiffNet,30,8.375120401382446,0.23674798011779785,0.0027,0.0041,0.008,0.0027,0.0041,0.0043,0.0054,0.0019,0.0018,0.019,0.035
DiffNet,31,8.151402860879898,0.2344961166381836,0.0025,0.0038,0.0081,0.0025,0.0042,0.0041,0.0055,0.0017,0.0018,0.017,0.036
DiffNet,32,7.949504643678665,0.23494338989257812,0.0028,0.0043,0.0081,0.0028,0.0043,0.0046,0.0057,0.002,0.0018,0.0195,0.0355
DiffNet,33,7.760313421487808,0.23989272117614746,0.0029,0.0042,0.0082,0.0029,0.0044,0.0048,0.006,0.002,0.0018,0.0195,0.0365
DiffNet,34,7.571637451648712,0.23727202415466309,0.0029,0.0044,0.0075,0.0029,0.0041,0.0047,0.0057,0.002,0.0017,0.02,0.0345
