Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,4.849154233932495,0.3000326156616211,0.1439,0.2225,0.2862,0.1439,0.1607,0.129,0.1341,0.0258,0.0168,0.2551,0.3307
HAGNUniform,2,4.847269117832184,0.12113451957702637,0.1705,0.2593,0.334,0.1705,0.1901,0.1534,0.1593,0.0301,0.0196,0.2966,0.3837
HAGNUniform,3,4.8449589014053345,0.11816763877868652,0.1959,0.2956,0.3804,0.1959,0.2183,0.1772,0.1839,0.0344,0.0225,0.3372,0.4357
HAGNUniform,4,4.841991901397705,0.11838054656982422,0.2208,0.3259,0.4112,0.2208,0.2441,0.2022,0.2095,0.0379,0.0247,0.3707,0.4732
HAGNUniform,5,4.838121235370636,0.11882543563842773,0.2411,0.3548,0.4431,0.2411,0.265,0.2205,0.2276,0.0417,0.0266,0.4062,0.5068
HAGNUniform,6,4.83335280418396,0.11895966529846191,0.258,0.3807,0.4655,0.258,0.2809,0.2352,0.2419,0.0448,0.028,0.4337,0.5318
HAGNUniform,7,4.827150881290436,0.11829018592834473,0.2677,0.3968,0.4787,0.2677,0.2898,0.2437,0.2503,0.0467,0.0288,0.4517,0.5468
HAGNUniform,8,4.819650411605835,0.11864924430847168,0.2732,0.404,0.4955,0.2732,0.298,0.248,0.2553,0.0475,0.0298,0.4612,0.5648
HAGNUniform,9,4.810543239116669,0.11886429786682129,0.2779,0.4089,0.5029,0.2779,0.3031,0.2524,0.2597,0.0482,0.0302,0.4672,0.5728
HAGNUniform,10,4.799419641494751,0.11870312690734863,0.278,0.4117,0.501,0.278,0.3021,0.2517,0.2587,0.0486,0.0302,0.4687,0.5703
HAGNUniform,11,4.786569833755493,0.11880755424499512,0.2769,0.4149,0.5028,0.2769,0.3004,0.249,0.2558,0.0492,0.0303,0.4732,0.5713
HAGNUniform,12,4.771376848220825,0.12021279335021973,0.2743,0.4122,0.5,0.2743,0.2978,0.2464,0.2531,0.0488,0.0302,0.4707,0.5693
HAGNUniform,13,4.754268288612366,0.1185159683227539,0.2685,0.4048,0.4958,0.2685,0.2931,0.2409,0.248,0.0476,0.0299,0.4622,0.5648
HAGNUniform,14,4.734303116798401,0.11984419822692871,0.2636,0.3979,0.4937,0.2636,0.2892,0.2363,0.2437,0.0468,0.0297,0.4537,0.5613
HAGNUniform,15,4.712285339832306,0.11860251426696777,0.2571,0.3857,0.4845,0.2571,0.2837,0.2312,0.239,0.0455,0.0292,0.4402,0.5523
HAGNUniform,16,4.687332093715668,0.11877250671386719,0.2514,0.3772,0.4773,0.2514,0.278,0.2268,0.2344,0.0443,0.0287,0.4312,0.5438
HAGNUniform,17,4.6599841713905334,0.11848092079162598,0.2459,0.3704,0.4643,0.2459,0.2711,0.2211,0.2284,0.0433,0.0278,0.4217,0.5288
HAGNUniform,18,4.630280077457428,0.11907339096069336,0.2405,0.364,0.457,0.2405,0.2654,0.2159,0.2232,0.0425,0.0273,0.4142,0.5213
HAGNUniform,19,4.597987174987793,0.11902117729187012,0.2312,0.3543,0.4457,0.2312,0.2557,0.2054,0.2127,0.0413,0.0266,0.4027,0.5088
HAGNUniform,20,4.562518656253815,0.11893486976623535,0.226,0.3468,0.4365,0.226,0.25,0.201,0.2081,0.0405,0.0261,0.3947,0.4987
HAGNUniform,21,4.525262475013733,0.11848068237304688,0.218,0.3352,0.4285,0.218,0.2431,0.1936,0.2012,0.0392,0.0256,0.3822,0.4897
