Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.940044105052948,0.5334670543670654,0.0119,0.0162,0.0245,0.0119,0.0152,0.0211,0.0236,0.0068,0.0054,0.067,0.104
LightGCN,2,15.936489820480347,0.2506992816925049,0.0142,0.0186,0.0306,0.0142,0.019,0.0258,0.0293,0.0075,0.0066,0.074,0.1255
LightGCN,3,15.931831419467926,0.250091552734375,0.0179,0.0226,0.0377,0.0179,0.0234,0.0327,0.0362,0.0095,0.0078,0.0935,0.148
LightGCN,4,15.924905240535736,0.2522263526916504,0.0199,0.0254,0.0421,0.0199,0.0262,0.0355,0.0399,0.0103,0.0088,0.101,0.1665
LightGCN,5,15.914826691150665,0.24985384941101074,0.0227,0.0297,0.0456,0.0227,0.0286,0.0403,0.0442,0.0119,0.0093,0.1155,0.176
LightGCN,6,15.90085917711258,0.25142812728881836,0.0245,0.0305,0.0494,0.0245,0.0317,0.0437,0.0488,0.0118,0.0101,0.114,0.189
LightGCN,7,15.882156491279602,0.2557802200317383,0.0245,0.0307,0.0495,0.0245,0.0316,0.0434,0.0483,0.0121,0.0101,0.116,0.1875
LightGCN,8,15.85820746421814,0.24845147132873535,0.0231,0.0298,0.0506,0.0231,0.031,0.0404,0.0456,0.012,0.0103,0.114,0.1895
LightGCN,9,15.82761526107788,0.24446678161621094,0.0236,0.0308,0.0503,0.0236,0.0309,0.0397,0.0448,0.012,0.0102,0.112,0.1865
LightGCN,10,15.791087448596954,0.2419896125793457,0.0228,0.0295,0.0522,0.0228,0.0313,0.0399,0.0452,0.0115,0.0103,0.109,0.188
LightGCN,11,15.747918784618378,0.24235296249389648,0.0219,0.0295,0.0515,0.0219,0.0302,0.0366,0.0419,0.0113,0.0102,0.1065,0.184
LightGCN,12,15.697387337684631,0.2478780746459961,0.0208,0.0289,0.0513,0.0208,0.0293,0.0336,0.039,0.0109,0.0101,0.103,0.1825
LightGCN,13,15.639991283416748,0.24398279190063477,0.021,0.0283,0.0492,0.021,0.0289,0.0348,0.0396,0.0109,0.0097,0.104,0.1755
LightGCN,14,15.574622213840485,0.24434542655944824,0.0201,0.0277,0.0479,0.0201,0.0279,0.033,0.038,0.0104,0.0095,0.1,0.1725
LightGCN,15,15.505370199680328,0.24929022789001465,0.0189,0.0253,0.0474,0.0189,0.0273,0.0314,0.0369,0.0097,0.0094,0.0925,0.172
LightGCN,16,15.424574613571167,0.2571241855621338,0.0186,0.0257,0.0445,0.0186,0.026,0.03,0.035,0.0094,0.0089,0.09,0.163
LightGCN,17,15.340120434761047,0.2475593090057373,0.0182,0.0251,0.0437,0.0182,0.0253,0.0295,0.0343,0.0094,0.0086,0.0895,0.159
LightGCN,18,15.249959349632263,0.2399282455444336,0.0179,0.0246,0.0414,0.0179,0.0245,0.0292,0.0338,0.009,0.0083,0.087,0.1525
