Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.935975968837738,0.2955667972564697,0.0192,0.0259,0.0396,0.0192,0.0245,0.0331,0.0367,0.0099,0.008,0.097,0.152
CSGCN,2,15.885739862918854,0.28823375701904297,0.0236,0.0311,0.0502,0.0236,0.031,0.0413,0.0462,0.0117,0.01,0.1135,0.185
CSGCN,3,15.761518359184265,0.28803420066833496,0.0255,0.0332,0.0522,0.0255,0.0324,0.0442,0.0488,0.0128,0.0101,0.121,0.1885
CSGCN,4,15.516786456108093,0.2878587245941162,0.0241,0.0309,0.0491,0.0241,0.0308,0.0427,0.047,0.0119,0.0096,0.1155,0.1795
CSGCN,5,15.135215818881989,0.2880592346191406,0.0218,0.0282,0.0444,0.0218,0.0279,0.0382,0.0424,0.0108,0.0089,0.104,0.1685
CSGCN,6,14.632626235485077,0.2876315116882324,0.0213,0.0276,0.0423,0.0213,0.0269,0.0374,0.0414,0.0106,0.0086,0.102,0.163
CSGCN,7,14.006406128406525,0.28757691383361816,0.0209,0.0269,0.0422,0.0209,0.0266,0.0388,0.0427,0.0108,0.0086,0.1045,0.162
CSGCN,8,13.324271380901337,0.28797197341918945,0.0204,0.0259,0.0416,0.0204,0.0265,0.0378,0.0422,0.0103,0.0087,0.1005,0.164
CSGCN,9,12.636210680007935,0.29083991050720215,0.021,0.0265,0.0445,0.021,0.028,0.0396,0.0442,0.0108,0.0094,0.1045,0.1705
CSGCN,10,11.865497589111328,0.2881324291229248,0.0227,0.029,0.0468,0.0227,0.0294,0.0415,0.0457,0.012,0.0098,0.1165,0.1785
CSGCN,11,11.135661393404007,0.28710436820983887,0.0242,0.0303,0.0516,0.0242,0.0322,0.0451,0.0501,0.0125,0.0107,0.121,0.1965
CSGCN,12,10.441693991422653,0.28760766983032227,0.0248,0.0321,0.0544,0.0248,0.0332,0.045,0.0507,0.0131,0.0112,0.1245,0.2065
CSGCN,13,9.80736517906189,0.28776025772094727,0.0264,0.0347,0.0553,0.0264,0.0342,0.0475,0.0527,0.0141,0.0114,0.1325,0.209
CSGCN,14,9.177446871995926,0.2879679203033447,0.0273,0.0354,0.0574,0.0273,0.0356,0.0495,0.0549,0.0145,0.0118,0.137,0.2155
CSGCN,15,8.611108660697937,0.29869651794433594,0.028,0.036,0.0587,0.028,0.0365,0.0509,0.0564,0.015,0.0122,0.1415,0.221
CSGCN,16,8.01193955540657,0.28952765464782715,0.0283,0.0373,0.0608,0.0283,0.0373,0.0507,0.0565,0.015,0.0126,0.1425,0.228
CSGCN,17,7.566511571407318,0.2881886959075928,0.0286,0.0373,0.0623,0.0286,0.0381,0.0504,0.0566,0.0151,0.0129,0.143,0.2345
CSGCN,18,7.1230233907699585,0.2881197929382324,0.0291,0.0375,0.0647,0.0291,0.0393,0.0517,0.0584,0.0153,0.0133,0.142,0.241
CSGCN,19,6.747767865657806,0.29310131072998047,0.03,0.0392,0.0653,0.03,0.0399,0.0534,0.0596,0.016,0.0136,0.15,0.244
CSGCN,20,6.374754548072815,0.28907132148742676,0.0302,0.039,0.0669,0.0302,0.0406,0.0545,0.0613,0.0159,0.0138,0.1485,0.252
CSGCN,21,6.040891528129578,0.2999453544616699,0.0304,0.04,0.0667,0.0304,0.0406,0.0543,0.0611,0.0159,0.0138,0.15,0.2515
CSGCN,22,5.69682765007019,0.29174113273620605,0.0309,0.0396,0.0658,0.0309,0.0408,0.0558,0.0625,0.016,0.0137,0.1505,0.2505
CSGCN,23,5.471157357096672,0.286055326461792,0.0312,0.0393,0.0664,0.0312,0.0414,0.0564,0.063,0.016,0.0138,0.1515,0.2505
CSGCN,24,5.156180500984192,0.285506010055542,0.0312,0.0395,0.067,0.0312,0.0417,0.0554,0.0624,0.016,0.014,0.15,0.2525
CSGCN,25,4.972306728363037,0.28963208198547363,0.0316,0.0399,0.0669,0.0316,0.0418,0.0565,0.0632,0.0162,0.0138,0.152,0.25
CSGCN,26,4.772948160767555,0.28571438789367676,0.0321,0.0401,0.0669,0.0321,0.0423,0.0578,0.0644,0.0164,0.0138,0.1545,0.2505
CSGCN,27,4.4922303557395935,0.2860267162322998,0.0322,0.0404,0.0663,0.0322,0.0421,0.0578,0.0644,0.0165,0.0138,0.1545,0.2505
