Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.249238312244415,0.36789965629577637,0.0022,0.0032,0.0052,0.0022,0.0029,0.0036,0.004,0.0015,0.0011,0.015,0.0215
BPR,2,15.220899820327759,0.21580815315246582,0.0016,0.0021,0.0065,0.0016,0.0032,0.0031,0.0042,0.0009,0.0013,0.0085,0.025
BPR,3,15.19399869441986,0.21119952201843262,0.0016,0.0026,0.0048,0.0016,0.0025,0.0027,0.0033,0.0012,0.001,0.011,0.02
BPR,4,15.16109561920166,0.21854162216186523,0.0016,0.0021,0.0045,0.0016,0.0025,0.0034,0.004,0.0011,0.001,0.01,0.019
BPR,5,15.119592845439911,0.2140357494354248,0.0013,0.0014,0.0054,0.0013,0.0027,0.0031,0.0041,0.001,0.0012,0.009,0.024
BPR,6,15.067084431648254,0.212904691696167,0.0019,0.0028,0.0051,0.0019,0.0027,0.0035,0.0042,0.0014,0.0012,0.0135,0.0235
BPR,7,15.00027722120285,0.21207809448242188,0.0017,0.0024,0.0049,0.0017,0.0026,0.0031,0.0039,0.0012,0.0012,0.0115,0.023
BPR,8,14.91548603773117,0.21039962768554688,0.0017,0.0027,0.0045,0.0017,0.0024,0.003,0.0036,0.0013,0.0011,0.0125,0.02
BPR,9,14.813348710536957,0.20980048179626465,0.0014,0.0018,0.0044,0.0014,0.0023,0.0027,0.0034,0.0011,0.0011,0.0105,0.0205
BPR,10,14.68930071592331,0.21183037757873535,0.0014,0.0018,0.0051,0.0014,0.0025,0.003,0.0038,0.001,0.0011,0.0095,0.0215
BPR,11,14.541731894016266,0.20916485786437988,0.0014,0.0018,0.0045,0.0014,0.0023,0.0029,0.0036,0.001,0.0011,0.0095,0.0205
BPR,12,14.372637331485748,0.21430444717407227,0.0013,0.0018,0.0043,0.0013,0.0024,0.0028,0.0037,0.0008,0.0011,0.0075,0.02
