Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,small_world_u2000_i5000_sp0.005_ns0.1,DEFAULT,synth,1,2,19,6,448132,4.050190448760986,0.07225441932678223,0.0902,0.1274,0.1894,0.0817,0.0999,0.0872,0.0939,0.0209,0.0162,0.202,0.301
