Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,38.81438219547272,0.771115779876709,0.0086,0.0122,0.0231,0.0086,0.0126,0.0141,0.0168,0.0048,0.0045,0.0464,0.0864
LightGCN,2,38.75139844417572,0.7818160057067871,0.0077,0.0108,0.0197,0.0077,0.011,0.0135,0.0158,0.0042,0.004,0.0418,0.0766
LightGCN,3,38.52339953184128,0.7722358703613281,0.0067,0.0093,0.0163,0.0067,0.0093,0.0117,0.0138,0.0036,0.0033,0.0348,0.0642
LightGCN,4,38.05085462331772,0.8896901607513428,0.0065,0.0085,0.0144,0.0065,0.0088,0.0113,0.0131,0.0033,0.003,0.0328,0.059
LightGCN,5,37.35538226366043,0.7625818252563477,0.0063,0.0085,0.0155,0.0063,0.009,0.0108,0.0128,0.0033,0.0031,0.0324,0.0608
LightGCN,6,36.49829739332199,0.7751402854919434,0.0079,0.01,0.0173,0.0079,0.0108,0.0142,0.0163,0.004,0.0036,0.0388,0.0694
LightGCN,7,35.51241582632065,0.7762365341186523,0.0092,0.0116,0.0209,0.0092,0.0128,0.0158,0.0185,0.0047,0.0045,0.046,0.0854
LightGCN,8,34.429277658462524,0.7691881656646729,0.0106,0.0137,0.0239,0.0106,0.0145,0.0188,0.0215,0.0057,0.0051,0.055,0.0958
LightGCN,9,33.28364062309265,0.7766556739807129,0.0118,0.0155,0.0253,0.0118,0.0156,0.0213,0.0241,0.0063,0.0054,0.061,0.1016
LightGCN,10,32.14543694257736,0.769406795501709,0.013,0.0172,0.0266,0.013,0.0166,0.0234,0.026,0.0069,0.0056,0.0668,0.1048
LightGCN,11,31.004801154136658,0.7639992237091064,0.0131,0.0173,0.0271,0.0131,0.0168,0.0235,0.0262,0.007,0.0056,0.0688,0.1074
LightGCN,12,29.98873722553253,0.8871772289276123,0.0132,0.0171,0.0287,0.0132,0.0175,0.0243,0.0273,0.007,0.0059,0.0692,0.1136
LightGCN,13,28.981986582279205,0.7661337852478027,0.0138,0.018,0.0296,0.0138,0.0181,0.0252,0.0283,0.0073,0.006,0.0718,0.117
LightGCN,14,28.10772356390953,0.7643311023712158,0.0143,0.0188,0.0308,0.0143,0.0187,0.0258,0.0289,0.0076,0.0062,0.0746,0.1212
LightGCN,15,27.266517013311386,0.773395299911499,0.0144,0.0189,0.0312,0.0144,0.0191,0.0261,0.0294,0.0075,0.0064,0.074,0.1228
LightGCN,16,26.552041828632355,0.7739055156707764,0.0144,0.0187,0.0313,0.0144,0.0191,0.0261,0.0295,0.0076,0.0064,0.0742,0.1236
LightGCN,17,25.920075833797455,0.7650485038757324,0.0143,0.0184,0.0319,0.0143,0.0193,0.026,0.0295,0.0075,0.0065,0.0738,0.1248
LightGCN,18,25.33747261762619,0.7706806659698486,0.0143,0.0187,0.0318,0.0143,0.0191,0.026,0.0293,0.0077,0.0064,0.0754,0.1238
LightGCN,19,24.796710908412933,0.8843894004821777,0.0144,0.0186,0.032,0.0144,0.0193,0.0262,0.0297,0.0076,0.0065,0.0744,0.1248
LightGCN,20,24.333743572235107,0.7647826671600342,0.0147,0.0191,0.0322,0.0147,0.0195,0.027,0.0302,0.0078,0.0064,0.0768,0.1238
LightGCN,21,23.96048530936241,0.7708573341369629,0.0146,0.0192,0.0319,0.0146,0.0193,0.0266,0.0299,0.0078,0.0065,0.0764,0.1242
LightGCN,22,23.597516030073166,0.774195671081543,0.0149,0.0194,0.033,0.0149,0.0198,0.0272,0.0306,0.0079,0.0066,0.0772,0.1278
LightGCN,23,23.281233817338943,0.7678341865539551,0.015,0.0194,0.0331,0.015,0.02,0.0276,0.031,0.0078,0.0066,0.0768,0.1276
LightGCN,24,22.94756692647934,0.769216775894165,0.0148,0.0194,0.033,0.0148,0.0198,0.027,0.0304,0.0079,0.0067,0.0772,0.1282
LightGCN,25,22.71187850832939,0.7622873783111572,0.0147,0.0191,0.033,0.0147,0.0199,0.0271,0.0307,0.0078,0.0068,0.0764,0.1296
LightGCN,26,22.517298072576523,0.8858659267425537,0.0146,0.0191,0.0328,0.0146,0.0197,0.0265,0.0301,0.0077,0.0067,0.0756,0.1278
LightGCN,27,22.310387164354324,0.7639894485473633,0.0145,0.0189,0.0328,0.0145,0.0197,0.0265,0.0301,0.0077,0.0066,0.0746,0.1262
LightGCN,28,22.091281443834305,0.7703359127044678,0.0145,0.0188,0.0328,0.0145,0.0196,0.0262,0.0298,0.0076,0.0066,0.0744,0.127
LightGCN,29,21.906660825014114,0.7767126560211182,0.0144,0.019,0.0329,0.0144,0.0195,0.0257,0.0292,0.0077,0.0066,0.0752,0.1264
LightGCN,30,21.803606927394867,0.7774896621704102,0.0142,0.0186,0.0325,0.0142,0.0193,0.0254,0.0289,0.0076,0.0066,0.0748,0.125
LightGCN,31,21.61850693821907,0.7631833553314209,0.0145,0.019,0.0326,0.0145,0.0195,0.026,0.0294,0.0078,0.0066,0.076,0.1264
LightGCN,32,21.493059068918228,0.7722527980804443,0.0149,0.0196,0.0329,0.0149,0.0197,0.0266,0.0298,0.008,0.0066,0.0776,0.1262
LightGCN,33,21.367044508457184,0.7676606178283691,0.0142,0.0185,0.033,0.0142,0.0195,0.0256,0.0292,0.0075,0.0066,0.0734,0.1262
LightGCN,34,21.281053990125656,0.8895673751831055,0.0142,0.0188,0.0328,0.0142,0.0194,0.0255,0.0289,0.0076,0.0066,0.0746,0.126
