Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,random_u5000_i5000_sp0.01_ns0.1,TUNED,synth,123,3,15,4,"{'learning_rate': 0.005, 'weight_decay': 1e-05}",640128,8.244071960449219,0.1385798454284668,0.0021,0.0021,0.004,0.0016,0.0024,0.0031,0.0037,0.0011,0.001,0.011,0.0202
