Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.941961884498596,0.20426297187805176,0.0018,0.0023,0.0043,0.0018,0.0027,0.0035,0.0042,0.0012,0.0012,0.0115,0.0225
BPR,2,15.726381361484528,0.20528841018676758,0.0017,0.0021,0.0038,0.0017,0.0024,0.0034,0.0041,0.0011,0.001,0.011,0.0205
BPR,3,15.309798002243042,0.2009906768798828,0.0015,0.0021,0.0043,0.0015,0.0024,0.0031,0.0039,0.001,0.001,0.0095,0.0205
BPR,4,14.53628134727478,0.20030522346496582,0.0012,0.0015,0.0037,0.0012,0.002,0.0027,0.0032,0.001,0.0009,0.0095,0.0175
BPR,5,13.383674263954163,0.19996380805969238,0.0015,0.0018,0.0037,0.0015,0.0023,0.0034,0.004,0.001,0.001,0.01,0.0195
BPR,6,11.943658024072647,0.2029566764831543,0.0013,0.0015,0.0033,0.0013,0.0021,0.0028,0.0035,0.0009,0.0009,0.0085,0.0175
BPR,7,10.43045499920845,0.2008378505706787,0.0018,0.0022,0.0034,0.0018,0.0023,0.0035,0.0039,0.0013,0.001,0.0125,0.0185
BPR,8,9.016012907028198,0.20502614974975586,0.0016,0.0022,0.0043,0.0016,0.0026,0.003,0.0038,0.0013,0.0012,0.0125,0.0235
BPR,9,7.770851224660873,0.20125603675842285,0.0019,0.0024,0.0043,0.0019,0.0027,0.0038,0.0043,0.0014,0.0012,0.014,0.023
BPR,10,6.712533742189407,0.20485448837280273,0.0017,0.002,0.0048,0.0017,0.0028,0.0038,0.0046,0.0012,0.0012,0.0115,0.024
BPR,11,5.883693918585777,0.20056629180908203,0.0015,0.0018,0.0043,0.0015,0.0025,0.0031,0.0038,0.0011,0.0012,0.0105,0.0225
BPR,12,5.187450006604195,0.20037579536437988,0.0017,0.0019,0.0048,0.0017,0.0028,0.0037,0.0045,0.0011,0.0012,0.011,0.0235
BPR,13,4.636984691023827,0.2004234790802002,0.0016,0.0017,0.0049,0.0016,0.0027,0.0035,0.0043,0.0011,0.0012,0.0105,0.024
BPR,14,4.141215577721596,0.29201531410217285,0.0014,0.0015,0.005,0.0014,0.0027,0.003,0.004,0.0009,0.0012,0.009,0.024
BPR,15,3.7587324529886246,0.20703387260437012,0.0014,0.0015,0.0051,0.0014,0.0027,0.003,0.004,0.0009,0.0012,0.0085,0.0235
BPR,16,3.4339492321014404,0.20142912864685059,0.0015,0.0016,0.0036,0.0015,0.0022,0.0031,0.0037,0.001,0.001,0.01,0.02
BPR,17,3.16061832010746,0.20066571235656738,0.0013,0.0016,0.0034,0.0013,0.002,0.0025,0.0031,0.001,0.0009,0.01,0.018
BPR,18,2.9331141114234924,0.20021653175354004,0.0012,0.0016,0.0036,0.0012,0.002,0.0023,0.003,0.001,0.001,0.01,0.019
BPR,19,2.709383249282837,0.20061802864074707,0.0015,0.0021,0.0037,0.0015,0.0022,0.0032,0.0038,0.001,0.001,0.01,0.019
BPR,20,2.525079093873501,0.2003462314605713,0.0017,0.0022,0.0037,0.0017,0.0022,0.0034,0.0039,0.0012,0.001,0.0115,0.019
