Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,8.530432254076004,0.5741479396820068,0.2003,0.2313,0.2987,0.2003,0.2261,0.3194,0.3278,0.0789,0.0534,0.5975,0.7175
MHCN,2,6.474937945604324,0.5726802349090576,0.219,0.2517,0.3157,0.219,0.244,0.351,0.3588,0.0869,0.0577,0.6325,0.7445
MHCN,3,5.976904720067978,0.5743899345397949,0.2225,0.2543,0.3218,0.2225,0.2489,0.3571,0.3645,0.0894,0.0597,0.6505,0.759
MHCN,4,5.678810432553291,0.5754406452178955,0.2265,0.2579,0.3273,0.2265,0.2539,0.3683,0.3762,0.0906,0.0611,0.66,0.7735
MHCN,5,5.506856203079224,0.5755453109741211,0.2245,0.2581,0.3277,0.2245,0.2517,0.3609,0.3691,0.0914,0.0611,0.658,0.7745
MHCN,6,5.354085952043533,0.5742571353912354,0.2265,0.2566,0.3292,0.2265,0.2552,0.3692,0.3777,0.0912,0.0621,0.6575,0.778
MHCN,7,5.199927449226379,0.5736010074615479,0.2276,0.2603,0.3353,0.2276,0.2567,0.368,0.3764,0.0941,0.0636,0.667,0.788
MHCN,8,5.090449407696724,0.5800700187683105,0.2308,0.2592,0.3359,0.2308,0.2606,0.3784,0.3869,0.094,0.0638,0.6725,0.792
MHCN,9,4.9855847507715225,0.5745298862457275,0.2339,0.2661,0.3418,0.2339,0.2638,0.3812,0.3897,0.0969,0.0656,0.683,0.8045
MHCN,10,4.923807293176651,0.5744433403015137,0.2309,0.2597,0.3389,0.2309,0.2616,0.3807,0.3888,0.0948,0.0648,0.6845,0.802
MHCN,11,4.802861347794533,0.5815718173980713,0.2296,0.2594,0.338,0.2296,0.26,0.3765,0.3846,0.0952,0.065,0.682,0.7985
MHCN,12,4.6586643904447556,0.5780539512634277,0.2313,0.2587,0.3392,0.2313,0.2623,0.3837,0.3924,0.0953,0.0652,0.679,0.805
MHCN,13,4.590924933552742,0.5796222686767578,0.2291,0.2568,0.3383,0.2291,0.2609,0.3791,0.3876,0.0949,0.0655,0.678,0.7985
MHCN,14,4.4927709847688675,0.5770523548126221,0.2255,0.2557,0.3364,0.2255,0.2568,0.3697,0.3783,0.0947,0.0649,0.6775,0.7975
MHCN,15,4.4369223564863205,0.582359790802002,0.2327,0.2597,0.3384,0.2327,0.2629,0.3885,0.3963,0.0973,0.0656,0.692,0.8045
MHCN,16,4.318099677562714,0.5762948989868164,0.2304,0.2583,0.3379,0.2304,0.2615,0.3827,0.3909,0.0963,0.0658,0.6885,0.805
MHCN,17,4.270248293876648,0.5773749351501465,0.2322,0.2614,0.3396,0.2322,0.2624,0.3831,0.3908,0.0975,0.0661,0.6945,0.8045
MHCN,18,4.312603265047073,0.5837051868438721,0.2271,0.2553,0.3349,0.2271,0.2576,0.3763,0.3843,0.0958,0.065,0.6855,0.7985
MHCN,19,4.244959712028503,0.5751419067382812,0.2329,0.2603,0.3385,0.2329,0.2632,0.3882,0.396,0.098,0.0662,0.6975,0.8095
MHCN,20,4.233193293213844,0.5763838291168213,0.2286,0.2547,0.3355,0.2286,0.2601,0.381,0.3894,0.0961,0.0658,0.687,0.8045
