Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,random_u2000_i5000_sp0.003_ns0.1,DEFAULT,synth,1,18,7,480576,4.171282768249512,0.07630324363708496,0.5598,0.7353,0.7906,0.637,0.6525,0.6471,0.6506,0.0922,0.0504,0.8094,0.8599
