Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,6.969033062458038,0.35579514503479004,0.027,0.0464,0.0753,0.027,0.0349,0.0252,0.028,0.0067,0.0057,0.067,0.1115
ASLGCN,2,6.967076003551483,0.15114974975585938,0.0322,0.0563,0.083,0.0322,0.0398,0.0293,0.0322,0.008,0.0063,0.0795,0.122
ASLGCN,3,6.965132117271423,0.1551675796508789,0.0388,0.0667,0.0963,0.0388,0.0473,0.0358,0.0389,0.0094,0.0071,0.094,0.1385
ASLGCN,4,6.962927937507629,0.14835286140441895,0.0441,0.0764,0.116,0.0441,0.0551,0.04,0.0438,0.0108,0.0085,0.107,0.1635
ASLGCN,5,6.960209548473358,0.14760351181030273,0.0501,0.086,0.1262,0.0501,0.0614,0.0456,0.0497,0.0121,0.0093,0.1195,0.18
ASLGCN,6,6.957170844078064,0.1472175121307373,0.0567,0.0948,0.1379,0.0567,0.069,0.0523,0.0568,0.0132,0.0101,0.1305,0.197
ASLGCN,7,6.953551232814789,0.14763593673706055,0.0633,0.1039,0.1486,0.0633,0.0762,0.0585,0.0635,0.0142,0.0109,0.1405,0.212
ASLGCN,8,6.949442386627197,0.14916181564331055,0.0671,0.111,0.1694,0.0671,0.0833,0.0617,0.0676,0.0152,0.0121,0.1485,0.2345
ASLGCN,9,6.944394290447235,0.14871835708618164,0.0737,0.1204,0.1807,0.0737,0.0905,0.0687,0.0748,0.0166,0.013,0.1615,0.251
ASLGCN,10,6.938525021076202,0.14862656593322754,0.0772,0.1268,0.1884,0.0772,0.0945,0.0717,0.078,0.0175,0.0135,0.1695,0.261
ASLGCN,11,6.931717038154602,0.14836502075195312,0.0812,0.1337,0.1929,0.0812,0.098,0.0753,0.0815,0.0184,0.0139,0.18,0.267
ASLGCN,12,6.9242865443229675,0.14754390716552734,0.0849,0.1397,0.2029,0.0849,0.1027,0.0785,0.0848,0.0192,0.0146,0.187,0.28
ASLGCN,13,6.915644407272339,0.1471562385559082,0.0869,0.1431,0.2066,0.0869,0.105,0.0806,0.087,0.0198,0.015,0.193,0.285
ASLGCN,14,6.90519779920578,0.14756417274475098,0.0896,0.1469,0.2109,0.0896,0.1077,0.0828,0.0893,0.0204,0.0153,0.1975,0.292
ASLGCN,15,6.8947407603263855,0.1473219394683838,0.0922,0.1503,0.2127,0.0922,0.1098,0.0861,0.0922,0.0209,0.0153,0.2035,0.291
ASLGCN,16,6.88290137052536,0.14806556701660156,0.0928,0.1546,0.2157,0.0928,0.11,0.086,0.0919,0.0215,0.0155,0.209,0.294
ASLGCN,17,6.869800269603729,0.14737629890441895,0.0939,0.1554,0.2184,0.0939,0.1115,0.0871,0.0931,0.0216,0.0156,0.2095,0.2965
ASLGCN,18,6.854425609111786,0.1477200984954834,0.0957,0.1586,0.2225,0.0957,0.1134,0.0892,0.0952,0.0221,0.0158,0.213,0.3015
ASLGCN,19,6.83815997838974,0.2601947784423828,0.0968,0.1608,0.2216,0.0968,0.1138,0.0902,0.0961,0.0222,0.0159,0.215,0.3015
ASLGCN,20,6.820361793041229,0.15179181098937988,0.0965,0.1609,0.2237,0.0965,0.1139,0.0902,0.0961,0.0224,0.016,0.217,0.3035
ASLGCN,21,6.802557110786438,0.14903855323791504,0.0978,0.162,0.2281,0.0978,0.116,0.0919,0.0979,0.0226,0.0163,0.219,0.3085
ASLGCN,22,6.781482040882111,0.1477193832397461,0.0979,0.1617,0.2272,0.0979,0.1161,0.0922,0.0983,0.0225,0.0163,0.218,0.3095
ASLGCN,23,6.760271310806274,0.14775776863098145,0.0983,0.1615,0.2301,0.0983,0.1174,0.0926,0.099,0.0225,0.0166,0.2175,0.3125
ASLGCN,24,6.737717509269714,0.14687061309814453,0.0979,0.1604,0.2281,0.0979,0.1169,0.0925,0.0991,0.0223,0.0164,0.216,0.311
ASLGCN,25,6.7125972509384155,0.145888090133667,0.0974,0.1582,0.2275,0.0974,0.117,0.0927,0.0995,0.0221,0.0163,0.2145,0.31
ASLGCN,26,6.686252057552338,0.14522552490234375,0.0981,0.1612,0.2272,0.0981,0.1166,0.0926,0.0989,0.0225,0.0163,0.218,0.3095
ASLGCN,27,6.658448696136475,0.1454155445098877,0.0977,0.1624,0.2274,0.0977,0.116,0.0917,0.0981,0.0225,0.0164,0.2185,0.31
ASLGCN,28,6.63241571187973,0.14595365524291992,0.0982,0.1658,0.2292,0.0982,0.116,0.0913,0.0974,0.023,0.0165,0.223,0.3125
ASLGCN,29,6.602538168430328,0.14544153213500977,0.0973,0.164,0.2272,0.0973,0.1151,0.0907,0.0968,0.0228,0.0163,0.2215,0.309
ASLGCN,30,6.567940711975098,0.14588260650634766,0.0978,0.1664,0.2265,0.0978,0.1147,0.0907,0.0964,0.0231,0.0163,0.224,0.307
ASLGCN,31,6.5347607135772705,0.14514994621276855,0.0973,0.1655,0.226,0.0973,0.1145,0.0901,0.0961,0.0229,0.0164,0.222,0.3075
ASLGCN,32,6.501908361911774,0.14523744583129883,0.0966,0.163,0.2282,0.0966,0.115,0.0901,0.0964,0.0226,0.0165,0.219,0.311
ASLGCN,33,6.4680768847465515,0.14533543586730957,0.096,0.1601,0.2284,0.096,0.1152,0.0905,0.097,0.0223,0.0165,0.2165,0.3115
ASLGCN,34,6.429295659065247,0.14539241790771484,0.0943,0.1579,0.2292,0.0943,0.1142,0.0889,0.0955,0.022,0.0165,0.214,0.311
