Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.937918305397034,0.3332819938659668,0.018,0.0219,0.037,0.018,0.0238,0.0335,0.0375,0.0086,0.0076,0.083,0.14
ASLGCN,2,15.902713775634766,0.3253638744354248,0.0123,0.0177,0.0292,0.0123,0.0167,0.0206,0.0239,0.0065,0.0059,0.065,0.1145
ASLGCN,3,15.800529539585114,0.3241281509399414,0.0085,0.0106,0.0179,0.0085,0.0115,0.015,0.0174,0.0042,0.0039,0.042,0.0765
ASLGCN,4,15.579876959323883,0.3257107734680176,0.0065,0.0079,0.0136,0.0065,0.0088,0.0126,0.0144,0.0033,0.003,0.033,0.0595
ASLGCN,5,15.248305857181549,0.32132387161254883,0.0059,0.0066,0.0116,0.0059,0.0078,0.0125,0.0139,0.0028,0.0025,0.0285,0.051
ASLGCN,6,14.848893523216248,0.32241058349609375,0.0064,0.0068,0.0111,0.0064,0.008,0.0134,0.0147,0.0031,0.0026,0.0305,0.05
ASLGCN,7,14.421219944953918,0.32368016242980957,0.0063,0.0071,0.0124,0.0063,0.0085,0.012,0.0138,0.0031,0.003,0.031,0.058
ASLGCN,8,13.918283581733704,0.3217949867248535,0.0083,0.0106,0.0177,0.0083,0.011,0.0147,0.0167,0.0042,0.0037,0.0415,0.0715
ASLGCN,9,13.339027166366577,0.3235950469970703,0.0101,0.0134,0.0233,0.0101,0.0141,0.0174,0.0203,0.0051,0.005,0.0505,0.0945
ASLGCN,10,12.675748348236084,0.32410693168640137,0.0136,0.0187,0.0309,0.0136,0.0183,0.0229,0.0263,0.0071,0.0063,0.0705,0.12
ASLGCN,11,11.892643511295319,0.3227665424346924,0.0167,0.0235,0.0393,0.0167,0.0228,0.0273,0.0317,0.0091,0.0081,0.088,0.1535
ASLGCN,12,11.082463949918747,0.3238999843597412,0.0195,0.0261,0.0461,0.0195,0.0269,0.0325,0.0373,0.01,0.009,0.097,0.167
