Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,3.508810520172119,0.5090773105621338,0.392,0.4938,0.5714,0.392,0.4171,0.4355,0.4417,0.086,0.0523,0.7005,0.789
MHCN,2,2.6785338521003723,0.3128809928894043,0.4013,0.5052,0.5877,0.4013,0.4282,0.4526,0.4586,0.0911,0.0558,0.7235,0.81
MHCN,3,2.3235307931900024,0.308424711227417,0.404,0.5047,0.5877,0.404,0.4305,0.4578,0.4637,0.0929,0.0564,0.728,0.814
MHCN,4,2.1474983245134354,0.307631254196167,0.4047,0.5027,0.583,0.4047,0.4307,0.4638,0.4692,0.093,0.0563,0.729,0.8065
MHCN,5,2.0220637172460556,0.30708956718444824,0.3991,0.4986,0.5841,0.3991,0.4267,0.4586,0.4644,0.093,0.0568,0.7275,0.81
MHCN,6,1.9782892018556595,0.3063950538635254,0.3966,0.4957,0.5825,0.3966,0.425,0.4578,0.4641,0.0925,0.0571,0.723,0.8105
MHCN,7,1.9100418537855148,0.30492210388183594,0.4007,0.5011,0.5846,0.4007,0.4277,0.4618,0.4675,0.0943,0.0575,0.7305,0.813
MHCN,8,1.8716071546077728,0.3043687343597412,0.3958,0.4951,0.5854,0.3958,0.4244,0.4558,0.4621,0.0936,0.0571,0.727,0.816
MHCN,9,1.8246407061815262,0.30425381660461426,0.3974,0.4963,0.5813,0.3974,0.4243,0.4596,0.465,0.0943,0.057,0.733,0.811
MHCN,10,1.7891934663057327,0.3047778606414795,0.3945,0.4927,0.5772,0.3945,0.4214,0.4564,0.4618,0.094,0.0569,0.725,0.803
MHCN,11,1.7600560784339905,0.3052241802215576,0.393,0.492,0.5749,0.393,0.4196,0.4551,0.4605,0.0939,0.0568,0.723,0.801
MHCN,12,1.749108761548996,0.3048534393310547,0.3912,0.4871,0.5724,0.3912,0.4184,0.4552,0.4611,0.0933,0.0565,0.7185,0.8005
MHCN,13,1.7082524299621582,0.3060765266418457,0.3899,0.4907,0.5804,0.3899,0.4178,0.452,0.4578,0.0943,0.0571,0.721,0.807
MHCN,14,1.6867914646863937,0.3099687099456787,0.3854,0.4847,0.5749,0.3854,0.4135,0.4478,0.4539,0.0934,0.0565,0.7155,0.803
MHCN,15,1.6613955944776535,0.30501246452331543,0.3868,0.4871,0.5738,0.3868,0.414,0.4495,0.4557,0.0937,0.0566,0.715,0.8065
