Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,partial_alignment_u2000_i10000_sp0.002_ns0.2,DEFAULT,synth,1,22,11,760064,3.7481625080108643,0.0872659683227539,0.0032,0.0045,0.0081,0.002,0.003,0.0016,0.002,0.0006,0.0006,0.006,0.0125
