Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,38.804259181022644,0.9406235218048096,0.0059,0.0082,0.0146,0.0059,0.0081,0.0101,0.0116,0.0031,0.0027,0.0306,0.0524
HAGN,2,38.628566920757294,0.8219931125640869,0.0026,0.0032,0.0063,0.0026,0.0038,0.0051,0.0061,0.0015,0.0014,0.0146,0.0286
HAGN,3,38.08574557304382,0.8251094818115234,0.0029,0.0035,0.0075,0.0029,0.0044,0.0056,0.0069,0.0017,0.0018,0.0162,0.0348
HAGN,4,37.220459163188934,0.8213932514190674,0.0041,0.0057,0.0104,0.0041,0.0059,0.0074,0.0088,0.0024,0.0023,0.0232,0.0448
HAGN,5,36.0791842341423,0.8199622631072998,0.0056,0.0072,0.0124,0.0056,0.0076,0.0104,0.0121,0.0029,0.0028,0.0284,0.0536
HAGN,6,34.65449637174606,0.8228759765625,0.0068,0.0092,0.0156,0.0068,0.0091,0.0122,0.014,0.0038,0.0033,0.037,0.064
HAGN,7,32.96444469690323,0.8203327655792236,0.0076,0.0106,0.0189,0.0076,0.0107,0.0131,0.0154,0.0042,0.0039,0.0412,0.0758
HAGN,8,31.20144957304001,0.8228142261505127,0.0083,0.0114,0.0206,0.0083,0.0117,0.0142,0.0167,0.0045,0.0042,0.0444,0.081
HAGN,9,29.452889919281006,0.9376509189605713,0.0091,0.0124,0.021,0.0091,0.0123,0.0156,0.0179,0.005,0.0043,0.0488,0.083
HAGN,10,27.74436166882515,0.8315083980560303,0.0095,0.0128,0.0215,0.0095,0.0128,0.0166,0.019,0.0051,0.0045,0.05,0.0866
HAGN,11,26.166573584079742,0.8366086483001709,0.0098,0.0135,0.022,0.0098,0.013,0.0171,0.0193,0.0053,0.0045,0.0522,0.0868
HAGN,12,24.674179792404175,0.8228323459625244,0.01,0.0136,0.022,0.01,0.0132,0.0175,0.0199,0.0052,0.0045,0.0512,0.0872
HAGN,13,23.426564425230026,0.8196408748626709,0.01,0.0135,0.0228,0.01,0.0135,0.0173,0.0199,0.0052,0.0046,0.0518,0.0898
HAGN,14,22.235316455364227,0.8190827369689941,0.01,0.0132,0.0235,0.01,0.0139,0.0175,0.0203,0.0052,0.0048,0.0512,0.0922
HAGN,15,21.15614405274391,0.9317145347595215,0.01,0.0135,0.0235,0.01,0.0138,0.0175,0.0201,0.0053,0.0048,0.0526,0.0924
HAGN,16,20.196357637643814,0.8208146095275879,0.0105,0.0143,0.023,0.0105,0.0138,0.0183,0.0205,0.0056,0.0046,0.0554,0.0894
HAGN,17,19.31116282939911,0.8244791030883789,0.0105,0.0141,0.0231,0.0105,0.0138,0.0183,0.0207,0.0055,0.0047,0.0548,0.0908
HAGN,18,18.540005087852478,0.8258187770843506,0.0107,0.0141,0.0231,0.0107,0.014,0.0187,0.021,0.0056,0.0047,0.0554,0.0904
HAGN,19,17.85456469655037,0.8267252445220947,0.0108,0.0146,0.0228,0.0108,0.0139,0.0188,0.0209,0.0057,0.0045,0.0564,0.0882
HAGN,20,17.200952649116516,0.8269169330596924,0.0107,0.0143,0.0233,0.0107,0.0139,0.0185,0.0207,0.0056,0.0046,0.056,0.0894
HAGN,21,16.618296831846237,0.8277182579040527,0.0105,0.0142,0.0234,0.0105,0.0139,0.0181,0.0205,0.0055,0.0047,0.0548,0.0904
HAGN,22,16.106823533773422,0.9438550472259521,0.0104,0.0141,0.0231,0.0104,0.0138,0.018,0.0204,0.0054,0.0046,0.054,0.0896
HAGN,23,15.57525497674942,0.8412177562713623,0.0104,0.0141,0.0232,0.0104,0.0139,0.0181,0.0205,0.0054,0.0047,0.054,0.0896
HAGN,24,15.167295217514038,0.8287315368652344,0.0102,0.014,0.0235,0.0102,0.0137,0.0175,0.0199,0.0055,0.0047,0.0544,0.0894
HAGN,25,14.752158284187317,0.8272643089294434,0.0104,0.0144,0.0238,0.0104,0.0138,0.0178,0.0201,0.0056,0.0047,0.0558,0.0904
HAGN,26,14.35052666068077,0.8260173797607422,0.0101,0.014,0.0236,0.0101,0.0138,0.0175,0.02,0.0054,0.0047,0.0532,0.0902
HAGN,27,13.976554036140442,0.8214654922485352,0.0099,0.0138,0.0234,0.0099,0.0135,0.017,0.0195,0.0053,0.0047,0.0526,0.0894
HAGN,28,13.555578216910362,0.8245620727539062,0.0097,0.0134,0.0228,0.0097,0.0134,0.017,0.0196,0.0051,0.0046,0.0508,0.0886
HAGN,29,13.376319870352745,0.9622430801391602,0.0098,0.0135,0.0231,0.0098,0.0135,0.0171,0.0196,0.0053,0.0047,0.0524,0.0898
HAGN,30,13.057005301117897,0.8220884799957275,0.01,0.0139,0.0236,0.01,0.0137,0.0172,0.0196,0.0053,0.0047,0.0528,0.0902
