Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,31.18847644329071,0.7909033298492432,0.003,0.0025,0.0042,0.003,0.0036,0.0083,0.0094,0.0023,0.002,0.0225,0.04
HAGNUniform,2,31.175690948963165,0.575066328048706,0.0018,0.0014,0.0029,0.0018,0.0024,0.005,0.0059,0.0014,0.0014,0.013,0.026
HAGNUniform,3,31.127486169338226,0.5733146667480469,0.0012,0.0014,0.0026,0.0012,0.0019,0.0027,0.0036,0.0012,0.0014,0.01,0.023
HAGNUniform,4,31.004710793495178,0.5736334323883057,0.0014,0.0013,0.0022,0.0014,0.0018,0.003,0.0036,0.0014,0.0012,0.011,0.02
HAGNUniform,5,30.847831904888153,0.5751519203186035,0.0014,0.0013,0.0021,0.0014,0.0018,0.0033,0.0039,0.0014,0.0012,0.011,0.02
HAGNUniform,6,30.730486154556274,0.5736629962921143,0.0013,0.0011,0.0023,0.0013,0.0019,0.0035,0.0044,0.0012,0.0013,0.0095,0.023
HAGNUniform,7,30.677561819553375,0.5744378566741943,0.0012,0.0011,0.0023,0.0012,0.0017,0.0029,0.0037,0.0011,0.0012,0.0095,0.0215
HAGNUniform,8,30.604121267795563,0.5729126930236816,0.001,0.001,0.0024,0.001,0.0017,0.0025,0.0034,0.0011,0.0012,0.0105,0.023
HAGNUniform,9,30.541971504688263,0.5692987442016602,0.0014,0.0016,0.0029,0.0014,0.002,0.0031,0.004,0.0014,0.0013,0.014,0.0265
HAGNUniform,10,30.522481501102448,0.5707588195800781,0.0013,0.0013,0.0024,0.0013,0.0018,0.0029,0.0038,0.0013,0.0012,0.0125,0.025
HAGNUniform,11,30.484729290008545,0.5690038204193115,0.0011,0.001,0.0021,0.0011,0.0016,0.0029,0.0038,0.001,0.0011,0.0095,0.0225
HAGNUniform,12,30.445740163326263,0.5733256340026855,0.001,0.0009,0.0022,0.001,0.0017,0.0027,0.0036,0.0009,0.0012,0.009,0.023
