Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,8.306026041507721,0.2618730068206787,0.0028,0.0058,0.0093,0.0028,0.0038,0.0026,0.003,0.0011,0.0009,0.0105,0.017
DiffNet,2,8.152033567428589,0.15671539306640625,0.0008,0.0015,0.0041,0.0008,0.0016,0.0011,0.0015,0.0005,0.0006,0.0055,0.0115
DiffNet,3,7.8948434591293335,0.15613245964050293,0.0004,0.0009,0.0027,0.0004,0.001,0.0005,0.0008,0.0003,0.0004,0.003,0.008
DiffNet,4,7.577239990234375,0.1578984260559082,0.0008,0.0013,0.0038,0.0008,0.0016,0.001,0.0014,0.0004,0.0005,0.004,0.0095
DiffNet,5,7.253432333469391,0.15653014183044434,0.001,0.002,0.0051,0.001,0.0019,0.0011,0.0014,0.0006,0.0006,0.006,0.011
DiffNet,6,6.800954759120941,0.15761995315551758,0.0018,0.0031,0.0076,0.0018,0.0031,0.002,0.0026,0.0009,0.0009,0.008,0.0165
DiffNet,7,6.279408544301987,0.15324902534484863,0.0026,0.0042,0.0108,0.0026,0.0044,0.0032,0.0039,0.001,0.0011,0.0095,0.0205
DiffNet,8,5.6928799748420715,0.1507415771484375,0.0042,0.0072,0.0132,0.0042,0.006,0.0051,0.0059,0.0014,0.0013,0.014,0.026
DiffNet,9,5.060775101184845,0.15435552597045898,0.0057,0.0087,0.0139,0.0057,0.0073,0.0072,0.0079,0.0018,0.0014,0.0175,0.027
DiffNet,10,4.4219169318675995,0.15358424186706543,0.0068,0.011,0.0151,0.0068,0.0081,0.0075,0.0082,0.002,0.0015,0.02,0.03
DiffNet,11,3.814381182193756,0.1605536937713623,0.0073,0.0119,0.0168,0.0073,0.0088,0.008,0.0088,0.0022,0.0017,0.0215,0.033
DiffNet,12,3.2967640161514282,0.15412116050720215,0.0068,0.0108,0.0187,0.0068,0.0091,0.0076,0.0086,0.002,0.0018,0.0195,0.035
DiffNet,13,2.8222704231739044,0.15449881553649902,0.0065,0.0097,0.0166,0.0065,0.0086,0.0075,0.0084,0.0019,0.0017,0.0185,0.0325
DiffNet,14,2.4450238049030304,0.1555638313293457,0.0069,0.0101,0.018,0.0069,0.0092,0.0077,0.0086,0.0021,0.0018,0.02,0.035
DiffNet,15,2.1099690794944763,0.1613750457763672,0.0072,0.0118,0.0187,0.0072,0.0092,0.0074,0.0082,0.0022,0.0018,0.0215,0.035
DiffNet,16,1.8400149047374725,0.15339326858520508,0.0074,0.0118,0.0198,0.0074,0.0098,0.0076,0.0085,0.0022,0.0018,0.0215,0.036
DiffNet,17,1.6182910948991776,0.1585078239440918,0.0079,0.0126,0.0195,0.0079,0.01,0.0082,0.009,0.0023,0.0018,0.023,0.0355
DiffNet,18,1.4204027652740479,0.16170835494995117,0.0078,0.0121,0.0196,0.0078,0.0099,0.008,0.0089,0.0022,0.0018,0.0215,0.035
DiffNet,19,1.2643291503190994,0.16179132461547852,0.0085,0.0131,0.0191,0.0085,0.0103,0.0091,0.0099,0.0023,0.0018,0.023,0.0355
DiffNet,20,1.1355152502655983,0.16109728813171387,0.0083,0.0136,0.021,0.0083,0.0104,0.0084,0.0092,0.0023,0.0018,0.0235,0.0365
DiffNet,21,1.0162314772605896,0.15346622467041016,0.0082,0.0136,0.0201,0.0082,0.0101,0.0083,0.0092,0.0024,0.0019,0.024,0.037
DiffNet,22,0.9369013011455536,0.14952921867370605,0.0079,0.0134,0.0203,0.0079,0.01,0.0079,0.0089,0.0023,0.0019,0.0235,0.037
DiffNet,23,0.8671102523803711,0.15020132064819336,0.0079,0.0137,0.0218,0.0079,0.0103,0.0078,0.0088,0.0023,0.0019,0.023,0.0375
DiffNet,24,0.7878580093383789,0.15586209297180176,0.0082,0.0135,0.0234,0.0082,0.0111,0.0085,0.0097,0.0022,0.002,0.0225,0.04
