Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,scale_free_u2000_i5000_sp0.01_ns0.1,TUNED,synth,12,1,13,2,"{'learning_rate': 0.005, 'n_layers': 1, 'reg_weight': 0.001}",448128,3.8625733852386475,0.0701134204864502,0.0039,0.0045,0.0077,0.0036,0.005,0.0068,0.008,0.0022,0.002,0.022,0.04
