Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd3,TUNED,synth,12,1,21,10,"{'learning_rate': 0.0005, 'n_layers': 1, 'reg_weight': 1e-05}",448128,5.948387145996094,0.06629347801208496,0.0026,0.0031,0.0055,0.0028,0.0038,0.0058,0.0068,0.0017,0.0015,0.0165,0.029
