Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.940031051635742,1.4160561561584473,0.0084,0.0114,0.0203,0.0084,0.0117,0.0139,0.0162,0.0048,0.0042,0.0465,0.0805
HAGNFixed,2,15.935567796230316,0.2859342098236084,0.0103,0.0141,0.0245,0.0103,0.0142,0.0172,0.02,0.0057,0.0051,0.0535,0.094
HAGNFixed,3,15.929009139537811,0.28437042236328125,0.0135,0.0176,0.0301,0.0135,0.018,0.0245,0.0274,0.0069,0.006,0.0655,0.111
HAGNFixed,4,15.918286859989166,0.2926969528198242,0.014,0.0193,0.0307,0.014,0.0184,0.0244,0.0277,0.007,0.0061,0.068,0.116
HAGNFixed,5,15.9017693400383,0.28406286239624023,0.0126,0.0166,0.0333,0.0126,0.0187,0.0233,0.0274,0.0062,0.0064,0.061,0.1225
HAGNFixed,6,15.877561092376709,0.2821779251098633,0.0117,0.0161,0.0314,0.0117,0.0172,0.0219,0.0253,0.0062,0.0059,0.0615,0.113
HAGNFixed,7,15.843391358852386,0.2867405414581299,0.0104,0.0138,0.0255,0.0104,0.0146,0.0191,0.0219,0.0055,0.0051,0.0545,0.0965
HAGNFixed,8,15.797915935516357,0.28101515769958496,0.0085,0.0117,0.0211,0.0085,0.0119,0.0147,0.0172,0.0048,0.0043,0.0475,0.084
HAGNFixed,9,15.741720736026764,0.2811152935028076,0.0076,0.0106,0.0197,0.0076,0.011,0.013,0.0155,0.0041,0.004,0.0405,0.077
HAGNFixed,10,15.671558260917664,0.28030967712402344,0.0076,0.0112,0.0164,0.0076,0.0095,0.0122,0.0137,0.0044,0.0033,0.043,0.0645
HAGNFixed,11,15.588817179203033,0.2805483341217041,0.007,0.0104,0.0149,0.007,0.0088,0.0107,0.0121,0.0041,0.0032,0.0405,0.062
HAGNFixed,12,15.496501803398132,0.28101348876953125,0.0058,0.0085,0.0146,0.0058,0.0082,0.0088,0.0108,0.0035,0.0032,0.0335,0.063
HAGNFixed,13,15.397611260414124,0.2798786163330078,0.006,0.009,0.0143,0.006,0.008,0.0092,0.0109,0.0036,0.0031,0.035,0.0615
HAGNFixed,14,15.290124356746674,0.2991776466369629,0.0054,0.0079,0.0137,0.0054,0.0077,0.009,0.0109,0.0031,0.003,0.03,0.0585
HAGNFixed,15,15.170399129390717,0.29290246963500977,0.0051,0.0075,0.0145,0.0051,0.0078,0.0086,0.0106,0.0031,0.0031,0.03,0.0605
