Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.939949452877045,0.4877164363861084,0.0073,0.0097,0.0191,0.0073,0.0108,0.0134,0.0158,0.0039,0.0038,0.038,0.073
HAGNFixed,2,15.935454249382019,0.2878272533416748,0.0091,0.0124,0.0224,0.0091,0.0126,0.0155,0.0179,0.0055,0.0046,0.051,0.087
HAGNFixed,3,15.92905330657959,0.2954235076904297,0.011,0.0152,0.0286,0.011,0.0159,0.0195,0.0228,0.0062,0.0056,0.0615,0.1085
HAGNFixed,4,15.918851971626282,0.286998987197876,0.0129,0.0175,0.0319,0.0129,0.0182,0.0232,0.0267,0.0067,0.0064,0.0665,0.12
HAGNFixed,5,15.903219819068909,0.2875359058380127,0.0142,0.0193,0.0322,0.0142,0.0192,0.0254,0.0288,0.0077,0.0066,0.076,0.127
HAGNFixed,6,15.880562424659729,0.2879922389984131,0.0145,0.0189,0.0336,0.0145,0.02,0.0266,0.0304,0.0075,0.0068,0.0735,0.13
HAGNFixed,7,15.849558770656586,0.28688907623291016,0.0145,0.0197,0.0332,0.0145,0.0193,0.0259,0.0292,0.0077,0.0065,0.075,0.1245
HAGNFixed,8,15.80895185470581,0.28720808029174805,0.0138,0.0186,0.0309,0.0138,0.0183,0.025,0.028,0.0072,0.0061,0.071,0.1175
HAGNFixed,9,15.756739020347595,0.28806185722351074,0.012,0.0159,0.0279,0.012,0.0164,0.0218,0.0248,0.0065,0.0056,0.0645,0.1085
HAGNFixed,10,15.695441544055939,0.28723740577697754,0.0117,0.0155,0.0247,0.0117,0.0151,0.021,0.0235,0.0062,0.0051,0.0625,0.1005
HAGNFixed,11,15.622320830821991,0.28605008125305176,0.0104,0.0143,0.022,0.0104,0.0132,0.018,0.0201,0.0058,0.0044,0.058,0.089
HAGNFixed,12,15.536496996879578,0.28813791275024414,0.0091,0.0128,0.0218,0.0091,0.0124,0.0156,0.018,0.005,0.0043,0.0505,0.086
HAGNFixed,13,15.439814984798431,0.2865462303161621,0.0083,0.0114,0.0207,0.0083,0.0117,0.0142,0.0167,0.0045,0.0041,0.0455,0.0825
HAGNFixed,14,15.339438080787659,0.285738468170166,0.0078,0.0111,0.0197,0.0078,0.0109,0.0131,0.0153,0.0043,0.0039,0.0435,0.0765
HAGNFixed,15,15.225827157497406,0.28488993644714355,0.0075,0.0106,0.0191,0.0075,0.0108,0.0128,0.0152,0.0041,0.0039,0.041,0.077
HAGNFixed,16,15.106527090072632,0.28509521484375,0.0072,0.0106,0.0188,0.0072,0.0104,0.0116,0.0141,0.0038,0.0037,0.0385,0.074
HAGNFixed,17,14.988674879074097,0.2856926918029785,0.0076,0.0113,0.0182,0.0076,0.0104,0.0123,0.0144,0.0041,0.0037,0.0415,0.0725
HAGNFixed,18,14.853553831577301,0.2943756580352783,0.0077,0.0115,0.0189,0.0077,0.0106,0.0125,0.0146,0.0043,0.0037,0.043,0.0735
