Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.939989924430847,0.507828950881958,0.0099,0.0139,0.0232,0.0099,0.0136,0.0165,0.0192,0.0052,0.0047,0.0505,0.09
CSGCN,2,15.936410129070282,0.3041963577270508,0.0123,0.0172,0.0294,0.0123,0.0171,0.0205,0.0238,0.0066,0.0061,0.064,0.113
CSGCN,3,15.93170839548111,0.30890488624572754,0.0148,0.0207,0.0337,0.0148,0.0199,0.0259,0.0295,0.0078,0.0069,0.0755,0.128
CSGCN,4,15.92465454339981,0.30161404609680176,0.0172,0.024,0.0403,0.0172,0.0236,0.0307,0.035,0.0091,0.0082,0.087,0.151
CSGCN,5,15.914519548416138,0.2972555160522461,0.0199,0.0264,0.0434,0.0199,0.0261,0.0362,0.0402,0.0107,0.0089,0.1025,0.162
CSGCN,6,15.90025120973587,0.2869136333465576,0.0217,0.0264,0.0469,0.0217,0.0293,0.0407,0.0456,0.011,0.0097,0.105,0.1805
CSGCN,7,15.881193399429321,0.2851221561431885,0.0225,0.028,0.0491,0.0225,0.0302,0.0414,0.0464,0.0116,0.01,0.111,0.185
CSGCN,8,15.856240332126617,0.2880258560180664,0.0227,0.0289,0.0514,0.0227,0.0309,0.041,0.0462,0.0121,0.0105,0.116,0.1935
CSGCN,9,15.825255990028381,0.29103732109069824,0.0228,0.03,0.0512,0.0228,0.0308,0.0402,0.0457,0.0123,0.0106,0.117,0.1955
CSGCN,10,15.787874817848206,0.29279422760009766,0.0236,0.0314,0.0514,0.0236,0.0311,0.0411,0.0462,0.0129,0.0107,0.1205,0.1955
CSGCN,11,15.74275529384613,0.29496169090270996,0.0237,0.0314,0.0524,0.0237,0.0316,0.0414,0.0467,0.0128,0.0108,0.1205,0.1995
CSGCN,12,15.692010045051575,0.3013887405395508,0.0234,0.0305,0.0495,0.0234,0.0304,0.0403,0.0448,0.0131,0.0104,0.1235,0.1915
CSGCN,13,15.633684039115906,0.2995445728302002,0.0227,0.0297,0.0499,0.0227,0.0302,0.0388,0.0437,0.0124,0.0104,0.117,0.191
CSGCN,14,15.567436456680298,0.29011964797973633,0.0229,0.0291,0.0492,0.0229,0.0303,0.0397,0.0447,0.0122,0.0102,0.115,0.188
CSGCN,15,15.494427859783173,0.2877800464630127,0.0225,0.0292,0.0485,0.0225,0.0299,0.0386,0.0438,0.0119,0.0102,0.111,0.188
CSGCN,16,15.414701581001282,0.2900412082672119,0.0214,0.0283,0.0479,0.0214,0.0288,0.0364,0.0415,0.0116,0.0099,0.1075,0.183
CSGCN,17,15.32820200920105,0.41525769233703613,0.0211,0.0274,0.0486,0.0211,0.0288,0.0362,0.0411,0.0116,0.01,0.1095,0.1845
CSGCN,18,15.2346870303154,0.2918825149536133,0.0205,0.027,0.0478,0.0205,0.0283,0.0345,0.0396,0.0111,0.0098,0.106,0.1805
CSGCN,19,15.135743975639343,0.29111289978027344,0.0202,0.0271,0.0468,0.0202,0.0276,0.0333,0.0383,0.0109,0.0096,0.1045,0.179
CSGCN,20,15.029889643192291,0.29328250885009766,0.0203,0.0272,0.0477,0.0203,0.0279,0.0338,0.0389,0.0111,0.0098,0.106,0.182
CSGCN,21,14.920528829097748,0.2917978763580322,0.0207,0.0274,0.0478,0.0207,0.0283,0.0346,0.0396,0.0112,0.0098,0.1075,0.1835
CSGCN,22,14.801914095878601,0.2960522174835205,0.0198,0.0267,0.0481,0.0198,0.0277,0.0325,0.0377,0.0107,0.0097,0.1025,0.1795
