Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,6.9268757700920105,0.31609034538269043,0.2796,0.3766,0.4366,0.2796,0.297,0.2871,0.2925,0.0528,0.0317,0.486,0.564
LightGCN,2,6.9223005175590515,0.13279342651367188,0.322,0.4236,0.4935,0.322,0.3428,0.3372,0.3437,0.0616,0.0373,0.547,0.6405
LightGCN,3,6.916530907154083,0.13503074645996094,0.3518,0.4618,0.5417,0.3518,0.3754,0.3681,0.3749,0.0689,0.0417,0.6025,0.698
LightGCN,4,6.908658146858215,0.13520598411560059,0.3752,0.4908,0.5737,0.3752,0.4001,0.3954,0.4021,0.0743,0.0449,0.639,0.7325
LightGCN,5,6.897623896598816,0.13031268119812012,0.3936,0.5159,0.5995,0.3936,0.4188,0.4146,0.4209,0.0792,0.0476,0.6695,0.7595
LightGCN,6,6.88423216342926,0.13144683837890625,0.4076,0.5333,0.6155,0.4076,0.4325,0.429,0.435,0.0826,0.0494,0.6845,0.771
LightGCN,7,6.867126166820526,0.1338491439819336,0.4164,0.544,0.62,0.4164,0.4393,0.4369,0.4421,0.0856,0.0503,0.696,0.7705
LightGCN,8,6.847000896930695,0.13119268417358398,0.4197,0.5487,0.632,0.4197,0.4444,0.4384,0.4437,0.087,0.0514,0.703,0.7825
LightGCN,9,6.8212770819664,0.13143444061279297,0.4203,0.5506,0.6376,0.4203,0.446,0.4392,0.4447,0.0878,0.052,0.7055,0.787
LightGCN,10,6.792215287685394,0.13372349739074707,0.4229,0.5537,0.6342,0.4229,0.4467,0.441,0.4462,0.0888,0.0518,0.707,0.7825
LightGCN,11,6.759742736816406,0.1308894157409668,0.4238,0.5541,0.6382,0.4238,0.4487,0.442,0.4477,0.0889,0.0523,0.707,0.791
LightGCN,12,6.7212159633636475,0.13391661643981934,0.4261,0.5559,0.6405,0.4261,0.4511,0.4451,0.451,0.0891,0.0526,0.7075,0.7935
LightGCN,13,6.679746508598328,0.13197064399719238,0.4242,0.5548,0.6424,0.4242,0.4502,0.443,0.4489,0.0891,0.0529,0.707,0.7955
LightGCN,14,6.635160028934479,0.12774229049682617,0.4235,0.5537,0.6424,0.4235,0.4499,0.4424,0.4483,0.0891,0.053,0.707,0.793
LightGCN,15,6.584287226200104,0.1268787384033203,0.4214,0.5493,0.6406,0.4214,0.4487,0.4411,0.4474,0.0884,0.0529,0.7015,0.791
LightGCN,16,6.534576058387756,0.1281576156616211,0.4212,0.5507,0.6415,0.4212,0.4486,0.4417,0.4478,0.0883,0.053,0.704,0.79
LightGCN,17,6.467691659927368,0.12727904319763184,0.4198,0.5506,0.6379,0.4198,0.4461,0.4403,0.4463,0.0885,0.0527,0.703,0.787
LightGCN,18,6.415057063102722,0.13372564315795898,0.4186,0.5483,0.6363,0.4186,0.4451,0.4401,0.4459,0.0883,0.0526,0.703,0.786
LightGCN,19,6.349625051021576,0.13563990592956543,0.4181,0.5499,0.6325,0.4181,0.4429,0.4378,0.4432,0.0888,0.0524,0.7045,0.7815
LightGCN,20,6.284327328205109,0.1376044750213623,0.415,0.5443,0.6305,0.415,0.4409,0.4359,0.442,0.0881,0.0522,0.6985,0.783
LightGCN,21,6.208997488021851,0.13162827491760254,0.4147,0.5486,0.6323,0.4147,0.4397,0.4348,0.4406,0.0888,0.0524,0.702,0.7845
LightGCN,22,6.129351317882538,0.12764549255371094,0.4118,0.5432,0.6335,0.4118,0.4386,0.4324,0.4385,0.0879,0.0524,0.697,0.785
LightGCN,23,6.054714202880859,0.12928557395935059,0.4087,0.543,0.6316,0.4087,0.4351,0.4273,0.4334,0.0877,0.0524,0.6965,0.784
