Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,fake_users_u2000_i5000_sp0.01_ns0.2_fake0.1,DEFAULT,synth,1,3,17,5,448129,10.118780374526978,5.525232791900635,0.0203,0.0238,0.0412,0.0177,0.0243,0.0315,0.036,0.0094,0.0083,0.0885,0.1545
