Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,38.8138924241066,0.9907867908477783,0.006,0.0079,0.0131,0.006,0.0081,0.0106,0.0122,0.0033,0.0029,0.0326,0.0564
CSGCN,2,38.80586749315262,0.9252715110778809,0.0075,0.0106,0.0175,0.0075,0.0102,0.013,0.015,0.0043,0.0037,0.0426,0.0724
CSGCN,3,38.790375113487244,0.7683942317962646,0.009,0.0126,0.0215,0.009,0.0124,0.0157,0.0182,0.0049,0.0044,0.0476,0.0838
CSGCN,4,38.76125693321228,0.7929143905639648,0.0102,0.014,0.0246,0.0102,0.0143,0.0176,0.0205,0.0054,0.005,0.0526,0.0964
CSGCN,5,38.71270775794983,0.7816195487976074,0.0107,0.0145,0.0266,0.0107,0.0153,0.0185,0.0216,0.0057,0.0053,0.0558,0.1018
CSGCN,6,38.6395879983902,0.7850077152252197,0.0116,0.0152,0.028,0.0116,0.0165,0.0207,0.0241,0.0058,0.0055,0.0574,0.1058
CSGCN,7,38.539812207221985,0.7734396457672119,0.0124,0.0169,0.0278,0.0124,0.0166,0.0208,0.024,0.0063,0.0055,0.0604,0.1064
CSGCN,8,38.41039776802063,0.766355037689209,0.0128,0.0174,0.0288,0.0128,0.0171,0.0215,0.0244,0.0066,0.0057,0.0644,0.1074
CSGCN,9,38.25398135185242,0.8889126777648926,0.0132,0.0177,0.0291,0.0132,0.0176,0.0221,0.0252,0.0067,0.0058,0.0644,0.1104
CSGCN,10,38.06831854581833,0.7681736946105957,0.0134,0.0179,0.0279,0.0134,0.0173,0.0224,0.0252,0.0068,0.0056,0.0656,0.1072
CSGCN,11,37.85718184709549,0.7610812187194824,0.0131,0.018,0.0282,0.0131,0.017,0.0217,0.0245,0.0068,0.0056,0.066,0.1076
CSGCN,12,37.61803752183914,0.7759613990783691,0.0133,0.018,0.0288,0.0133,0.0174,0.0222,0.025,0.0069,0.0057,0.067,0.1092
CSGCN,13,37.35648715496063,0.7710037231445312,0.0133,0.0176,0.0285,0.0133,0.0174,0.0225,0.0255,0.0068,0.0056,0.0654,0.1082
CSGCN,14,37.071752429008484,0.7693305015563965,0.0131,0.0175,0.0286,0.0131,0.0173,0.0221,0.0251,0.0066,0.0057,0.0644,0.108
CSGCN,15,36.76512575149536,0.8899564743041992,0.013,0.0177,0.0284,0.013,0.0171,0.0217,0.0244,0.0068,0.0056,0.0666,0.1068
CSGCN,16,36.442251086235046,0.7711000442504883,0.0132,0.0178,0.0293,0.0132,0.0175,0.0219,0.0247,0.0068,0.0057,0.0668,0.1092
CSGCN,17,36.09491741657257,0.7624638080596924,0.0133,0.0181,0.029,0.0133,0.0174,0.0219,0.0247,0.0068,0.0057,0.0672,0.1084
CSGCN,18,35.74102604389191,0.7741825580596924,0.0132,0.0181,0.0294,0.0132,0.0175,0.0218,0.0247,0.0069,0.0058,0.067,0.1104
CSGCN,19,35.37274742126465,0.7744040489196777,0.0131,0.0178,0.0295,0.0131,0.0176,0.0219,0.0249,0.0067,0.0058,0.066,0.1108
CSGCN,20,34.99229043722153,0.7724120616912842,0.013,0.0176,0.0301,0.013,0.0178,0.0219,0.0251,0.0066,0.0059,0.0652,0.1122
CSGCN,21,34.59561800956726,0.7671034336090088,0.0133,0.0183,0.0299,0.0133,0.0177,0.0219,0.0249,0.0068,0.0059,0.067,0.1116
