Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,30.48984932899475,0.5279197692871094,0.0091,0.0087,0.0151,0.0091,0.0115,0.0227,0.0262,0.0076,0.0068,0.073,0.124
CSGCN,2,30.390812397003174,0.5273914337158203,0.0093,0.0092,0.0173,0.0093,0.0123,0.0223,0.026,0.0084,0.0074,0.0805,0.136
CSGCN,3,30.079037368297577,0.5287516117095947,0.0077,0.0073,0.0146,0.0077,0.0107,0.0201,0.024,0.0064,0.0064,0.0635,0.123
CSGCN,4,29.450564563274384,0.5261189937591553,0.0081,0.0078,0.0146,0.0081,0.0107,0.0209,0.025,0.0069,0.0066,0.0665,0.1275
CSGCN,5,28.521785736083984,0.5256674289703369,0.0088,0.0088,0.0161,0.0088,0.0115,0.0222,0.026,0.0078,0.007,0.0775,0.135
CSGCN,6,27.355605363845825,0.5255897045135498,0.0092,0.0089,0.0167,0.0092,0.0122,0.0234,0.0279,0.0079,0.0075,0.078,0.1445
CSGCN,7,26.064400672912598,0.5277366638183594,0.0104,0.0098,0.0178,0.0104,0.0133,0.0263,0.0305,0.009,0.008,0.0885,0.151
CSGCN,8,24.6790372133255,0.5282626152038574,0.0107,0.0098,0.0183,0.0107,0.0138,0.0276,0.0321,0.009,0.0081,0.0865,0.154
CSGCN,9,23.27477192878723,0.5314948558807373,0.0115,0.0109,0.0191,0.0115,0.0145,0.0293,0.034,0.0098,0.0086,0.093,0.16
CSGCN,10,21.905679881572723,0.5333840847015381,0.0117,0.0109,0.0198,0.0117,0.0151,0.0301,0.035,0.0099,0.0091,0.095,0.166
CSGCN,11,20.57946017384529,0.5290813446044922,0.0118,0.0106,0.0201,0.0118,0.0155,0.0306,0.0359,0.0098,0.0092,0.092,0.169
CSGCN,12,19.405283570289612,0.5343618392944336,0.012,0.011,0.0205,0.012,0.0158,0.0306,0.0357,0.0102,0.0095,0.096,0.1735
CSGCN,13,18.30751660466194,0.5270788669586182,0.0122,0.0109,0.02,0.0122,0.0157,0.0317,0.0366,0.0102,0.0093,0.097,0.1695
CSGCN,14,17.307446897029877,0.5395495891571045,0.0119,0.0106,0.0202,0.0119,0.0158,0.0314,0.0368,0.0098,0.0094,0.0945,0.173
CSGCN,15,16.415503412485123,0.5264778137207031,0.0124,0.0109,0.0203,0.0124,0.0161,0.0326,0.0379,0.0102,0.0094,0.097,0.1735
CSGCN,16,15.609616994857788,0.5269565582275391,0.0125,0.0108,0.0199,0.0125,0.0159,0.0332,0.0382,0.0102,0.0093,0.098,0.171
CSGCN,17,14.86287122964859,0.5291931629180908,0.0121,0.0106,0.0206,0.0121,0.016,0.0319,0.0375,0.0098,0.0095,0.0935,0.1755
CSGCN,18,14.194217413663864,0.5292167663574219,0.0126,0.0112,0.0207,0.0126,0.0162,0.0331,0.0383,0.0103,0.0094,0.0975,0.173
CSGCN,19,13.551464021205902,0.52813720703125,0.0125,0.0107,0.0206,0.0125,0.0163,0.0334,0.0386,0.0101,0.0094,0.0965,0.172
CSGCN,20,13.059037864208221,0.528134822845459,0.0124,0.011,0.0209,0.0124,0.0162,0.0327,0.038,0.0101,0.0095,0.0965,0.1735
CSGCN,21,12.55139684677124,0.5267777442932129,0.0121,0.0106,0.0205,0.0121,0.0159,0.0321,0.0374,0.0097,0.0093,0.093,0.169
CSGCN,22,12.104332238435745,0.5270659923553467,0.0123,0.0109,0.0202,0.0123,0.0159,0.0328,0.0377,0.0099,0.0093,0.0945,0.169
CSGCN,23,11.677133113145828,0.5275499820709229,0.0122,0.0111,0.0197,0.0122,0.0155,0.0319,0.0364,0.01,0.0091,0.0965,0.164
CSGCN,24,11.344865173101425,0.5304179191589355,0.0123,0.0111,0.0195,0.0123,0.0154,0.0322,0.0365,0.0101,0.0089,0.097,0.162
CSGCN,25,10.940668761730194,0.5274703502655029,0.0126,0.0113,0.0197,0.0126,0.0156,0.0329,0.0373,0.0103,0.009,0.0985,0.1655
CSGCN,26,10.676734745502472,0.5297141075134277,0.0122,0.0105,0.0195,0.0122,0.0155,0.0326,0.0373,0.0097,0.0089,0.093,0.1625
CSGCN,27,10.338417261838913,0.5314571857452393,0.0119,0.0104,0.0193,0.0119,0.0154,0.032,0.0369,0.0094,0.0089,0.09,0.1615
CSGCN,28,10.081949353218079,0.5290391445159912,0.0118,0.0102,0.0196,0.0118,0.0154,0.0314,0.0364,0.0094,0.0089,0.0905,0.1635
CSGCN,29,9.774654999375343,0.528834342956543,0.0118,0.0103,0.0192,0.0118,0.0152,0.0319,0.0367,0.0094,0.0088,0.0895,0.1605
CSGCN,30,9.56360474228859,0.6338825225830078,0.0116,0.0102,0.0183,0.0116,0.0147,0.0308,0.0353,0.0095,0.0084,0.091,0.156
CSGCN,31,9.321328118443489,0.5250256061553955,0.0116,0.0102,0.0188,0.0116,0.0148,0.0306,0.0351,0.0095,0.0086,0.0915,0.159
CSGCN,32,9.097987875342369,0.5256381034851074,0.0119,0.0106,0.0187,0.0119,0.0149,0.0312,0.0355,0.0097,0.0087,0.0935,0.159
CSGCN,33,8.95053517818451,0.52467942237854,0.012,0.0106,0.0178,0.012,0.0145,0.0314,0.0353,0.0098,0.0083,0.095,0.1525
CSGCN,34,8.770678594708443,0.5263140201568604,0.0118,0.0105,0.0183,0.0118,0.0146,0.0308,0.0347,0.0097,0.0084,0.0945,0.155
CSGCN,35,8.566234365105629,0.5265712738037109,0.0115,0.0101,0.0178,0.0115,0.0143,0.0303,0.0343,0.0095,0.0082,0.0915,0.152
CSGCN,36,8.445916637778282,0.5257561206817627,0.0115,0.01,0.0178,0.0115,0.0144,0.0306,0.0348,0.0092,0.0082,0.0895,0.1525
