Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.24472314119339,0.3022761344909668,0.011,0.0159,0.0276,0.011,0.0153,0.0177,0.0205,0.0057,0.0051,0.0555,0.097
HAGN,2,15.203659653663635,0.3008108139038086,0.0059,0.0077,0.0136,0.0059,0.0081,0.0104,0.012,0.003,0.0027,0.0305,0.0545
HAGN,3,15.06798541545868,0.3011798858642578,0.0031,0.0042,0.0077,0.0031,0.0044,0.0056,0.0067,0.0019,0.0017,0.0185,0.0345
HAGN,4,14.79868495464325,0.3096022605895996,0.0036,0.0041,0.0074,0.0036,0.0049,0.0064,0.0074,0.0016,0.0016,0.0155,0.031
HAGN,5,14.506193697452545,0.3008608818054199,0.0032,0.0043,0.0087,0.0032,0.005,0.0052,0.0066,0.0016,0.0018,0.016,0.0355
HAGN,6,14.180436789989471,0.3020761013031006,0.0046,0.0066,0.0109,0.0046,0.0064,0.0071,0.0086,0.0026,0.0024,0.026,0.047
HAGN,7,13.783056497573853,0.3017609119415283,0.0062,0.0083,0.0137,0.0062,0.0083,0.0106,0.0122,0.0033,0.0029,0.033,0.058
HAGN,8,13.307742416858673,0.3000373840332031,0.0073,0.0091,0.0178,0.0073,0.0107,0.0137,0.0161,0.0039,0.0038,0.039,0.0735
HAGN,9,12.786366999149323,0.3003222942352295,0.0099,0.0123,0.0196,0.0099,0.0128,0.0192,0.0213,0.0051,0.0043,0.051,0.0835
HAGN,10,12.226192951202393,0.30138444900512695,0.0122,0.0149,0.0258,0.0122,0.0162,0.0232,0.0259,0.0065,0.0055,0.0645,0.1065
HAGN,11,11.638150870800018,0.3056454658508301,0.0145,0.0188,0.0291,0.0145,0.0184,0.0265,0.0292,0.0078,0.0061,0.0765,0.1175
HAGN,12,11.020911306142807,0.307572603225708,0.0163,0.0203,0.0318,0.0163,0.0206,0.0303,0.0333,0.0088,0.0068,0.0865,0.1305
HAGN,13,10.39905446767807,0.3044872283935547,0.0181,0.0221,0.0341,0.0181,0.0225,0.0345,0.0377,0.0098,0.0073,0.095,0.1405
HAGN,14,9.820623606443405,0.29840683937072754,0.0187,0.023,0.037,0.0187,0.0239,0.0355,0.0389,0.0102,0.0079,0.1,0.1505
HAGN,15,9.26926738023758,0.29790210723876953,0.0198,0.0242,0.0396,0.0198,0.0257,0.0377,0.0418,0.0104,0.0085,0.101,0.161
HAGN,16,8.718805402517319,0.2982442378997803,0.0204,0.025,0.0408,0.0204,0.0265,0.0392,0.0434,0.0106,0.0087,0.103,0.1625
HAGN,17,8.2171171605587,0.29999613761901855,0.0219,0.0264,0.0424,0.0219,0.0281,0.042,0.0463,0.0112,0.0092,0.1085,0.17
HAGN,18,7.773343503475189,0.2999403476715088,0.0226,0.0272,0.0429,0.0226,0.0288,0.0439,0.0482,0.0115,0.0092,0.111,0.1725
HAGN,19,7.3527586460113525,0.30085253715515137,0.0233,0.0281,0.0441,0.0233,0.0296,0.0453,0.0498,0.0117,0.0095,0.112,0.178
HAGN,20,6.957515597343445,0.29839539527893066,0.0239,0.0285,0.0458,0.0239,0.0306,0.0462,0.0508,0.0118,0.0098,0.114,0.182
HAGN,21,6.5887719094753265,0.30080461502075195,0.0239,0.0283,0.0463,0.0239,0.0309,0.0464,0.0512,0.0117,0.0099,0.1125,0.182
HAGN,22,6.2947907745838165,0.30158185958862305,0.0244,0.0291,0.0474,0.0244,0.0314,0.0471,0.0518,0.012,0.01,0.1155,0.185
HAGN,23,5.937232196331024,0.3020317554473877,0.0245,0.0291,0.0474,0.0245,0.0316,0.0477,0.0525,0.0118,0.01,0.114,0.1845
HAGN,24,5.672636911273003,0.3026089668273926,0.0242,0.0282,0.0491,0.0242,0.0321,0.0477,0.0528,0.0117,0.0103,0.112,0.1865
HAGN,25,5.428231880068779,0.3050811290740967,0.0244,0.0287,0.0484,0.0244,0.0319,0.0476,0.0526,0.0119,0.0102,0.1135,0.186
HAGN,26,5.167854905128479,0.3084862232208252,0.0248,0.0302,0.048,0.0248,0.0318,0.0474,0.0522,0.0122,0.0102,0.116,0.185
HAGN,27,4.978884235024452,0.30061984062194824,0.0257,0.0313,0.0477,0.0257,0.0322,0.0492,0.0537,0.0125,0.0101,0.119,0.185
HAGN,28,4.7836736887693405,0.2978861331939697,0.0258,0.0321,0.0473,0.0258,0.0319,0.0487,0.0529,0.0128,0.0101,0.1215,0.1845
HAGN,29,4.572799876332283,0.2989389896392822,0.0254,0.0318,0.0478,0.0254,0.0318,0.0479,0.0524,0.0126,0.0101,0.1195,0.185
HAGN,30,4.396350935101509,0.3012204170227051,0.0255,0.0318,0.0493,0.0255,0.0323,0.0481,0.0528,0.0126,0.0104,0.1195,0.1905
HAGN,31,4.23137554526329,0.3003807067871094,0.0251,0.0309,0.0492,0.0251,0.0323,0.0475,0.0525,0.0124,0.0104,0.1165,0.1915
HAGN,32,4.061658546328545,0.300961971282959,0.0253,0.0314,0.049,0.0253,0.0322,0.0475,0.0524,0.0124,0.0103,0.1165,0.1895
HAGN,33,3.9242441654205322,0.3012197017669678,0.025,0.0312,0.0489,0.025,0.032,0.047,0.0518,0.0124,0.0103,0.1175,0.1875
HAGN,34,3.7758617997169495,0.30673956871032715,0.025,0.0312,0.0502,0.025,0.0324,0.0466,0.0516,0.0125,0.0105,0.1185,0.1925
HAGN,35,3.6970329731702805,0.30023765563964844,0.0253,0.0313,0.0502,0.0253,0.0326,0.0474,0.0521,0.0128,0.0106,0.122,0.193
