Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.243969917297363,0.4257543087005615,0.0025,0.0034,0.0058,0.0025,0.0035,0.005,0.0059,0.0016,0.0015,0.016,0.029
DiffNet,2,15.187549531459808,0.24861979484558105,0.0025,0.0033,0.0065,0.0025,0.0038,0.0048,0.0059,0.0017,0.0016,0.017,0.033
DiffNet,3,15.124912440776825,0.2509937286376953,0.0022,0.0027,0.0056,0.0022,0.0033,0.0041,0.0051,0.0016,0.0015,0.0155,0.0295
DiffNet,4,15.038217961788177,0.24161934852600098,0.0021,0.0025,0.0058,0.0021,0.0034,0.0042,0.0053,0.0015,0.0015,0.0145,0.0305
DiffNet,5,14.913736999034882,0.2380082607269287,0.0021,0.0026,0.0055,0.0021,0.0033,0.004,0.005,0.0013,0.0014,0.013,0.0275
DiffNet,6,14.738133490085602,0.2380998134613037,0.0019,0.0024,0.0064,0.0019,0.0034,0.0035,0.0047,0.0011,0.0014,0.011,0.0285
DiffNet,7,14.504059255123138,0.23550748825073242,0.0021,0.0033,0.0064,0.0021,0.0033,0.0034,0.0044,0.0014,0.0015,0.0135,0.029
DiffNet,8,14.197213232517242,0.23551583290100098,0.0022,0.0035,0.006,0.0022,0.0032,0.0039,0.0047,0.0014,0.0012,0.014,0.025
DiffNet,9,13.839057087898254,0.23483061790466309,0.002,0.0029,0.0063,0.002,0.0033,0.0036,0.0046,0.0013,0.0014,0.0125,0.0275
DiffNet,10,13.413477301597595,0.23467588424682617,0.002,0.003,0.0053,0.002,0.0029,0.0035,0.0042,0.0013,0.0012,0.0125,0.0235
DiffNet,11,12.946476638317108,0.2348802089691162,0.0019,0.0031,0.0053,0.0019,0.0028,0.0032,0.0039,0.0013,0.0012,0.013,0.0235
DiffNet,12,12.437539041042328,0.23289012908935547,0.0016,0.0022,0.0053,0.0016,0.0028,0.0032,0.0041,0.0011,0.0012,0.011,0.0245
DiffNet,13,11.917056202888489,0.23408293724060059,0.0016,0.0024,0.0051,0.0016,0.0026,0.0029,0.0038,0.0011,0.0012,0.011,0.0235
