Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,13.16788238286972,0.4439971446990967,0.0119,0.0159,0.0303,0.0119,0.017,0.0218,0.0252,0.006,0.0057,0.059,0.1095
CSGCNNoWarmup,2,13.165733993053436,0.24809885025024414,0.0137,0.0194,0.0333,0.0137,0.0187,0.0238,0.0269,0.0072,0.0062,0.07,0.1165
CSGCNNoWarmup,3,13.163325011730194,0.24461865425109863,0.0153,0.021,0.0374,0.0153,0.0213,0.0266,0.0302,0.0078,0.007,0.0765,0.131
CSGCNNoWarmup,4,13.160111784934998,0.3454158306121826,0.0177,0.0246,0.0412,0.0177,0.0236,0.0292,0.0329,0.0087,0.0074,0.083,0.1375
CSGCNNoWarmup,5,13.155935108661652,0.2465531826019287,0.0183,0.0258,0.0453,0.0183,0.0251,0.03,0.034,0.0092,0.0079,0.0885,0.149
CSGCNNoWarmup,6,13.150382280349731,0.2446727752685547,0.0208,0.0296,0.053,0.0208,0.029,0.0327,0.0376,0.0099,0.0089,0.093,0.1655
CSGCNNoWarmup,7,13.143056094646454,0.25266385078430176,0.0217,0.0315,0.0525,0.0217,0.029,0.0338,0.038,0.0104,0.0086,0.0975,0.159
CSGCNNoWarmup,8,13.133676171302795,0.2495136260986328,0.0214,0.0304,0.0523,0.0214,0.0289,0.032,0.0364,0.0097,0.0083,0.092,0.1545
CSGCNNoWarmup,9,13.121758460998535,0.25249218940734863,0.0202,0.0291,0.0521,0.0202,0.0278,0.0288,0.033,0.0089,0.0078,0.0855,0.1475
CSGCNNoWarmup,10,13.10680103302002,0.25212931632995605,0.0198,0.0305,0.0483,0.0198,0.0259,0.0266,0.03,0.0088,0.0071,0.0865,0.1345
CSGCNNoWarmup,11,13.087685227394104,0.2459087371826172,0.0193,0.0281,0.0458,0.0193,0.0253,0.0273,0.0305,0.0082,0.0067,0.0805,0.1265
CSGCNNoWarmup,12,13.06344997882843,0.24602699279785156,0.0175,0.0251,0.0444,0.0175,0.024,0.0252,0.0287,0.0072,0.0064,0.07,0.1225
CSGCNNoWarmup,13,13.037696301937103,0.2462012767791748,0.0169,0.0237,0.041,0.0169,0.0227,0.0241,0.0274,0.0068,0.0059,0.0655,0.114
CSGCNNoWarmup,14,13.00348848104477,0.2461540699005127,0.0157,0.0224,0.0391,0.0157,0.0214,0.0223,0.0255,0.0065,0.0057,0.063,0.11
CSGCNNoWarmup,15,12.969285011291504,0.24653410911560059,0.0153,0.022,0.0382,0.0153,0.0206,0.0214,0.0242,0.0064,0.0054,0.0625,0.104
CSGCNNoWarmup,16,12.92986685037613,0.24645042419433594,0.0147,0.0202,0.0383,0.0147,0.0206,0.0213,0.0245,0.006,0.0056,0.058,0.107
CSGCNNoWarmup,17,12.889652609825134,0.24700331687927246,0.0146,0.0194,0.0361,0.0146,0.0202,0.0217,0.0248,0.0058,0.0053,0.0565,0.102
CSGCNNoWarmup,18,12.84892052412033,0.24581098556518555,0.0152,0.0204,0.0356,0.0152,0.0202,0.0225,0.0253,0.0062,0.0053,0.0595,0.1025
