Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.246969759464264,0.4976365566253662,0.0132,0.0175,0.0276,0.0132,0.0172,0.0233,0.0262,0.0072,0.006,0.071,0.1145
CSGCNNoWarmup,2,15.243587970733643,0.28871774673461914,0.0159,0.02,0.0342,0.0159,0.0215,0.0295,0.0334,0.0081,0.0074,0.079,0.1385
CSGCNNoWarmup,3,15.239060044288635,0.29163193702697754,0.0186,0.0247,0.0361,0.0186,0.0232,0.0328,0.0361,0.0099,0.0078,0.0955,0.145
CSGCNNoWarmup,4,15.232222318649292,0.3046550750732422,0.02,0.0267,0.0448,0.02,0.0269,0.0355,0.0398,0.0107,0.0091,0.103,0.167
CSGCNNoWarmup,5,15.222118020057678,0.2884345054626465,0.0219,0.0289,0.0466,0.0219,0.0287,0.0375,0.042,0.0113,0.0094,0.108,0.174
CSGCNNoWarmup,6,15.207663416862488,0.2868194580078125,0.0231,0.0294,0.0482,0.0231,0.0302,0.0396,0.0443,0.011,0.0094,0.1055,0.1755
CSGCNNoWarmup,7,15.187722206115723,0.31656837463378906,0.0227,0.0303,0.0467,0.0227,0.0291,0.0376,0.0419,0.0108,0.009,0.1025,0.1655
CSGCNNoWarmup,8,15.16154283285141,0.2888944149017334,0.0213,0.0283,0.0443,0.0213,0.0274,0.0355,0.0395,0.0096,0.0081,0.091,0.1515
CSGCNNoWarmup,9,15.127250671386719,0.2833433151245117,0.0202,0.0271,0.0424,0.0202,0.0258,0.0337,0.0371,0.0092,0.0074,0.0875,0.1385
CSGCNNoWarmup,10,15.08439588546753,0.29697251319885254,0.0181,0.0242,0.041,0.0181,0.0242,0.0313,0.035,0.0082,0.0072,0.079,0.1345
CSGCNNoWarmup,11,15.030482947826385,0.3012356758117676,0.016,0.0213,0.0356,0.016,0.0212,0.0277,0.0308,0.0073,0.0063,0.071,0.118
CSGCNNoWarmup,12,14.967697322368622,0.28620290756225586,0.0149,0.0207,0.0321,0.0149,0.0191,0.0248,0.0275,0.007,0.0057,0.068,0.1065
CSGCNNoWarmup,13,14.895172953605652,0.2831876277923584,0.014,0.0191,0.0298,0.014,0.018,0.0234,0.0261,0.0064,0.0054,0.062,0.101
CSGCNNoWarmup,14,14.809633135795593,0.31014060974121094,0.0133,0.0193,0.0274,0.0133,0.0165,0.0213,0.0236,0.0062,0.0049,0.0595,0.0935
CSGCNNoWarmup,15,14.720698297023773,0.28716135025024414,0.0125,0.0175,0.0268,0.0125,0.0161,0.0203,0.0227,0.0056,0.0047,0.054,0.09
CSGCNNoWarmup,16,14.63890552520752,0.2925102710723877,0.0119,0.0163,0.0263,0.0119,0.0156,0.0195,0.022,0.0054,0.0046,0.0515,0.089
CSGCNNoWarmup,17,14.537619531154633,0.2867922782897949,0.012,0.0157,0.0267,0.012,0.0161,0.0201,0.0228,0.0053,0.0047,0.0505,0.091
