Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.246966361999512,0.47588658332824707,0.0097,0.0136,0.022,0.0097,0.013,0.017,0.0194,0.0051,0.0043,0.0505,0.0845
HAGNUniform,2,15.243467092514038,0.28625917434692383,0.0124,0.0161,0.027,0.0124,0.0164,0.0215,0.0242,0.0064,0.0054,0.0635,0.103
HAGNUniform,3,15.238545417785645,0.284867525100708,0.0143,0.0193,0.03,0.0143,0.0185,0.0243,0.0273,0.0073,0.0061,0.0715,0.1145
HAGNUniform,4,15.230856120586395,0.2912871837615967,0.0161,0.0208,0.0308,0.0161,0.0199,0.0277,0.0304,0.008,0.0062,0.077,0.119
HAGNUniform,5,15.21884274482727,0.28408265113830566,0.0131,0.0186,0.0299,0.0131,0.0173,0.022,0.0249,0.007,0.0058,0.0685,0.1095
HAGNUniform,6,15.200707077980042,0.28383731842041016,0.0087,0.0123,0.0231,0.0087,0.0129,0.0152,0.018,0.005,0.0048,0.0495,0.0915
HAGNUniform,7,15.174313187599182,0.2823958396911621,0.0063,0.0085,0.0169,0.0063,0.0095,0.0112,0.0134,0.0037,0.0037,0.0365,0.071
HAGNUniform,8,15.13737964630127,0.28413915634155273,0.0046,0.006,0.0118,0.0046,0.007,0.0088,0.0106,0.0027,0.0028,0.0275,0.054
HAGNUniform,9,15.08890151977539,0.28318214416503906,0.0042,0.0053,0.0116,0.0042,0.0067,0.0081,0.01,0.0024,0.0027,0.0245,0.0535
HAGNUniform,10,15.02785575389862,0.2839317321777344,0.0038,0.005,0.01,0.0038,0.0059,0.0073,0.009,0.0022,0.0024,0.022,0.047
HAGNUniform,11,14.953387677669525,0.2821042537689209,0.0033,0.0041,0.0093,0.0033,0.0054,0.0065,0.0082,0.0019,0.0022,0.0185,0.0445
HAGNUniform,12,14.872799098491669,0.2847254276275635,0.003,0.0042,0.0087,0.003,0.0049,0.0057,0.0073,0.0019,0.0022,0.0185,0.0425
HAGNUniform,13,14.78624576330185,0.2840392589569092,0.0032,0.0046,0.0084,0.0032,0.0048,0.0059,0.0072,0.0021,0.002,0.021,0.04
HAGNUniform,14,14.695227086544037,0.2980310916900635,0.0026,0.0032,0.0071,0.0026,0.0041,0.0052,0.0064,0.0017,0.0017,0.017,0.034
HAGNUniform,15,14.591900289058685,0.28762340545654297,0.0025,0.0032,0.0069,0.0025,0.004,0.005,0.0063,0.0018,0.0017,0.0175,0.035
