Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,star_u2000_i5000_sp0.02_ns0.1,DEFAULT,synth,1,1,19,6,448128,11.239347219467163,0.07142448425292969,0.0092,0.0083,0.015,0.009,0.0116,0.0237,0.0276,0.0077,0.0071,0.075,0.1325
