Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.030949234962463,0.5029730796813965,0.0096,0.014,0.0241,0.0096,0.0134,0.016,0.0186,0.0057,0.005,0.0555,0.094
ASLGCN,2,16.025089740753174,0.30801916122436523,0.0117,0.0158,0.028,0.0117,0.0163,0.0209,0.0241,0.0063,0.0057,0.062,0.11
ASLGCN,3,16.017895698547363,0.3098587989807129,0.0157,0.0203,0.0349,0.0157,0.0211,0.0286,0.0319,0.0083,0.007,0.082,0.132
ASLGCN,4,16.0080988407135,0.31102633476257324,0.0182,0.0222,0.0378,0.0182,0.024,0.034,0.0378,0.0088,0.0077,0.086,0.143
ASLGCN,5,15.99475085735321,0.318572998046875,0.0209,0.0261,0.0424,0.0209,0.0271,0.0387,0.0428,0.0102,0.0086,0.097,0.159
ASLGCN,6,15.976425647735596,0.30851316452026367,0.022,0.028,0.0448,0.022,0.0284,0.0389,0.0433,0.0109,0.0091,0.1035,0.169
ASLGCN,7,15.952553570270538,0.3024561405181885,0.0214,0.0278,0.0473,0.0214,0.0289,0.0381,0.043,0.0109,0.0096,0.1045,0.177
ASLGCN,8,15.921801030635834,0.3031432628631592,0.0221,0.0279,0.0492,0.0221,0.0302,0.0393,0.0448,0.0108,0.0099,0.1045,0.185
ASLGCN,9,15.883423447608948,0.3058772087097168,0.0226,0.0291,0.0492,0.0226,0.0302,0.0401,0.0452,0.0112,0.0099,0.108,0.185
ASLGCN,10,15.837532341480255,0.3079984188079834,0.0229,0.0301,0.0509,0.0229,0.0308,0.0398,0.0451,0.0116,0.0102,0.112,0.1905
ASLGCN,11,15.78303575515747,0.310535192489624,0.0226,0.0303,0.0495,0.0226,0.0301,0.0392,0.0446,0.0113,0.0101,0.1085,0.188
ASLGCN,12,15.720288574695587,0.32198262214660645,0.0223,0.0295,0.0481,0.0223,0.0296,0.0386,0.0441,0.0112,0.0099,0.1065,0.1865
ASLGCN,13,15.648325145244598,0.3152949810028076,0.0226,0.0298,0.048,0.0226,0.0295,0.0394,0.0442,0.0117,0.0098,0.112,0.183
ASLGCN,14,15.569701313972473,0.32158637046813965,0.0221,0.0299,0.0482,0.0221,0.0291,0.0387,0.0435,0.0116,0.0098,0.1115,0.182
ASLGCN,15,15.481198787689209,0.30813121795654297,0.0219,0.0297,0.0476,0.0219,0.0288,0.0383,0.043,0.0116,0.0097,0.1115,0.1815
ASLGCN,16,15.380910098552704,0.311037540435791,0.0216,0.0292,0.0473,0.0216,0.0286,0.0379,0.0427,0.0113,0.0096,0.1085,0.179
ASLGCN,17,15.276272475719452,0.3093137741088867,0.0212,0.0282,0.0462,0.0212,0.028,0.0373,0.0422,0.0113,0.0095,0.1075,0.1775
ASLGCN,18,15.164206385612488,0.30786657333374023,0.0207,0.0284,0.0458,0.0207,0.0274,0.0357,0.0404,0.0111,0.0095,0.1065,0.176
ASLGCN,19,15.041222035884857,0.3102223873138428,0.0199,0.0271,0.0459,0.0199,0.0272,0.035,0.0401,0.0105,0.0095,0.101,0.177
ASLGCN,20,14.91620421409607,0.3004305362701416,0.0197,0.0263,0.0466,0.0197,0.0275,0.0352,0.0406,0.0103,0.0096,0.0995,0.1805
ASLGCN,21,14.77606976032257,0.31343936920166016,0.02,0.0271,0.0448,0.02,0.0269,0.0353,0.0402,0.0105,0.0093,0.102,0.1735
