Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.24700665473938,0.6151823997497559,0.0119,0.0148,0.0246,0.0119,0.0157,0.0224,0.0251,0.0061,0.0052,0.0585,0.0965
HAGNUniform,2,15.243455171585083,0.28290581703186035,0.0129,0.0168,0.0273,0.0129,0.0169,0.0234,0.0261,0.0067,0.0056,0.0645,0.1055
HAGNUniform,3,15.238396644592285,0.29117584228515625,0.0139,0.018,0.0286,0.0139,0.0179,0.0242,0.027,0.0071,0.0057,0.068,0.108
HAGNUniform,4,15.230343282222748,0.2822239398956299,0.0134,0.0176,0.0295,0.0134,0.018,0.0231,0.0263,0.007,0.0061,0.0655,0.1135
HAGNUniform,5,15.217717170715332,0.28220129013061523,0.0117,0.0151,0.0256,0.0117,0.0156,0.0208,0.0236,0.0063,0.0053,0.061,0.102
HAGNUniform,6,15.198734939098358,0.2822840213775635,0.0105,0.0136,0.0233,0.0105,0.0142,0.0183,0.021,0.0059,0.0051,0.0565,0.0965
HAGNUniform,7,15.171558916568756,0.28081512451171875,0.0086,0.0109,0.0191,0.0086,0.0119,0.0161,0.0186,0.0047,0.0043,0.0455,0.083
HAGNUniform,8,15.134754955768585,0.28038620948791504,0.0078,0.0108,0.0178,0.0078,0.0107,0.0135,0.016,0.0044,0.0041,0.0435,0.081
HAGNUniform,9,15.086086630821228,0.28270792961120605,0.0071,0.0095,0.0153,0.0071,0.0094,0.0129,0.0148,0.004,0.0034,0.0395,0.0675
HAGNUniform,10,15.024095714092255,0.2832608222961426,0.0064,0.0087,0.0148,0.0064,0.0089,0.0115,0.0135,0.0036,0.0034,0.036,0.0665
HAGNUniform,11,14.952224910259247,0.2867777347564697,0.0056,0.0073,0.0134,0.0056,0.008,0.0107,0.0126,0.0032,0.003,0.0315,0.0605
HAGNUniform,12,14.870233118534088,0.30423474311828613,0.0049,0.0064,0.0126,0.0049,0.0074,0.0096,0.0117,0.0028,0.003,0.028,0.059
HAGNUniform,13,14.779973268508911,0.30372142791748047,0.0046,0.006,0.0127,0.0046,0.0073,0.0089,0.011,0.0027,0.003,0.027,0.0585
HAGNUniform,14,14.6775541305542,0.30335474014282227,0.0046,0.0059,0.0122,0.0046,0.0071,0.009,0.0109,0.0028,0.0028,0.0275,0.055
