Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,partial_alignment_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,1,2,15,4,256132,6.106410026550293,1.2887852191925049,0.0156,0.0187,0.0325,0.0131,0.018,0.0207,0.0235,0.0063,0.0055,0.0615,0.103
