Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.93748277425766,0.3234977722167969,0.0178,0.0222,0.0388,0.0178,0.0242,0.0307,0.0351,0.0083,0.0077,0.0825,0.148
ASLGCN,2,15.89966893196106,0.3245975971221924,0.0115,0.0154,0.0241,0.0115,0.0149,0.0184,0.021,0.0056,0.0048,0.055,0.093
ASLGCN,3,15.786336779594421,0.32253003120422363,0.005,0.0072,0.0118,0.005,0.007,0.0073,0.009,0.003,0.0028,0.03,0.054
ASLGCN,4,15.542782962322235,0.32309961318969727,0.0039,0.0054,0.0099,0.0039,0.0056,0.0059,0.0072,0.0024,0.0022,0.0245,0.0435
ASLGCN,5,15.197786748409271,0.32255053520202637,0.0042,0.0057,0.0101,0.0042,0.006,0.0067,0.0081,0.0023,0.0023,0.0225,0.0435
ASLGCN,6,14.818911850452423,0.3233373165130615,0.0045,0.0057,0.0115,0.0045,0.0068,0.008,0.0097,0.0023,0.0025,0.0225,0.0475
ASLGCN,7,14.409272253513336,0.3216884136199951,0.0053,0.007,0.0145,0.0053,0.008,0.0085,0.0103,0.0027,0.0028,0.027,0.0555
ASLGCN,8,13.916811108589172,0.32289719581604004,0.008,0.0113,0.0178,0.008,0.0105,0.0123,0.0143,0.004,0.0035,0.0395,0.068
ASLGCN,9,13.304913878440857,0.3342459201812744,0.0103,0.0149,0.024,0.0103,0.0138,0.0157,0.0183,0.0052,0.0045,0.051,0.0885
ASLGCN,10,12.611330389976501,0.32662487030029297,0.0131,0.0188,0.0306,0.0131,0.0176,0.0207,0.0239,0.0064,0.0058,0.063,0.1115
ASLGCN,11,11.799208343029022,0.3252561092376709,0.0162,0.0211,0.0351,0.0162,0.0216,0.0267,0.0303,0.0076,0.0068,0.074,0.1265
ASLGCN,12,10.898954659700394,0.32348203659057617,0.0198,0.0255,0.0429,0.0198,0.0264,0.0328,0.0373,0.0093,0.0083,0.089,0.1555
ASLGCN,13,9.918860703706741,0.3231520652770996,0.0229,0.0285,0.0467,0.0229,0.0298,0.0391,0.0435,0.0109,0.0091,0.1045,0.168
ASLGCN,14,8.989682704210281,0.3240387439727783,0.0249,0.0314,0.053,0.0249,0.033,0.0415,0.047,0.012,0.0105,0.1145,0.1965
ASLGCN,15,8.062115788459778,0.32712650299072266,0.0267,0.0343,0.0561,0.0267,0.0351,0.0449,0.0505,0.0132,0.0113,0.1275,0.21
ASLGCN,16,7.212889313697815,0.4356966018676758,0.028,0.036,0.0597,0.028,0.037,0.0472,0.053,0.0141,0.012,0.135,0.2185
ASLGCN,17,6.421223938465118,0.3318297863006592,0.0282,0.0351,0.062,0.0282,0.0385,0.0486,0.0554,0.0138,0.0125,0.132,0.2285
ASLGCN,18,5.783465504646301,0.31960606575012207,0.0299,0.0384,0.0647,0.0299,0.0401,0.0505,0.0574,0.0148,0.0131,0.1405,0.2385
ASLGCN,19,5.173807203769684,0.32332801818847656,0.0315,0.0408,0.0673,0.0315,0.0417,0.0535,0.0603,0.0155,0.0135,0.1465,0.2455
ASLGCN,20,4.674327522516251,0.321380615234375,0.0328,0.0419,0.0682,0.0328,0.0428,0.0563,0.0627,0.0161,0.0136,0.152,0.246
ASLGCN,21,4.248995244503021,0.32289767265319824,0.0335,0.0433,0.07,0.0335,0.0438,0.057,0.0636,0.0164,0.014,0.1545,0.252
ASLGCN,22,3.876491904258728,0.32245922088623047,0.034,0.0425,0.0724,0.034,0.0454,0.0592,0.0661,0.0166,0.0145,0.156,0.258
ASLGCN,23,3.5417785048484802,0.3226046562194824,0.0344,0.0434,0.0721,0.0344,0.0454,0.0601,0.0669,0.0166,0.0143,0.1565,0.255
ASLGCN,24,3.2908705323934555,0.3213155269622803,0.0345,0.0437,0.0715,0.0345,0.0453,0.0603,0.0672,0.0167,0.0143,0.1565,0.257
ASLGCN,25,3.034025117754936,0.3200671672821045,0.0351,0.0448,0.0725,0.0351,0.0456,0.0619,0.0685,0.017,0.0143,0.16,0.2565
ASLGCN,26,2.8318358436226845,0.3213026523590088,0.0354,0.0445,0.0716,0.0354,0.0459,0.063,0.0698,0.0168,0.0142,0.1575,0.2545
ASLGCN,27,2.621864937245846,0.32120561599731445,0.0356,0.0454,0.0711,0.0356,0.0455,0.0634,0.0697,0.0173,0.0142,0.1645,0.2545
ASLGCN,28,2.4672607481479645,0.32003283500671387,0.036,0.0463,0.0727,0.036,0.0461,0.0637,0.0702,0.0176,0.0144,0.1665,0.26
ASLGCN,29,2.3181329518556595,0.3191204071044922,0.0352,0.0452,0.0742,0.0352,0.0462,0.0622,0.069,0.0174,0.0146,0.1645,0.261
ASLGCN,30,2.19197978079319,0.31859421730041504,0.0355,0.0464,0.074,0.0355,0.046,0.0618,0.0685,0.0174,0.0145,0.165,0.2605
ASLGCN,31,2.072691187262535,0.3184690475463867,0.0357,0.0476,0.0735,0.0357,0.0456,0.0613,0.0675,0.0176,0.0143,0.168,0.257
ASLGCN,32,1.9894417375326157,0.3177192211151123,0.0353,0.047,0.0721,0.0353,0.0452,0.0605,0.0671,0.0173,0.0143,0.165,0.2585
ASLGCN,33,1.8781660199165344,0.3197145462036133,0.0354,0.0464,0.0715,0.0354,0.0453,0.0614,0.0678,0.0172,0.0143,0.1645,0.2575
ASLGCN,34,1.7592885568737984,0.32073044776916504,0.0359,0.0468,0.0716,0.0359,0.0456,0.0622,0.0686,0.0173,0.0142,0.165,0.2575
ASLGCN,35,1.688170164823532,0.3174290657043457,0.0365,0.0468,0.0711,0.0365,0.0459,0.064,0.07,0.0176,0.014,0.167,0.2525
ASLGCN,36,1.5894132927060127,0.32197117805480957,0.0363,0.046,0.0708,0.0363,0.0459,0.0642,0.0704,0.0173,0.014,0.1635,0.2525
ASLGCN,37,1.5548253655433655,0.3304731845855713,0.0363,0.0467,0.0705,0.0363,0.0455,0.0633,0.0693,0.0175,0.014,0.1655,0.2535
ASLGCN,38,1.5128119848668575,0.4580574035644531,0.0359,0.0459,0.0708,0.0359,0.0456,0.0632,0.0692,0.0172,0.0141,0.1635,0.253
ASLGCN,39,1.4175160564482212,0.32840561866760254,0.0356,0.0462,0.0704,0.0356,0.045,0.0621,0.0681,0.0173,0.014,0.165,0.2535
ASLGCN,40,1.3752371296286583,0.3267707824707031,0.0352,0.046,0.0708,0.0352,0.0449,0.0609,0.0672,0.0171,0.0141,0.1625,0.2565
ASLGCN,41,1.335303906351328,0.322068452835083,0.0353,0.0458,0.0708,0.0353,0.0449,0.0607,0.067,0.0171,0.014,0.1625,0.254
ASLGCN,42,1.29026597738266,0.3215336799621582,0.0356,0.0459,0.0705,0.0356,0.045,0.0617,0.0674,0.0174,0.0139,0.1655,0.2505
ASLGCN,43,1.2307642474770546,0.32290005683898926,0.0354,0.045,0.0724,0.0354,0.0459,0.0619,0.0682,0.0169,0.0143,0.1625,0.257
ASLGCN,44,1.1893330365419388,0.32213854789733887,0.0358,0.0459,0.0719,0.0358,0.0456,0.0622,0.0683,0.0172,0.0142,0.164,0.2555
ASLGCN,45,1.1545337066054344,0.32207226753234863,0.0354,0.045,0.0705,0.0354,0.0453,0.0618,0.0679,0.0169,0.014,0.1615,0.252
ASLGCN,46,1.1326078437268734,0.32267236709594727,0.0352,0.045,0.0709,0.0352,0.0452,0.0613,0.0674,0.0169,0.0141,0.1615,0.253
