Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,12.474536180496216,0.25009751319885254,0.0191,0.0261,0.0453,0.0191,0.0259,0.0313,0.0353,0.0092,0.0078,0.089,0.147
CSGCN,2,12.461339294910431,0.24915432929992676,0.0224,0.034,0.0558,0.0224,0.0299,0.033,0.0373,0.0104,0.0086,0.1,0.164
CSGCN,3,12.431627750396729,0.24921941757202148,0.0229,0.0342,0.058,0.0229,0.031,0.0316,0.036,0.0099,0.0084,0.094,0.1585
CSGCN,4,12.371793389320374,0.24960708618164062,0.0212,0.0325,0.0527,0.0212,0.028,0.0282,0.0317,0.0092,0.0076,0.089,0.1425
CSGCN,5,12.269039452075958,0.2491164207458496,0.017,0.0255,0.044,0.017,0.0235,0.0232,0.0269,0.0071,0.0066,0.0695,0.1245
CSGCN,6,12.124524295330048,0.2488696575164795,0.0144,0.0212,0.0372,0.0144,0.0199,0.0203,0.0235,0.0062,0.0056,0.0595,0.106
CSGCN,7,11.937107026576996,0.24838542938232422,0.0141,0.0207,0.0354,0.0141,0.0191,0.0199,0.0227,0.0062,0.0054,0.0595,0.103
CSGCN,8,11.722146809101105,0.24856829643249512,0.0142,0.0204,0.0364,0.0142,0.0197,0.0201,0.0234,0.0059,0.0055,0.0565,0.105
CSGCN,9,11.491878807544708,0.2567296028137207,0.0158,0.0219,0.0375,0.0158,0.0212,0.0222,0.0252,0.0062,0.0055,0.061,0.1055
CSGCN,10,11.22082531452179,0.25992822647094727,0.017,0.0241,0.04,0.017,0.0224,0.0241,0.0272,0.0068,0.0059,0.066,0.1115
CSGCN,11,10.93012261390686,0.2503056526184082,0.0194,0.0275,0.0473,0.0194,0.0262,0.0281,0.0318,0.0077,0.0069,0.073,0.1305
CSGCN,12,10.641612112522125,0.2435603141784668,0.0217,0.0313,0.0528,0.0217,0.0291,0.031,0.0352,0.0086,0.0077,0.082,0.1455
CSGCN,13,10.318828523159027,0.24132919311523438,0.0247,0.0356,0.0582,0.0247,0.0325,0.0353,0.0396,0.0101,0.0085,0.095,0.159
CSGCN,14,9.986228048801422,0.33360981941223145,0.0277,0.0401,0.0615,0.0277,0.0352,0.0393,0.0435,0.0114,0.0093,0.108,0.171
CSGCN,15,9.635610401630402,0.24552631378173828,0.0294,0.0425,0.0634,0.0294,0.0369,0.0418,0.046,0.0122,0.0097,0.1165,0.179
CSGCN,16,9.307466387748718,0.24355483055114746,0.0308,0.0444,0.0656,0.0308,0.0385,0.0437,0.0481,0.0129,0.0102,0.121,0.186
