Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.940079033374786,0.49954652786254883,0.0118,0.0159,0.0262,0.0118,0.0157,0.0201,0.023,0.0061,0.0053,0.0605,0.1035
CSGCN,2,15.936522960662842,0.29290342330932617,0.0149,0.0199,0.0321,0.0149,0.0197,0.0255,0.0291,0.0073,0.0064,0.0725,0.1255
CSGCN,3,15.931797742843628,0.29271554946899414,0.0176,0.0229,0.0375,0.0176,0.023,0.0305,0.0341,0.009,0.0074,0.0885,0.1435
CSGCN,4,15.924777925014496,0.29791808128356934,0.0202,0.026,0.0415,0.0202,0.0262,0.036,0.0405,0.0098,0.0084,0.0945,0.1595
CSGCN,5,15.9145867228508,0.28861117362976074,0.0221,0.0277,0.0476,0.0221,0.0294,0.0404,0.0453,0.0108,0.0093,0.1045,0.1755
CSGCN,6,15.900372207164764,0.2902262210845947,0.0229,0.0297,0.0524,0.0229,0.0312,0.0414,0.0466,0.0112,0.0101,0.1095,0.1895
CSGCN,7,15.881152868270874,0.29038214683532715,0.0249,0.0329,0.0528,0.0249,0.0323,0.0444,0.0494,0.0122,0.0101,0.118,0.1905
CSGCN,8,15.856541514396667,0.28948473930358887,0.0251,0.0329,0.0543,0.0251,0.0331,0.045,0.0504,0.0123,0.0106,0.119,0.1985
CSGCN,9,15.825575470924377,0.28812313079833984,0.0258,0.0334,0.0542,0.0258,0.0335,0.0466,0.0516,0.0128,0.0106,0.123,0.197
CSGCN,10,15.787732064723969,0.2893097400665283,0.0264,0.0328,0.0542,0.0264,0.034,0.0485,0.0533,0.0128,0.0105,0.124,0.196
CSGCN,11,15.742910146713257,0.28948473930358887,0.0264,0.0334,0.0526,0.0264,0.0332,0.0471,0.0516,0.0131,0.0102,0.1255,0.191
CSGCN,12,15.691421389579773,0.29031872749328613,0.0264,0.0336,0.0511,0.0264,0.0331,0.0479,0.0525,0.0127,0.0102,0.121,0.1895
CSGCN,13,15.632174849510193,0.28855252265930176,0.026,0.0324,0.0538,0.026,0.0338,0.0477,0.0526,0.0124,0.0104,0.1185,0.195
CSGCN,14,15.56572812795639,0.2886197566986084,0.0252,0.0314,0.0528,0.0252,0.0329,0.0455,0.0504,0.012,0.01,0.1145,0.187
CSGCN,15,15.493842005729675,0.2869267463684082,0.0251,0.0313,0.0506,0.0251,0.0323,0.0452,0.0499,0.0118,0.0096,0.112,0.18
CSGCN,16,15.41198867559433,0.2926366329193115,0.0244,0.0303,0.0507,0.0244,0.0319,0.0442,0.0493,0.0115,0.0097,0.109,0.1825
CSGCN,17,15.327759265899658,0.427232027053833,0.0243,0.0308,0.0504,0.0243,0.0314,0.0432,0.0479,0.0117,0.0096,0.111,0.18
CSGCN,18,15.235196769237518,0.28769612312316895,0.0247,0.0318,0.0482,0.0247,0.0309,0.043,0.0473,0.0119,0.0093,0.1135,0.1775
CSGCN,19,15.133848965168,0.2891407012939453,0.0241,0.0302,0.0481,0.0241,0.0308,0.0423,0.047,0.0114,0.0093,0.1085,0.1775
CSGCN,20,15.030804693698883,0.286945104598999,0.0245,0.0309,0.0482,0.0245,0.0309,0.0428,0.0473,0.0117,0.0094,0.111,0.1785
CSGCN,21,14.917042970657349,0.28813791275024414,0.0244,0.0305,0.0479,0.0244,0.0309,0.0432,0.0477,0.0114,0.0093,0.109,0.177
CSGCN,22,14.799987375736237,0.29436159133911133,0.0239,0.0305,0.0475,0.0239,0.0303,0.0424,0.0468,0.0113,0.0092,0.1085,0.1745
CSGCN,23,14.674421787261963,0.29527997970581055,0.0232,0.0292,0.0473,0.0232,0.03,0.0411,0.0458,0.0108,0.0091,0.104,0.174
