Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,scale_free_u2000_i5000_sp0.02_ns0.2,DEFAULT,synth,1,19,8,481408,40.01009273529053,0.0788886547088623,0.1086,0.0985,0.1405,0.1146,0.1292,0.2748,0.2849,0.0772,0.0568,0.5695,0.714
