Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.245034098625183,0.3294816017150879,0.0201,0.0265,0.0451,0.0201,0.0268,0.0326,0.0366,0.0095,0.0083,0.0915,0.151
CSGCN,2,15.21463280916214,0.31787586212158203,0.0197,0.0272,0.0451,0.0197,0.0263,0.0309,0.0353,0.0092,0.008,0.0895,0.154
CSGCN,3,15.13211876153946,0.3377878665924072,0.015,0.0216,0.0328,0.015,0.0192,0.023,0.026,0.007,0.006,0.068,0.113
CSGCN,4,14.962532460689545,0.33050060272216797,0.0104,0.0155,0.0248,0.0104,0.0138,0.0159,0.0184,0.0055,0.0046,0.0525,0.088
CSGCN,5,14.693476676940918,0.3308718204498291,0.0086,0.0105,0.0199,0.0086,0.0118,0.0161,0.0182,0.0044,0.004,0.0425,0.076
CSGCN,6,14.326078534126282,0.33435750007629395,0.0079,0.0097,0.0183,0.0079,0.0109,0.0149,0.0169,0.0041,0.0037,0.0395,0.071
CSGCN,7,13.894022166728973,0.33037805557250977,0.0085,0.0096,0.0184,0.0085,0.0115,0.0158,0.0179,0.0043,0.0038,0.041,0.0735
CSGCN,8,13.422704339027405,0.3289775848388672,0.0091,0.0108,0.02,0.0091,0.0127,0.0169,0.0197,0.0044,0.0043,0.042,0.083
CSGCN,9,12.92242282629013,0.32355284690856934,0.0113,0.0139,0.0254,0.0113,0.0155,0.0205,0.0233,0.0056,0.0052,0.054,0.0985
CSGCN,10,12.38375174999237,0.33170270919799805,0.0131,0.0169,0.0304,0.0131,0.0179,0.0235,0.0266,0.0067,0.0059,0.065,0.112
CSGCN,11,11.812808573246002,0.3286454677581787,0.0155,0.0208,0.0357,0.0155,0.021,0.0271,0.0307,0.0081,0.0071,0.0795,0.1335
CSGCN,12,11.221597731113434,0.3302500247955322,0.0186,0.0261,0.0424,0.0186,0.0246,0.031,0.0351,0.0099,0.0083,0.095,0.157
