Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,30.498217225074768,0.5340368747711182,0.0021,0.002,0.0033,0.0021,0.0026,0.0055,0.0065,0.0021,0.0018,0.021,0.0365
BPR,2,30.441597819328308,0.36844396591186523,0.0019,0.0014,0.0035,0.0019,0.0027,0.0057,0.0071,0.0016,0.0019,0.0155,0.037
BPR,3,30.377246737480164,0.37494993209838867,0.0022,0.0021,0.0037,0.0022,0.0028,0.0052,0.0065,0.0023,0.0021,0.0225,0.0415
BPR,4,30.28714281320572,0.37317657470703125,0.0022,0.002,0.0038,0.0022,0.0029,0.0058,0.0071,0.0021,0.0021,0.0205,0.0405
BPR,5,30.15842694044113,0.375093936920166,0.0024,0.0021,0.0037,0.0024,0.003,0.0065,0.0077,0.0022,0.002,0.0215,0.0395
BPR,6,29.981357395648956,0.3717634677886963,0.0024,0.0018,0.004,0.0024,0.0032,0.0074,0.0087,0.0019,0.0019,0.019,0.038
BPR,7,29.740327775478363,0.3801736831665039,0.0027,0.0024,0.0038,0.0027,0.0032,0.0079,0.0088,0.0023,0.0019,0.023,0.0375
BPR,8,29.435763597488403,0.37248778343200684,0.0025,0.0022,0.0043,0.0025,0.0034,0.0072,0.0086,0.0022,0.0021,0.022,0.0425
BPR,9,29.06121253967285,0.37172985076904297,0.0024,0.0023,0.0042,0.0024,0.0032,0.0065,0.0077,0.0022,0.0021,0.022,0.0405
BPR,10,28.614592790603638,0.36847710609436035,0.0025,0.0024,0.0046,0.0025,0.0034,0.0064,0.0079,0.0023,0.0022,0.022,0.044
BPR,11,28.111555874347687,0.3697960376739502,0.0025,0.0025,0.0048,0.0025,0.0035,0.0064,0.0079,0.0024,0.0024,0.0235,0.046
BPR,12,27.54782599210739,0.3684422969818115,0.0022,0.0019,0.0045,0.0022,0.0033,0.0058,0.0075,0.0021,0.0024,0.021,0.046
BPR,13,26.938654899597168,0.37438368797302246,0.0023,0.0023,0.0046,0.0023,0.0033,0.0061,0.0076,0.0022,0.0023,0.022,0.0455
BPR,14,26.29296189546585,0.374417781829834,0.0024,0.002,0.0042,0.0024,0.0033,0.0066,0.0081,0.0021,0.0023,0.021,0.0435
BPR,15,25.61288046836853,0.3688068389892578,0.0022,0.0019,0.0044,0.0022,0.0034,0.0063,0.008,0.0021,0.0024,0.0205,0.0455
BPR,16,24.93864619731903,0.36977076530456543,0.0023,0.002,0.0046,0.0023,0.0034,0.0062,0.0079,0.0022,0.0024,0.0215,0.047
BPR,17,24.23770797252655,0.37732768058776855,0.0025,0.0023,0.0041,0.0025,0.0032,0.0065,0.0077,0.0024,0.0022,0.023,0.042
BPR,18,23.560908794403076,0.378922700881958,0.0024,0.0022,0.0043,0.0024,0.0033,0.0064,0.0079,0.0022,0.0023,0.0215,0.0445
