Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,216651.8104248047,0.653693437576294,0.0679,0.0865,0.1264,0.0679,0.0828,0.1136,0.1211,0.029,0.0222,0.268,0.3795
SimGCL,2,188563.52221679688,0.36101555824279785,0.0954,0.1185,0.1753,0.0954,0.1163,0.1542,0.1639,0.0388,0.0302,0.3435,0.487
SimGCL,3,181989.00634765625,0.3613252639770508,0.1179,0.1441,0.2039,0.1179,0.1406,0.1888,0.1988,0.0468,0.0352,0.4005,0.544
SimGCL,4,177739.08837890625,0.36029863357543945,0.1379,0.1675,0.2285,0.1379,0.1608,0.2173,0.2267,0.0547,0.0392,0.452,0.5875
SimGCL,5,174983.14807128906,0.35770106315612793,0.1537,0.1861,0.2482,0.1537,0.1773,0.2388,0.2478,0.0607,0.0428,0.4895,0.6215
SimGCL,6,172255.2305908203,0.35647082328796387,0.1685,0.2026,0.2656,0.1685,0.1924,0.2587,0.2677,0.0665,0.0458,0.5195,0.651
SimGCL,7,170339.14624023438,0.3566427230834961,0.1807,0.2141,0.2837,0.1807,0.2071,0.2764,0.2864,0.0701,0.049,0.5345,0.679
SimGCL,8,168767.7352294922,0.3592720031738281,0.1923,0.2275,0.2998,0.1923,0.2199,0.292,0.3023,0.0744,0.052,0.557,0.705
SimGCL,9,167189.845703125,0.3558781147003174,0.2046,0.2421,0.3143,0.2046,0.2324,0.3089,0.3187,0.0793,0.0549,0.5855,0.727
SimGCL,10,165446.14697265625,0.35631680488586426,0.2143,0.2519,0.3265,0.2143,0.2432,0.324,0.3336,0.083,0.0572,0.6075,0.744
SimGCL,11,164587.08666992188,0.36501073837280273,0.2242,0.2633,0.3383,0.2242,0.2535,0.3369,0.3464,0.0868,0.0597,0.627,0.7625
SimGCL,12,164048.16381835938,0.35598158836364746,0.2328,0.2712,0.35,0.2328,0.2637,0.3495,0.3589,0.0899,0.062,0.641,0.774
SimGCL,13,162795.8741455078,0.35845136642456055,0.2418,0.2829,0.3609,0.2418,0.2726,0.3603,0.3694,0.0936,0.064,0.6585,0.7875
SimGCL,14,161385.76013183594,0.358201265335083,0.2495,0.2906,0.3722,0.2495,0.2817,0.3702,0.3792,0.0967,0.0663,0.673,0.803
SimGCL,15,161570.4432373047,0.35565829277038574,0.2573,0.2996,0.3844,0.2573,0.2906,0.3796,0.3888,0.1001,0.0687,0.685,0.817
SimGCL,16,160962.19384765625,0.3600442409515381,0.2631,0.3069,0.3922,0.2631,0.2968,0.385,0.3941,0.1027,0.0702,0.6945,0.8235
SimGCL,17,160223.30505371094,0.3580038547515869,0.2692,0.3144,0.3998,0.2692,0.3028,0.3918,0.4001,0.1058,0.0717,0.711,0.8295
SimGCL,18,159616.6844482422,0.3571953773498535,0.2738,0.3199,0.4058,0.2738,0.308,0.398,0.4064,0.1075,0.0729,0.717,0.8335
SimGCL,19,159748.2196044922,0.3563108444213867,0.281,0.3282,0.4131,0.281,0.3149,0.4074,0.4152,0.1105,0.0744,0.7285,0.8385
SimGCL,20,158845.73413085938,0.4804351329803467,0.2853,0.3323,0.4189,0.2853,0.3198,0.4123,0.4201,0.1125,0.0756,0.736,0.8445
SimGCL,21,158364.11669921875,0.3663194179534912,0.2904,0.3369,0.424,0.2904,0.325,0.4202,0.4273,0.1145,0.0766,0.7475,0.848
