Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940092742443085,0.5207881927490234,0.0106,0.0134,0.024,0.0106,0.0146,0.0189,0.0216,0.0056,0.005,0.055,0.0955
CSGCNNoWarmup,2,15.936588943004608,0.2992408275604248,0.0137,0.0184,0.0282,0.0137,0.0175,0.0245,0.0273,0.0073,0.0059,0.0715,0.1135
CSGCNNoWarmup,3,15.931817829608917,0.29653096199035645,0.0183,0.023,0.0339,0.0183,0.0226,0.0341,0.0373,0.0094,0.0073,0.0905,0.137
CSGCNNoWarmup,4,15.924536526203156,0.2895188331604004,0.0197,0.0243,0.039,0.0197,0.0255,0.0373,0.0415,0.0099,0.0084,0.096,0.157
CSGCNNoWarmup,5,15.913688480854034,0.2998313903808594,0.021,0.0256,0.0403,0.021,0.0268,0.0396,0.0438,0.0106,0.0087,0.1025,0.1635
CSGCNNoWarmup,6,15.898217022418976,0.3003103733062744,0.0213,0.0266,0.0427,0.0213,0.0276,0.0395,0.044,0.0106,0.009,0.103,0.169
CSGCNNoWarmup,7,15.876990914344788,0.30443477630615234,0.021,0.0269,0.0443,0.021,0.0276,0.0387,0.0433,0.0107,0.0091,0.1035,0.171
CSGCNNoWarmup,8,15.849259495735168,0.30329108238220215,0.0203,0.0265,0.0431,0.0203,0.0264,0.0359,0.0399,0.0111,0.0089,0.1095,0.1685
CSGCNNoWarmup,9,15.813104033470154,0.29876255989074707,0.0201,0.027,0.0424,0.0201,0.0258,0.0345,0.0381,0.0111,0.0087,0.109,0.163
CSGCNNoWarmup,10,15.768466651439667,0.288546085357666,0.0189,0.0258,0.0407,0.0189,0.0245,0.0316,0.0355,0.0105,0.0084,0.103,0.16
CSGCNNoWarmup,11,15.713728129863739,0.2882392406463623,0.017,0.0221,0.0383,0.017,0.0232,0.0289,0.0332,0.0091,0.008,0.0895,0.1515
CSGCNNoWarmup,12,15.650103509426117,0.2973458766937256,0.0148,0.0204,0.0348,0.0148,0.0205,0.0243,0.0285,0.0081,0.0073,0.08,0.1405
CSGCNNoWarmup,13,15.573831260204315,0.29956984519958496,0.0136,0.0186,0.0326,0.0136,0.019,0.0228,0.0268,0.0073,0.0067,0.0725,0.1295
CSGCNNoWarmup,14,15.486684441566467,0.30014657974243164,0.0123,0.0159,0.0297,0.0123,0.0176,0.0217,0.0255,0.0065,0.0063,0.065,0.123
CSGCNNoWarmup,15,15.391611874103546,0.30036115646362305,0.0119,0.0157,0.0268,0.0119,0.0161,0.0208,0.0238,0.0065,0.0057,0.065,0.1095
CSGCNNoWarmup,16,15.283645451068878,0.2998964786529541,0.0112,0.0146,0.0253,0.0112,0.0152,0.0193,0.0221,0.0061,0.0054,0.0605,0.103
CSGCNNoWarmup,17,15.164634466171265,0.29792070388793945,0.011,0.0149,0.0234,0.011,0.0143,0.0188,0.0212,0.006,0.005,0.0595,0.097
