Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,fake_users_u2000_i5000_sp0.01_ns0.05_fake0.1,DEFAULT,synth,1,15,4,448132,4.850495100021362,0.07066226005554199,0.0135,0.0178,0.0317,0.0132,0.0187,0.0233,0.0272,0.0073,0.0069,0.0695,0.1275
