Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.242825448513031,0.2786571979522705,0.021,0.0277,0.0466,0.021,0.0278,0.037,0.041,0.0102,0.0085,0.0985,0.159
CSGCN,2,15.195495784282684,0.2749028205871582,0.0281,0.0353,0.0544,0.0281,0.0352,0.0481,0.0525,0.0125,0.0099,0.1165,0.1815
CSGCN,3,15.071067810058594,0.2761704921722412,0.0277,0.0364,0.0561,0.0277,0.0351,0.0451,0.05,0.013,0.0105,0.1215,0.1915
CSGCN,4,14.81964373588562,0.27576327323913574,0.0253,0.0338,0.0545,0.0253,0.0329,0.0412,0.0458,0.0122,0.0102,0.1165,0.186
CSGCN,5,14.412959396839142,0.2812075614929199,0.0243,0.0322,0.0491,0.0243,0.0306,0.0401,0.044,0.0115,0.0093,0.1095,0.168
CSGCN,6,13.861333727836609,0.2856311798095703,0.0236,0.0313,0.0481,0.0236,0.0299,0.0384,0.0425,0.0111,0.0091,0.107,0.169
CSGCN,7,13.193459570407867,0.27982044219970703,0.0237,0.0305,0.0495,0.0237,0.0307,0.039,0.0435,0.0109,0.0091,0.1045,0.169
CSGCN,8,12.439561665058136,0.27423977851867676,0.0244,0.0328,0.0498,0.0244,0.0307,0.039,0.043,0.0117,0.0092,0.1115,0.1705
CSGCN,9,11.64225035905838,0.2708261013031006,0.0254,0.0339,0.0522,0.0254,0.0323,0.0416,0.0462,0.0119,0.0098,0.114,0.1805
CSGCN,10,10.834363847970963,0.27158093452453613,0.0271,0.0354,0.0553,0.0271,0.0346,0.045,0.0498,0.0126,0.0105,0.121,0.192
CSGCN,11,10.040715277194977,0.2713127136230469,0.0285,0.036,0.0566,0.0285,0.0361,0.048,0.0529,0.0132,0.0108,0.1255,0.1975
CSGCN,12,9.294405162334442,0.2721121311187744,0.0293,0.0364,0.0597,0.0293,0.0379,0.0496,0.0549,0.0134,0.0113,0.1255,0.2015
CSGCN,13,8.557383358478546,0.2723581790924072,0.03,0.0371,0.0607,0.03,0.0388,0.0514,0.0566,0.0137,0.0116,0.1285,0.206
CSGCN,14,7.909978836774826,0.2760758399963379,0.0316,0.0392,0.0639,0.0316,0.0409,0.0543,0.0599,0.0143,0.0124,0.1355,0.219
CSGCN,15,7.312904000282288,0.27470922470092773,0.0324,0.0406,0.0648,0.0324,0.0415,0.0552,0.0607,0.015,0.0127,0.14,0.2235
CSGCN,16,6.795140773057938,0.2745084762573242,0.0332,0.0411,0.065,0.0332,0.0424,0.0571,0.0629,0.0153,0.0129,0.142,0.2265
CSGCN,17,6.298427224159241,0.2803363800048828,0.0337,0.0424,0.0654,0.0337,0.0426,0.0576,0.063,0.0158,0.0131,0.148,0.2295
CSGCN,18,5.88209193944931,0.27605414390563965,0.0343,0.0428,0.0677,0.0343,0.0438,0.0592,0.0649,0.0162,0.0135,0.152,0.2365
CSGCN,19,5.466076955199242,0.28390932083129883,0.034,0.0425,0.0682,0.034,0.0439,0.0589,0.0651,0.0161,0.0137,0.1505,0.2405
CSGCN,20,5.107372552156448,0.2865457534790039,0.034,0.0431,0.068,0.034,0.0434,0.0581,0.064,0.0164,0.0135,0.1515,0.237
CSGCN,21,4.8245324194431305,0.37241101264953613,0.0342,0.0436,0.0699,0.0342,0.0441,0.0584,0.0645,0.0165,0.0139,0.1525,0.2435
CSGCN,22,4.525308459997177,0.28012990951538086,0.0343,0.044,0.0699,0.0343,0.0441,0.0582,0.0641,0.0167,0.014,0.154,0.2435
CSGCN,23,4.268065825104713,0.27491211891174316,0.0345,0.0449,0.0698,0.0345,0.0441,0.0578,0.0637,0.017,0.014,0.155,0.2435
CSGCN,24,4.050396770238876,0.2764406204223633,0.0345,0.0453,0.0712,0.0345,0.0446,0.0576,0.064,0.017,0.0144,0.155,0.2495
CSGCN,25,3.8431379795074463,0.27638673782348633,0.0342,0.0449,0.0708,0.0342,0.0442,0.0572,0.0633,0.017,0.0142,0.156,0.246
CSGCN,26,3.6312678456306458,0.27794551849365234,0.0335,0.0437,0.0716,0.0335,0.0442,0.0562,0.0627,0.0166,0.0143,0.153,0.2475
CSGCN,27,3.4674642831087112,0.2744290828704834,0.0331,0.0433,0.0702,0.0331,0.0434,0.0556,0.062,0.0165,0.014,0.1535,0.2445
CSGCN,28,3.3160323053598404,0.27463603019714355,0.0326,0.0432,0.0708,0.0326,0.0431,0.0554,0.0617,0.0166,0.0141,0.1545,0.246
CSGCN,29,3.1918971985578537,0.2755405902862549,0.0327,0.0437,0.0717,0.0327,0.0433,0.0552,0.0614,0.0167,0.0142,0.1555,0.248
CSGCN,30,3.0575816333293915,0.27661561965942383,0.033,0.0451,0.0711,0.033,0.0427,0.0544,0.0601,0.0172,0.014,0.1595,0.2435
CSGCN,31,2.9289419651031494,0.2748579978942871,0.0331,0.0455,0.0706,0.0331,0.0425,0.0548,0.0602,0.0172,0.014,0.1615,0.243
CSGCN,32,2.8161430284380913,0.27585411071777344,0.0331,0.0448,0.0696,0.0331,0.0425,0.055,0.0604,0.0171,0.0138,0.1595,0.2415
CSGCN,33,2.7176380455493927,0.2744724750518799,0.0331,0.0439,0.0691,0.0331,0.0425,0.0555,0.061,0.0169,0.0137,0.1555,0.2375
CSGCN,34,2.6160221993923187,0.27542614936828613,0.0327,0.0438,0.0682,0.0327,0.0419,0.0546,0.0602,0.0168,0.0136,0.1545,0.2375
CSGCN,35,2.5349151119589806,0.2777252197265625,0.0327,0.0437,0.0675,0.0327,0.0416,0.0546,0.0601,0.0168,0.0135,0.155,0.237
