Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.244795799255371,0.32749080657958984,0.0181,0.0244,0.043,0.0181,0.0248,0.03,0.0343,0.0091,0.0081,0.0875,0.15
ASLGCN,2,15.212431788444519,0.32677173614501953,0.0144,0.019,0.0323,0.0144,0.0193,0.0223,0.0256,0.0066,0.0061,0.0625,0.1135
ASLGCN,3,15.12127286195755,0.3273305892944336,0.0072,0.0098,0.0191,0.0072,0.0107,0.0126,0.0151,0.0039,0.0039,0.039,0.0775
ASLGCN,4,14.928601205348969,0.3262450695037842,0.0046,0.0058,0.0138,0.0046,0.0076,0.0091,0.0113,0.0028,0.0032,0.028,0.063
ASLGCN,5,14.624395191669464,0.3357095718383789,0.0037,0.005,0.0129,0.0037,0.0065,0.0073,0.0092,0.0026,0.0028,0.0265,0.0545
ASLGCN,6,14.237132728099823,0.33524370193481445,0.0042,0.0057,0.0116,0.0042,0.0065,0.0082,0.01,0.0027,0.0026,0.0275,0.053
ASLGCN,7,13.79376220703125,0.33806419372558594,0.0055,0.0072,0.0138,0.0055,0.0081,0.0109,0.0126,0.0034,0.0031,0.0345,0.061
ASLGCN,8,13.316342413425446,0.44069814682006836,0.0068,0.0093,0.0186,0.0068,0.0103,0.0128,0.0152,0.0039,0.0038,0.0395,0.0745
ASLGCN,9,12.71934950351715,0.3420865535736084,0.0097,0.014,0.0258,0.0097,0.0139,0.0166,0.0191,0.0054,0.0048,0.0535,0.0925
ASLGCN,10,12.062431395053864,0.32529616355895996,0.0141,0.0206,0.034,0.0141,0.019,0.0227,0.0258,0.0073,0.0062,0.0725,0.1205
ASLGCN,11,11.35080999135971,0.3262012004852295,0.0184,0.026,0.0416,0.0184,0.0239,0.0297,0.0333,0.0089,0.0074,0.0875,0.141
ASLGCN,12,10.594919234514236,0.32819175720214844,0.0215,0.0291,0.0467,0.0215,0.028,0.0359,0.0401,0.01,0.0084,0.0975,0.159
ASLGCN,13,9.799200654029846,0.3285832405090332,0.0252,0.0322,0.0543,0.0252,0.0332,0.0428,0.0477,0.0115,0.0098,0.1105,0.182
ASLGCN,14,9.026315808296204,0.3268399238586426,0.0285,0.0382,0.0601,0.0285,0.0364,0.0469,0.0518,0.0134,0.0109,0.126,0.1995
ASLGCN,15,8.246795356273651,0.3285365104675293,0.0307,0.0414,0.064,0.0307,0.039,0.051,0.0561,0.0145,0.0116,0.1365,0.2125
ASLGCN,16,7.53444105386734,0.3272826671600342,0.0324,0.0439,0.0683,0.0324,0.0415,0.0535,0.0592,0.0154,0.0124,0.144,0.227
ASLGCN,17,6.857520580291748,0.3297090530395508,0.0345,0.0463,0.0693,0.0345,0.0432,0.0578,0.0633,0.0162,0.0127,0.1525,0.233
ASLGCN,18,6.256314963102341,0.33324193954467773,0.0361,0.0484,0.0724,0.0361,0.0452,0.061,0.0671,0.0166,0.0133,0.155,0.2435
ASLGCN,19,5.717895150184631,0.32980847358703613,0.0369,0.0492,0.0736,0.0369,0.0461,0.063,0.0688,0.0172,0.0136,0.1635,0.2475
ASLGCN,20,5.221081912517548,0.32993340492248535,0.037,0.049,0.075,0.037,0.0466,0.0633,0.0692,0.0175,0.0138,0.1645,0.25
ASLGCN,21,4.7761344611644745,0.3401615619659424,0.0375,0.0497,0.0771,0.0375,0.0477,0.0636,0.07,0.0177,0.0143,0.166,0.2595
ASLGCN,22,4.383823111653328,0.33226680755615234,0.0377,0.0492,0.0781,0.0377,0.0484,0.0648,0.0713,0.0177,0.0144,0.1655,0.2595
ASLGCN,23,4.074516877532005,0.3339884281158447,0.0381,0.0504,0.0798,0.0381,0.0489,0.0657,0.0722,0.018,0.0147,0.1685,0.2645
ASLGCN,24,3.7669453620910645,0.3293170928955078,0.0385,0.0502,0.08,0.0385,0.0495,0.0666,0.0733,0.0181,0.0149,0.171,0.2695
ASLGCN,25,3.5029128789901733,0.33251118659973145,0.0391,0.0506,0.0788,0.0391,0.0495,0.0686,0.0752,0.0183,0.0147,0.171,0.268
ASLGCN,26,3.2647524029016495,0.3339731693267822,0.0399,0.0517,0.081,0.0399,0.0507,0.0698,0.0764,0.0187,0.0151,0.1765,0.275
ASLGCN,27,3.051910772919655,0.33246684074401855,0.0404,0.0506,0.0806,0.0404,0.0513,0.0719,0.0784,0.0184,0.0149,0.1745,0.27
ASLGCN,28,2.871651068329811,0.33159637451171875,0.0403,0.0511,0.0803,0.0403,0.051,0.0715,0.0779,0.0185,0.0149,0.175,0.269
ASLGCN,29,2.707675240933895,0.3313426971435547,0.0407,0.0511,0.0794,0.0407,0.051,0.0725,0.0785,0.0186,0.0147,0.1765,0.264
ASLGCN,30,2.5415270254015923,0.33257246017456055,0.0408,0.0517,0.0798,0.0408,0.0512,0.0723,0.0784,0.0187,0.0147,0.1765,0.2645
ASLGCN,31,2.3830951154232025,0.33260130882263184,0.0412,0.0527,0.0814,0.0412,0.0516,0.073,0.0788,0.0192,0.015,0.182,0.269
ASLGCN,32,2.2664961367845535,0.3300137519836426,0.0412,0.053,0.0816,0.0412,0.0516,0.0727,0.0785,0.0193,0.0151,0.184,0.27
ASLGCN,33,2.145060211420059,0.33107852935791016,0.041,0.0526,0.0813,0.041,0.0515,0.0726,0.0787,0.0191,0.015,0.1795,0.267
ASLGCN,34,2.055386707186699,0.3350229263305664,0.0405,0.053,0.081,0.0405,0.051,0.0713,0.0774,0.0189,0.015,0.1785,0.2665
ASLGCN,35,1.9662298262119293,0.4393754005432129,0.0402,0.053,0.0809,0.0402,0.0505,0.0701,0.0762,0.0189,0.0149,0.178,0.265
ASLGCN,36,1.8805439919233322,0.3398282527923584,0.0398,0.052,0.0811,0.0398,0.0505,0.0695,0.0759,0.0186,0.0148,0.174,0.264
ASLGCN,37,1.7868726924061775,0.3408942222595215,0.0399,0.0533,0.0805,0.0399,0.05,0.0688,0.0749,0.0187,0.0147,0.1755,0.263
ASLGCN,38,1.701390653848648,0.3285813331604004,0.0401,0.0527,0.0793,0.0401,0.05,0.0697,0.0756,0.0187,0.0146,0.175,0.26
ASLGCN,39,1.648335039615631,0.3257308006286621,0.0403,0.0529,0.0803,0.0403,0.0504,0.0695,0.0754,0.0189,0.0148,0.178,0.264
ASLGCN,40,1.5899628177285194,0.32771921157836914,0.0403,0.0527,0.0803,0.0403,0.0505,0.0695,0.0756,0.0189,0.0148,0.1775,0.264
ASLGCN,41,1.511624589562416,0.32827305793762207,0.0396,0.0524,0.0801,0.0396,0.0498,0.0677,0.0737,0.019,0.0148,0.178,0.2635
ASLGCN,42,1.4841764643788338,0.3269379138946533,0.0393,0.0526,0.0805,0.0393,0.0496,0.0665,0.0727,0.0189,0.0149,0.177,0.265
ASLGCN,43,1.4194025173783302,0.3278377056121826,0.0394,0.0524,0.081,0.0394,0.0499,0.0668,0.0729,0.0191,0.015,0.1785,0.2685
