Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.246914148330688,0.49100804328918457,0.0101,0.0126,0.0202,0.0101,0.0131,0.0197,0.0219,0.0053,0.0045,0.052,0.0855
HAGN,2,15.243330299854279,0.2991054058074951,0.0126,0.0169,0.0276,0.0126,0.0167,0.023,0.0257,0.0072,0.0059,0.07,0.109
HAGN,3,15.238253891468048,0.2933793067932129,0.0152,0.0191,0.0323,0.0152,0.0202,0.0289,0.0323,0.0084,0.007,0.0815,0.129
HAGN,4,15.230170726776123,0.2931954860687256,0.0171,0.0215,0.0366,0.0171,0.0227,0.0321,0.0358,0.0094,0.0077,0.0905,0.143
HAGN,5,15.217886984348297,0.2923319339752197,0.0174,0.0228,0.0387,0.0174,0.0234,0.0313,0.0353,0.0097,0.0081,0.093,0.1505
HAGN,6,15.199313759803772,0.29096436500549316,0.0163,0.0209,0.0379,0.0163,0.0228,0.0293,0.0335,0.0088,0.0078,0.085,0.145
HAGN,7,15.173329770565033,0.2909572124481201,0.0157,0.0203,0.037,0.0157,0.0219,0.028,0.0322,0.0082,0.0076,0.08,0.1435
HAGN,8,15.137446641921997,0.2922396659851074,0.014,0.0174,0.0313,0.014,0.0193,0.0255,0.0291,0.0071,0.0065,0.0695,0.122
HAGN,9,15.09136164188385,0.2910134792327881,0.0129,0.0169,0.0295,0.0129,0.0178,0.0227,0.0261,0.0064,0.006,0.063,0.1135
HAGN,10,15.033576369285583,0.2890663146972656,0.0112,0.014,0.0277,0.0112,0.0164,0.0205,0.024,0.0053,0.0055,0.052,0.105
HAGN,11,14.963688910007477,0.2927415370941162,0.0095,0.013,0.0235,0.0095,0.0135,0.0163,0.019,0.0049,0.0046,0.048,0.0875
HAGN,12,14.880113959312439,0.29496288299560547,0.0089,0.0124,0.0215,0.0089,0.0123,0.0152,0.0174,0.0047,0.0041,0.0465,0.078
HAGN,13,14.790757417678833,0.2922217845916748,0.0078,0.0103,0.0197,0.0078,0.0113,0.0138,0.0162,0.0039,0.0038,0.0385,0.0735
HAGN,14,14.692982256412506,0.28966522216796875,0.0074,0.0094,0.0183,0.0074,0.0107,0.0132,0.0154,0.0039,0.0037,0.038,0.0715
HAGN,15,14.581157982349396,0.4195718765258789,0.0069,0.0091,0.0152,0.0069,0.0093,0.012,0.0138,0.0038,0.0033,0.0375,0.064
HAGN,16,14.472924530506134,0.29013752937316895,0.0068,0.0093,0.0145,0.0068,0.0088,0.0114,0.0129,0.0039,0.0031,0.0385,0.0605
