Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,line_graph_u500_i5000_sp0.01_ns0.1_max30_decay0.5,DEFAULT,synth,1,27,16,308865,1.9194421768188477,0.028560161590576172,0.6972,0.8532,0.8939,0.791,0.8033,0.8362,0.8381,0.135,0.0713,0.936,0.962
