Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.939996659755707,0.48709893226623535,0.01,0.0129,0.0221,0.01,0.0135,0.0185,0.0208,0.0058,0.0048,0.057,0.092
HAGNGlobal,2,15.936210870742798,0.29174017906188965,0.0128,0.0169,0.0291,0.0128,0.0173,0.0231,0.0262,0.0069,0.0059,0.0665,0.1125
HAGNGlobal,3,15.930934190750122,0.29123759269714355,0.0152,0.0198,0.0315,0.0152,0.0196,0.0274,0.0306,0.008,0.0066,0.077,0.127
HAGNGlobal,4,15.922793507575989,0.2889835834503174,0.0154,0.0201,0.0324,0.0154,0.0201,0.0276,0.031,0.0081,0.0069,0.078,0.131
HAGNGlobal,5,15.910829186439514,0.28840041160583496,0.0146,0.0187,0.0324,0.0146,0.0197,0.0268,0.0303,0.0076,0.0068,0.074,0.1275
HAGNGlobal,6,15.892998158931732,0.2886688709259033,0.0128,0.0165,0.0293,0.0128,0.0177,0.0237,0.0271,0.0066,0.006,0.0655,0.1145
HAGNGlobal,7,15.868352472782135,0.2889285087585449,0.0119,0.0153,0.0275,0.0119,0.0166,0.0226,0.0258,0.0061,0.0057,0.06,0.107
HAGNGlobal,8,15.836129605770111,0.2877335548400879,0.01,0.013,0.0244,0.01,0.0142,0.0184,0.0213,0.0055,0.005,0.054,0.0955
HAGNGlobal,9,15.794627845287323,0.2869093418121338,0.0084,0.0111,0.0189,0.0084,0.0113,0.0151,0.0172,0.0049,0.0041,0.0485,0.0795
HAGNGlobal,10,15.741827249526978,0.2883119583129883,0.0066,0.0088,0.0165,0.0066,0.0096,0.0119,0.0142,0.0037,0.0036,0.037,0.07
HAGNGlobal,11,15.681484699249268,0.28932905197143555,0.0062,0.0091,0.0145,0.0062,0.0083,0.0104,0.0121,0.0037,0.0032,0.037,0.0625
HAGNGlobal,12,15.608366847038269,0.28638553619384766,0.0049,0.0071,0.0122,0.0049,0.0069,0.008,0.0096,0.003,0.0027,0.03,0.0545
HAGNGlobal,13,15.531501650810242,0.28681063652038574,0.0048,0.0065,0.0118,0.0048,0.0068,0.0084,0.01,0.0029,0.0027,0.029,0.0525
HAGNGlobal,14,15.441899240016937,0.2873561382293701,0.0044,0.0062,0.0112,0.0044,0.0064,0.0076,0.0092,0.0027,0.0025,0.027,0.05
HAGNGlobal,15,15.345989048480988,0.2936367988586426,0.0042,0.0065,0.0106,0.0042,0.0059,0.0067,0.008,0.0028,0.0024,0.0285,0.0475
