Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,scale_free_u2000_i5000_sp0.02_ns0.1,TUNED,synth,123,3,16,5,"{'learning_rate': 0.001, 'weight_decay': 1e-05}",448128,6.369269371032715,0.06752538681030273,0.0035,0.0019,0.0046,0.0022,0.0035,0.006,0.0081,0.0021,0.0026,0.021,0.051
