Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,4.152192294597626,0.07323408126831055,0.1593,0.1911,0.2553,0.1593,0.1839,0.259,0.2673,0.0712,0.0497,0.548,0.67
HAGN,2,4.133106887340546,0.07151961326599121,0.1433,0.1731,0.2392,0.1433,0.1689,0.2293,0.2389,0.0664,0.0481,0.512,0.652
HAGN,3,4.099990665912628,0.07076597213745117,0.1185,0.145,0.2076,0.1185,0.143,0.1908,0.2024,0.055,0.0421,0.436,0.604
HAGN,4,4.04705947637558,0.07069730758666992,0.1019,0.122,0.1668,0.1019,0.1193,0.1712,0.1805,0.0474,0.0342,0.374,0.508
HAGN,5,3.969258725643158,0.07064414024353027,0.0829,0.097,0.1468,0.0829,0.1022,0.1445,0.1559,0.0376,0.0299,0.306,0.468
HAGN,6,3.8613476753234863,0.07056188583374023,0.0736,0.0874,0.1264,0.0736,0.0888,0.132,0.1405,0.0328,0.0253,0.286,0.408
HAGN,7,3.7241783142089844,0.07049894332885742,0.063,0.0746,0.1117,0.063,0.0772,0.1115,0.12,0.028,0.0221,0.248,0.372
HAGN,8,3.5501137375831604,0.07251310348510742,0.0565,0.0659,0.1029,0.0565,0.0705,0.1011,0.1096,0.0242,0.0202,0.216,0.342
HAGN,9,3.354925572872162,0.07139873504638672,0.0499,0.0602,0.0914,0.0499,0.0619,0.0852,0.0932,0.022,0.0182,0.2,0.318
HAGN,10,3.138474404811859,0.07110309600830078,0.0473,0.0566,0.0899,0.0473,0.0597,0.0805,0.0882,0.0212,0.0177,0.194,0.312
HAGN,11,2.9119635820388794,0.07136821746826172,0.0451,0.0565,0.0867,0.0451,0.0565,0.0758,0.0829,0.021,0.0171,0.194,0.302
HAGN,12,2.697078913450241,0.07204318046569824,0.0463,0.0553,0.0874,0.0463,0.0584,0.0805,0.0874,0.0212,0.0177,0.198,0.304
