Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,contrarian_u500_i5000_sp0.01_ns0.1,TUNED,synth,12,3,12,1,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001}",350660,0.9020121097564697,0.01944732666015625,0.1593,0.1959,0.2601,0.1823,0.207,0.3201,0.3293,0.077,0.0527,0.58,0.71
