Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.247000217437744,0.4951498508453369,0.0093,0.0133,0.0226,0.0093,0.0128,0.016,0.0184,0.0051,0.0045,0.0505,0.0875
CSGCN,2,15.24365109205246,0.27771711349487305,0.013,0.0179,0.0272,0.013,0.0167,0.0223,0.0249,0.0067,0.0056,0.0665,0.1055
CSGCN,3,15.239150404930115,0.28719663619995117,0.0151,0.0196,0.0344,0.0151,0.0209,0.0263,0.0303,0.0073,0.0069,0.0715,0.1305
CSGCN,4,15.232290208339691,0.2783925533294678,0.0187,0.0246,0.0419,0.0187,0.0253,0.0321,0.0365,0.009,0.0082,0.088,0.153
CSGCN,5,15.222245514392853,0.2783932685852051,0.0211,0.028,0.046,0.0211,0.028,0.0357,0.0404,0.0105,0.009,0.0995,0.168
CSGCN,6,15.208073556423187,0.2786521911621094,0.0238,0.0321,0.0497,0.0238,0.0304,0.0392,0.0435,0.0116,0.0094,0.113,0.1765
CSGCN,7,15.188876748085022,0.27820754051208496,0.0247,0.0333,0.0504,0.0247,0.0311,0.0416,0.0458,0.0121,0.0096,0.1175,0.1795
CSGCN,8,15.164023697376251,0.2790181636810303,0.0236,0.0313,0.0529,0.0236,0.0316,0.0402,0.0451,0.0117,0.01,0.1135,0.1865
CSGCN,9,15.132072389125824,0.2780442237854004,0.0234,0.0319,0.0519,0.0234,0.0308,0.0395,0.0439,0.012,0.0098,0.1175,0.1825
CSGCN,10,15.09336632490158,0.278780460357666,0.0219,0.0298,0.0531,0.0219,0.0305,0.0363,0.0417,0.011,0.0099,0.1075,0.1855
CSGCN,11,15.0473513007164,0.27666783332824707,0.021,0.0298,0.0496,0.021,0.0286,0.0337,0.0387,0.0106,0.0095,0.104,0.1785
CSGCN,12,14.993919789791107,0.27750325202941895,0.0205,0.0282,0.0463,0.0205,0.0274,0.0332,0.0377,0.0101,0.0087,0.0985,0.164
CSGCN,13,14.932570219039917,0.2771458625793457,0.0191,0.0276,0.045,0.0191,0.0258,0.0298,0.0344,0.0097,0.0085,0.094,0.161
CSGCN,14,14.865238308906555,0.2767298221588135,0.0187,0.0268,0.0431,0.0187,0.025,0.0295,0.0338,0.0093,0.0081,0.0905,0.1525
CSGCN,15,14.789142787456512,0.2770111560821533,0.0182,0.0261,0.0422,0.0182,0.0243,0.0286,0.0325,0.0093,0.0079,0.0905,0.1495
CSGCN,16,14.70626962184906,0.2765083312988281,0.0169,0.0239,0.0404,0.0169,0.023,0.0263,0.0303,0.0088,0.0075,0.0845,0.1415
CSGCN,17,14.617526113986969,0.2760334014892578,0.0162,0.0232,0.0398,0.0162,0.0223,0.0251,0.0292,0.0083,0.0074,0.0795,0.139
CSGCN,18,14.522112131118774,0.2765471935272217,0.0158,0.0228,0.0382,0.0158,0.0216,0.0248,0.0287,0.0082,0.0072,0.0785,0.1345
