Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.938067138195038,0.2579989433288574,0.0203,0.0255,0.0413,0.0203,0.026,0.0371,0.0408,0.0102,0.0082,0.1005,0.156
LightGCN,2,15.906161606311798,0.25847434997558594,0.0194,0.0258,0.0416,0.0194,0.0254,0.0319,0.0359,0.0096,0.0081,0.093,0.15
LightGCN,3,15.817830681800842,0.2641563415527344,0.0148,0.0181,0.0311,0.0148,0.0198,0.0254,0.0286,0.0071,0.0064,0.071,0.12
LightGCN,4,15.635446310043335,0.2592594623565674,0.0122,0.015,0.0239,0.0122,0.0156,0.0218,0.0243,0.006,0.0049,0.0585,0.095
LightGCN,5,15.34119737148285,0.2591438293457031,0.0092,0.0118,0.0206,0.0092,0.0127,0.0157,0.0184,0.0047,0.0043,0.0455,0.0835
LightGCN,6,14.962396740913391,0.2582404613494873,0.0095,0.0133,0.0212,0.0095,0.0124,0.016,0.018,0.0054,0.0042,0.053,0.083
LightGCN,7,14.526832401752472,0.2612459659576416,0.0108,0.0148,0.0231,0.0108,0.014,0.0189,0.0212,0.0058,0.0047,0.0565,0.091
LightGCN,8,14.040233492851257,0.2589261531829834,0.012,0.0165,0.0259,0.012,0.0155,0.0198,0.0224,0.0065,0.0053,0.063,0.1015
LightGCN,9,13.512191116809845,0.2578389644622803,0.0136,0.0172,0.0305,0.0136,0.0186,0.0244,0.0278,0.007,0.0063,0.0685,0.1195
LightGCN,10,12.941194415092468,0.25852441787719727,0.0162,0.0207,0.0364,0.0162,0.022,0.0286,0.0326,0.0081,0.0072,0.079,0.1375
LightGCN,11,12.375373840332031,0.25682568550109863,0.0195,0.0259,0.0411,0.0195,0.0251,0.0335,0.0372,0.0098,0.0079,0.0955,0.148
LightGCN,12,11.7764772772789,0.2572758197784424,0.0224,0.0286,0.0452,0.0224,0.0286,0.0392,0.0431,0.0107,0.0086,0.104,0.1605
LightGCN,13,11.17116293311119,0.26378464698791504,0.0254,0.0323,0.0501,0.0254,0.0318,0.0435,0.0474,0.0121,0.0095,0.1155,0.1745
LightGCN,14,10.552862167358398,0.25880980491638184,0.0265,0.0328,0.0542,0.0265,0.0343,0.0455,0.0504,0.0123,0.0103,0.117,0.188
LightGCN,15,9.971312493085861,0.25855016708374023,0.029,0.0351,0.0568,0.029,0.0373,0.0516,0.0571,0.013,0.0111,0.122,0.202
LightGCN,16,9.407305032014847,0.25946998596191406,0.0309,0.0381,0.058,0.0309,0.0383,0.0545,0.0595,0.0141,0.0113,0.1325,0.205
LightGCN,17,8.866183757781982,0.2591116428375244,0.0314,0.0379,0.059,0.0314,0.0394,0.0564,0.0617,0.0143,0.0115,0.133,0.2095
LightGCN,18,8.361035615205765,0.25871706008911133,0.0333,0.0414,0.0618,0.0333,0.0408,0.0581,0.0628,0.0155,0.0119,0.144,0.2155
LightGCN,19,7.904405415058136,0.2588157653808594,0.0348,0.042,0.0625,0.0348,0.0426,0.062,0.067,0.0157,0.0122,0.146,0.22
LightGCN,20,7.46695402264595,0.259108304977417,0.0359,0.0442,0.0642,0.0359,0.0435,0.0631,0.0682,0.0163,0.0126,0.151,0.2265
LightGCN,21,7.082750499248505,0.265841007232666,0.0361,0.0433,0.0674,0.0361,0.0451,0.0646,0.07,0.0163,0.0131,0.153,0.2345
LightGCN,22,6.690572082996368,0.25844526290893555,0.0367,0.0446,0.069,0.0367,0.0458,0.065,0.0704,0.0168,0.0134,0.1585,0.241
LightGCN,23,6.336641639471054,0.258878231048584,0.0375,0.0458,0.069,0.0375,0.0461,0.0662,0.0717,0.0172,0.0133,0.16,0.2415
LightGCN,24,6.034548312425613,0.3544127941131592,0.038,0.046,0.0693,0.038,0.0467,0.0676,0.0732,0.0173,0.0135,0.16,0.243
LightGCN,25,5.7340021431446075,0.26294493675231934,0.0383,0.0472,0.0701,0.0383,0.047,0.0674,0.073,0.0176,0.0137,0.1625,0.245
LightGCN,26,5.459160313010216,0.26136112213134766,0.0381,0.0471,0.0721,0.0381,0.0475,0.0672,0.0733,0.0176,0.014,0.1615,0.2505
LightGCN,27,5.209944307804108,0.260267972946167,0.0383,0.0478,0.0732,0.0383,0.0479,0.067,0.0733,0.0177,0.0141,0.163,0.2535
LightGCN,28,4.962671026587486,0.2621345520019531,0.0398,0.0503,0.0727,0.0398,0.0482,0.0691,0.0746,0.0186,0.0141,0.1705,0.252
LightGCN,29,4.752405196428299,0.25821495056152344,0.0401,0.0504,0.0741,0.0401,0.0489,0.07,0.0756,0.0187,0.0144,0.1715,0.256
LightGCN,30,4.5654197335243225,0.2602705955505371,0.0401,0.0506,0.0738,0.0401,0.0488,0.0698,0.0755,0.0184,0.0142,0.169,0.2535
LightGCN,31,4.372545003890991,0.2603905200958252,0.0404,0.0505,0.075,0.0404,0.0496,0.0714,0.0773,0.0185,0.0144,0.17,0.2575
